,date,open,close,high,low,volume,code
0,2011-01-04,2.938,2.883,2.969,2.824,44922.0,000656
1,2011-01-05,2.855,2.916,2.959,2.852,33656.0,000656
2,2011-01-06,2.916,2.944,3.027,2.877,26460.0,000656
3,2011-01-07,2.962,2.929,3.002,2.904,24958.0,000656
4,2011-01-10,2.929,3.076,3.076,2.913,129113.0,000656
5,2011-01-11,3.067,3.229,3.229,2.99,131470.0,000656
6,2011-01-12,3.22,3.248,3.392,3.202,129976.0,000656
7,2011-01-13,3.22,3.128,3.275,3.113,75107.0,000656
8,2011-01-14,3.097,3.079,3.128,3.002,43249.0,000656
9,2011-01-17,3.091,2.947,3.159,2.926,50866.0,000656
10,2011-01-18,2.941,3.036,3.073,2.886,35998.0,000656
11,2011-01-19,3.036,3.042,3.064,2.969,25731.0,000656
12,2011-01-20,3.03,2.975,3.11,2.975,24215.0,000656
13,2011-01-21,2.944,2.959,3.061,2.929,31353.0,000656
14,2011-01-24,2.984,2.993,3.045,2.962,24302.0,000656
15,2011-01-25,2.99,2.883,3.051,2.855,22108.0,000656
16,2011-01-26,2.88,2.852,2.932,2.843,14852.0,000656
17,2011-01-27,2.821,2.726,2.821,2.711,64591.0,000656
18,2011-01-28,2.671,2.723,2.766,2.656,33553.0,000656
19,2011-01-31,2.717,2.726,2.748,2.671,20432.0,000656
20,2011-02-01,2.717,2.714,2.745,2.665,22696.0,000656
21,2011-02-09,2.708,2.849,2.849,2.702,43606.0,000656
22,2011-02-10,2.852,2.99,2.99,2.852,22637.0,000656
23,2011-02-11,3.097,3.14,3.14,3.067,74106.0,000656
24,2011-02-14,3.297,3.297,3.297,3.297,12520.0,000656
25,2011-02-15,3.462,3.453,3.462,3.156,230813.0,000656
26,2011-02-16,3.373,3.499,3.594,3.312,66228.0,000656
27,2011-02-17,3.465,3.398,3.508,3.324,75542.0,000656
28,2011-02-18,3.398,3.364,3.435,3.266,37390.0,000656
29,2011-02-21,3.3,3.419,3.429,3.251,57050.0,000656
30,2011-02-22,3.398,3.288,3.398,3.275,41851.0,000656
31,2011-02-23,3.269,3.275,3.318,3.235,25258.0,000656
32,2011-02-24,3.288,3.438,3.438,3.266,86312.0,000656
33,2011-02-25,3.407,3.389,3.429,3.281,59328.0,000656
34,2011-02-28,3.401,3.426,3.484,3.315,31976.0,000656
35,2011-03-01,3.435,3.597,3.597,3.416,81934.0,000656
36,2011-03-02,3.61,3.778,3.778,3.585,71296.0,000656
37,2011-03-03,3.858,3.652,3.858,3.634,73940.0,000656
38,2011-03-04,3.656,3.836,3.836,3.656,41113.0,000656
39,2011-03-07,3.944,3.812,3.947,3.766,48329.0,000656
40,2011-03-08,3.741,3.711,3.879,3.705,40903.0,000656
41,2011-03-09,3.717,3.849,3.852,3.717,34534.0,000656
42,2011-03-10,3.84,3.944,4.042,3.84,69585.0,000656
43,2011-03-11,3.91,3.941,4.014,3.882,40376.0,000656
44,2011-03-14,3.757,3.754,3.91,3.744,48172.0,000656
45,2011-03-15,3.735,3.735,3.84,3.649,34837.0,000656
46,2011-03-16,3.735,3.757,3.8,3.723,26817.0,000656
47,2011-03-17,3.769,3.748,3.772,3.68,14296.0,000656
48,2011-03-18,3.772,3.812,3.818,3.695,27603.0,000656
49,2011-03-21,3.803,3.947,4.002,3.711,72748.0,000656
50,2011-03-22,3.953,3.953,4.057,3.895,35859.0,000656
51,2011-03-23,3.916,3.978,4.036,3.913,23830.0,000656
52,2011-03-24,3.95,4.122,4.174,3.95,30872.0,000656
53,2011-03-25,4.122,4.045,4.14,4.02,36061.0,000656
54,2011-03-29,4.045,3.938,4.128,3.925,27318.0,000656
55,2011-03-30,3.925,3.882,3.981,3.803,25854.0,000656
56,2011-03-31,3.852,3.787,3.873,3.738,28628.0,000656
57,2011-04-01,3.797,3.947,3.974,3.748,32271.0,000656
58,2011-04-06,3.925,3.904,3.925,3.797,30682.0,000656
59,2011-04-07,3.925,3.984,4.033,3.886,24071.0,000656
60,2011-04-08,3.978,3.898,3.978,3.864,20311.0,000656
61,2011-04-11,3.898,3.702,3.91,3.702,45650.0,000656
62,2011-04-12,3.702,3.84,3.849,3.521,46700.0,000656
63,2011-04-13,3.787,3.879,3.925,3.708,30465.0,000656
64,2011-04-14,3.827,3.778,3.876,3.769,17529.0,000656
65,2011-04-15,3.787,3.83,3.879,3.757,21929.0,000656
66,2011-04-18,3.882,4.02,4.02,3.882,61621.0,000656
67,2011-04-19,4.223,4.223,4.223,4.155,58556.0,000656
