,date,open,close,high,low,volume,code
0,2011-01-04,28.484,28.261,28.59,27.844,50208.0,002007
1,2011-01-05,28.173,27.421,28.173,27.298,75213.0,002007
2,2011-01-06,27.333,26.769,27.521,26.599,62461.0,002007
3,2011-01-07,27.01,26.981,27.492,26.887,46987.0,002007
4,2011-01-10,26.893,26.482,27.239,26.353,35461.0,002007
5,2011-01-11,26.452,26.235,26.658,26.1,29735.0,002007
6,2011-01-12,26.306,26.294,26.423,25.853,29982.0,002007
7,2011-01-13,26.37,26.693,26.717,26.135,28937.0,002007
8,2011-01-14,26.828,27.404,28.061,26.693,85894.0,002007
9,2011-01-17,27.01,26.118,27.181,26.094,42602.0,002007
10,2011-01-18,25.953,26.664,26.863,25.178,40965.0,002007
11,2011-01-19,26.764,26.758,26.863,26.335,26976.0,002007
12,2011-01-20,26.775,25.859,26.793,25.842,23296.0,002007
13,2011-01-21,25.865,25.243,26.153,24.967,55797.0,002007
14,2011-01-24,25.178,24.526,25.366,24.121,51367.0,002007
15,2011-01-25,24.585,24.368,24.779,24.168,22349.0,002007
16,2011-01-26,24.544,24.368,24.72,24.251,28339.0,002007
17,2011-01-27,24.368,24.685,24.75,24.256,50667.0,002007
18,2011-01-28,24.368,25.037,25.219,24.074,52541.0,002007
19,2011-01-31,24.838,24.779,25.178,24.662,49348.0,002007
20,2011-02-01,24.808,24.814,24.92,24.662,23010.0,002007
21,2011-02-09,24.838,25.448,25.754,24.838,65413.0,002007
22,2011-02-10,25.489,27.004,27.527,25.489,103141.0,002007
23,2011-02-11,27.022,27.04,27.527,26.687,73041.0,002007
24,2011-02-14,27.216,27.233,28.008,27.022,83552.0,002007
25,2011-02-15,27.245,27.01,27.586,26.916,57956.0,002007
26,2011-02-16,26.975,26.805,26.975,26.57,50441.0,002007
27,2011-02-17,26.975,26.834,27.01,26.57,46688.0,002007
28,2011-02-18,26.846,27.057,27.386,26.646,57186.0,002007
29,2011-02-21,26.834,26.869,27.04,26.435,40874.0,002007
30,2011-02-22,26.869,26.253,27.298,26.223,54274.0,002007
31,2011-02-23,26.259,26.423,26.764,26.259,35827.0,002007
32,2011-02-24,26.452,26.376,26.687,26.071,32727.0,002007
33,2011-02-25,26.511,26.317,26.582,26.2,29092.0,002007
34,2011-02-28,26.435,26.652,26.711,26.317,33249.0,002007
35,2011-03-01,26.717,26.952,27.239,26.705,63179.0,002007
36,2011-03-02,27.304,27.11,27.351,26.834,46739.0,002007
37,2011-03-03,27.098,26.247,27.186,26.247,54235.0,002007
38,2011-03-04,26.247,26.053,26.411,25.425,47681.0,002007
39,2011-03-07,26.024,25.959,26.188,25.472,63555.0,002007
40,2011-03-08,25.836,26.171,26.235,25.578,39165.0,002007
41,2011-03-09,26.176,25.895,26.3,25.748,34427.0,002007
42,2011-03-10,25.812,25.801,26.047,25.66,30296.0,002007
43,2011-03-11,25.73,25.601,26.036,25.601,40571.0,002007
44,2011-03-14,25.484,25.965,26.124,25.472,67184.0,002007
45,2011-03-15,25.971,25.249,25.983,24.638,55790.0,002007
46,2011-03-16,25.26,25.255,25.431,25.073,44359.0,002007
47,2011-03-17,25.131,24.943,25.718,24.755,60425.0,002007
48,2011-03-18,25.014,24.779,25.184,24.72,36223.0,002007
49,2011-03-21,24.955,24.673,25.043,24.603,26503.0,002007
50,2011-03-22,24.72,24.826,24.896,24.573,27317.0,002007
51,2011-03-23,24.879,24.99,25.061,24.697,24701.0,002007
52,2011-03-24,24.961,25.331,25.525,24.943,49838.0,002007
53,2011-03-25,25.325,25.266,25.366,25.043,40281.0,002007
54,2011-03-28,25.366,24.879,25.478,24.838,35576.0,002007
55,2011-03-29,24.879,24.192,24.879,24.162,60402.0,002007
56,2011-03-30,24.18,24.162,24.391,24.063,45709.0,002007
57,2011-03-31,24.157,23.781,24.245,23.593,39144.0,002007
58,2011-04-01,23.828,23.564,23.928,23.499,40205.0,002007
59,2011-04-06,23.564,23.693,23.775,23.311,49184.0,002007
60,2011-04-07,23.699,23.376,23.699,23.299,40569.0,002007
61,2011-04-08,23.434,23.599,23.622,23.364,87754.0,002007
62,2011-04-11,23.675,23.904,24.033,23.605,74929.0,002007
63,2011-04-12,23.963,23.446,24.051,23.317,58223.0,002007
64,2011-04-13,23.417,24.074,24.368,23.106,87371.0,002007
65,2011-04-14,24.01,23.892,24.174,23.81,45844.0,002007
66,2011-04-15,23.716,23.329,23.716,23.106,69558.0,002007
67,2011-04-18,23.311,23.147,23.423,22.959,41456.0,002007
68,2011-04-19,23.07,22.624,23.07,22.548,48133.0,002007
