,date,open,close,high,low,volume,code
0,2011-01-04,5.575,5.978,6.05,5.519,19201.0,002325
1,2011-01-05,5.991,6.05,6.069,5.879,12391.0,002325
2,2011-01-06,6.014,5.844,6.014,5.835,8072.0,002325
3,2011-01-07,5.812,5.686,5.905,5.647,4584.0,002325
4,2011-01-10,5.689,5.474,5.742,5.418,5903.0,002325
5,2011-01-11,5.474,5.327,5.546,5.229,5519.0,002325
6,2011-01-12,5.33,5.331,5.47,5.259,2074.0,002325
7,2011-01-13,5.402,5.487,5.523,5.373,2571.0,002325
8,2011-01-14,5.474,5.382,5.491,5.344,1968.0,002325
9,2011-01-17,5.396,5.265,5.396,5.189,3822.0,002325
10,2011-01-18,5.287,5.3,5.386,5.21,1382.0,002325
11,2011-01-19,5.241,5.412,5.462,5.241,2349.0,002325
12,2011-01-20,5.429,5.215,5.429,5.193,5195.0,002325
13,2011-01-21,5.171,5.086,5.291,5.073,4224.0,002325
14,2011-01-24,5.114,4.872,5.128,4.811,6478.0,002325
15,2011-01-25,4.857,4.981,4.981,4.771,3606.0,002325
16,2011-01-26,4.984,5.039,5.042,4.927,1837.0,002325
17,2011-01-27,5.039,5.266,5.278,4.927,6145.0,002325
18,2011-01-28,5.266,5.21,5.3,5.161,2285.0,002325
19,2011-01-31,5.243,5.158,5.243,5.158,1225.0,002325
20,2011-02-01,5.2,5.058,5.249,5.029,2512.0,002325
21,2011-02-09,5.027,5.037,5.084,4.997,2029.0,002325
22,2011-02-10,4.999,5.186,5.226,4.999,1996.0,002325
23,2011-02-11,5.186,5.19,5.272,5.186,2411.0,002325
24,2011-02-14,5.19,5.362,5.421,5.145,5308.0,002325
25,2011-02-15,5.315,5.416,5.596,5.315,7823.0,002325
26,2011-02-16,5.438,5.434,5.447,5.33,5700.0,002325
27,2011-02-17,5.38,5.759,5.759,5.38,15915.0,002325
28,2011-02-18,5.691,5.68,5.736,5.514,8777.0,002325
29,2011-02-21,5.557,5.543,5.617,5.432,13017.0,002325
30,2011-02-22,5.544,5.403,5.596,5.389,5455.0,002325
31,2011-02-23,5.393,5.33,5.393,5.266,6380.0,002325
32,2011-02-24,5.302,5.37,5.428,5.272,3461.0,002325
33,2011-02-25,5.33,5.242,5.33,5.186,3691.0,002325
34,2011-02-28,5.239,5.186,5.256,5.151,11719.0,002325
35,2011-03-01,5.186,5.186,5.243,5.156,12861.0,002325
36,2011-03-02,5.186,5.269,5.279,5.158,8120.0,002325
37,2011-03-03,5.292,4.988,5.292,4.988,13538.0,002325
38,2011-03-04,4.988,5.032,5.039,4.905,5664.0,002325
39,2011-03-07,5.069,5.063,5.092,5.042,3496.0,002325
40,2011-03-08,5.097,5.065,5.097,5.053,3247.0,002325
41,2011-03-09,5.065,5.118,5.13,4.97,4645.0,002325
42,2011-03-10,5.118,5.186,5.233,5.063,7501.0,002325
43,2011-03-11,5.184,5.15,5.229,5.115,4258.0,002325
44,2011-03-14,5.143,5.287,5.31,5.086,6663.0,002325
45,2011-03-15,5.285,5.301,5.33,5.187,6376.0,002325
46,2011-03-16,5.324,5.344,5.399,5.294,5242.0,002325
47,2011-03-17,5.344,5.161,5.344,5.148,5629.0,002325
48,2011-03-18,5.164,5.228,5.239,5.114,4824.0,002325
49,2011-03-21,5.128,5.143,5.285,5.128,9544.0,002325
50,2011-03-22,5.167,5.086,5.177,5.042,4037.0,002325
51,2011-03-23,5.086,5.18,5.243,5.043,4459.0,002325
52,2011-03-24,5.181,5.169,5.2,5.12,3016.0,002325
53,2011-03-25,5.143,5.215,5.242,5.115,4766.0,002325
54,2011-03-28,5.236,4.941,5.242,4.895,11845.0,002325
55,2011-03-29,4.941,4.948,5.012,4.918,6319.0,002325
56,2011-03-30,4.898,4.895,4.97,4.875,5064.0,002325
57,2011-03-31,4.883,4.984,5.013,4.883,5752.0,002325
58,2011-04-01,4.97,4.899,5.013,4.854,5738.0,002325
59,2011-04-06,4.883,4.739,4.898,4.725,13390.0,002325
60,2011-04-07,4.722,4.846,4.847,4.722,5265.0,002325
61,2011-04-08,4.84,5.024,5.14,4.793,7278.0,002325
62,2011-04-11,5.0,4.869,5.079,4.826,5011.0,002325
63,2011-04-12,4.876,4.79,5.001,4.754,7124.0,002325
64,2011-04-13,4.79,4.829,4.88,4.78,3116.0,002325
65,2011-04-14,4.798,4.853,4.886,4.798,2393.0,002325
66,2011-04-15,4.829,4.77,4.927,4.696,5574.0,002325
67,2011-04-18,4.754,4.646,4.826,4.61,6145.0,002325
68,2011-04-19,4.638,4.667,4.71,4.61,4707.0,002325
69,2011-04-20,4.667,4.708,4.745,4.628,4765.0,002325
70,2011-04-21,4.696,4.999,5.046,4.696,10013.0,002325
71,2011-04-22,4.999,4.918,5.023,4.899,2460.0,002325
72,2011-04-25,4.912,4.912,4.991,4.876,2192.0,002325
73,2011-04-26,4.925,4.863,4.991,4.768,3672.0,002325
74,2011-04-27,4.866,4.811,4.967,4.768,2442.0,002325
75,2011-04-28,4.804,4.6,4.804,4.585,4879.0,002325
76,2011-04-29,4.588,4.553,4.588,4.422,5635.0,002325
77,2011-05-03,4.556,4.509,4.581,4.467,4824.0,002325
78,2011-05-04,4.509,4.466,4.523,4.438,5272.0,002325
79,2011-05-05,4.467,4.48,4.516,4.444,1599.0,002325
80,2011-05-06,4.48,4.483,4.507,4.437,4111.0,002325
81,2011-05-09,4.499,4.493,4.561,4.466,3507.0,002325
82,2011-05-10,4.471,4.529,4.581,4.471,4648.0,002325
83,2011-05-11,4.502,4.649,4.674,4.502,8410.0,002325
84,2011-05-12,4.653,4.68,4.824,4.618,7646.0,002325
85,2011-05-13,4.66,4.574,4.733,4.468,3774.0,002325
86,2011-05-16,4.574,4.571,4.594,4.545,3628.0,002325
87,2011-05-17,4.561,4.589,4.607,4.52,1935.0,002325
88,2011-05-19,4.61,4.623,4.752,4.589,7054.0,002325
89,2011-05-20,4.61,4.63,4.682,4.595,1689.0,002325
90,2011-05-23,4.673,4.481,4.673,4.466,2780.0,002325
91,2011-05-24,4.394,4.466,4.538,4.358,2537.0,002325
92,2011-05-25,4.467,4.448,4.533,4.37,1644.0,002325
93,2011-05-26,4.487,4.493,4.571,4.445,2138.0,002325
94,2011-05-30,4.491,4.332,4.491,4.182,2258.0,002325
95,2011-05-31,4.326,4.419,4.444,4.307,2321.0,002325
96,2011-06-01,4.558,4.607,4.667,4.444,3591.0,002325
97,2011-06-02,4.553,4.516,4.624,4.516,1562.0,002325
98,2011-06-03,4.43,4.61,4.61,4.365,1894.0,002325
99,2011-06-07,4.595,4.607,4.631,4.553,701.0,002325
100,2011-06-08,4.605,4.636,4.651,4.575,1667.0,002325
101,2011-06-09,4.636,4.559,4.653,4.559,1034.0,002325
102,2011-06-10,4.576,4.584,4.61,4.523,815.0,002325
103,2011-06-13,4.608,4.589,4.608,4.543,1157.0,002325
104,2011-06-14,4.574,4.589,4.602,4.552,1518.0,002325
105,2011-06-15,4.592,4.551,4.592,4.538,1036.0,002325
106,2011-06-16,4.533,4.364,4.533,4.364,2071.0,002325
107,2011-06-17,4.342,4.234,4.342,4.212,2411.0,002325
108,2011-06-20,4.234,4.281,4.34,4.038,2229.0,002325
109,2011-06-21,4.279,4.173,4.279,4.127,2333.0,002325
110,2011-06-22,4.214,4.125,4.216,4.073,2313.0,002325
111,2011-06-23,4.092,4.188,4.199,4.034,6787.0,002325
112,2011-06-24,4.164,4.279,4.342,4.151,10472.0,002325
113,2011-06-27,4.29,4.314,4.401,4.255,7553.0,002325
114,2011-06-28,4.392,4.294,4.401,4.227,7483.0,002325
115,2011-06-29,4.336,4.205,4.336,4.168,5637.0,002325
116,2011-06-30,4.192,4.242,4.255,4.186,8289.0,002325
117,2011-07-01,4.225,4.26,4.268,4.199,9894.0,002325
118,2011-07-04,4.292,4.418,4.462,4.249,30377.0,002325
119,2011-07-05,4.407,4.646,4.646,4.381,40217.0,002325
120,2011-07-06,4.668,4.69,4.752,4.531,27570.0,002325
121,2011-07-07,4.735,4.627,4.765,4.627,16944.0,002325
122,2011-07-08,4.603,4.629,4.69,4.564,8503.0,002325
123,2011-07-11,4.624,4.718,4.744,4.587,13409.0,002325
124,2011-07-12,4.676,4.603,4.711,4.598,9899.0,002325
125,2011-07-13,4.603,4.7,4.742,4.603,6546.0,002325
126,2011-07-14,4.672,4.963,5.052,4.67,27077.0,002325
127,2011-07-15,4.972,4.961,4.991,4.863,21481.0,002325
128,2011-07-18,4.909,4.902,4.974,4.831,14982.0,002325
129,2011-07-19,4.902,4.818,4.937,4.789,7775.0,002325
