,date,open,close,high,low,volume,code
0,2011-01-04,14.17,14.11,14.17,13.981,84831.0,002028
1,2011-01-05,14.116,14.445,14.553,14.083,150313.0,002028
2,2011-01-06,14.634,14.288,14.737,14.278,136093.0,002028
3,2011-01-07,14.202,13.883,14.202,13.808,87565.0,002028
4,2011-01-10,13.878,13.835,14.078,13.797,60916.0,002028
5,2011-01-11,13.743,13.997,14.056,13.7,48625.0,002028
6,2011-01-12,13.975,14.013,14.094,13.775,38972.0,002028
7,2011-01-13,14.04,13.716,14.067,13.711,39771.0,002028
8,2011-01-14,13.64,13.365,13.64,13.338,43233.0,002028
9,2011-01-17,13.23,13.122,13.435,13.068,44454.0,002028
10,2011-01-18,13.073,13.014,13.252,12.949,36607.0,002028
11,2011-01-19,12.982,13.268,13.284,12.933,32828.0,002028
12,2011-01-20,13.23,12.528,13.23,12.501,46315.0,002028
13,2011-01-21,12.528,12.501,12.69,12.274,47854.0,002028
14,2011-01-24,12.474,11.918,12.679,11.853,61186.0,002028
15,2011-01-25,11.939,12.042,12.058,11.734,30708.0,002028
16,2011-01-26,12.042,12.123,12.182,11.988,23397.0,002028
17,2011-01-27,12.096,12.253,12.366,11.885,53960.0,002028
18,2011-01-28,12.204,12.258,12.301,12.101,47524.0,002028
19,2011-01-31,12.177,12.344,12.35,12.128,33377.0,002028
20,2011-02-01,12.344,12.193,12.355,12.155,27597.0,002028
21,2011-02-09,12.069,12.096,12.253,12.037,22377.0,002028
22,2011-02-10,12.069,12.512,12.528,12.01,42836.0,002028
23,2011-02-11,12.512,12.712,12.836,12.479,53662.0,002028
24,2011-02-14,12.798,12.809,12.911,12.587,59250.0,002028
25,2011-02-15,12.798,12.717,12.89,12.625,68311.0,002028
26,2011-02-16,12.658,12.798,12.798,12.582,56181.0,002028
27,2011-02-17,12.798,13.025,13.068,12.798,76463.0,002028
28,2011-02-18,13.014,12.744,13.014,12.733,45593.0,002028
29,2011-02-21,12.69,12.917,12.949,12.614,50185.0,002028
30,2011-02-22,13.014,12.685,13.014,12.652,56782.0,002028
31,2011-02-23,12.685,12.598,12.868,12.469,53306.0,002028
32,2011-02-24,12.604,12.582,12.663,12.463,58948.0,002028
33,2011-02-25,12.555,12.539,12.609,12.35,48166.0,002028
34,2011-02-28,12.539,12.744,12.776,12.517,55247.0,002028
35,2011-03-01,12.744,12.755,12.874,12.582,75622.0,002028
36,2011-03-02,12.722,13.003,13.009,12.582,80111.0,002028
37,2011-03-03,13.009,12.798,13.23,12.744,87446.0,002028
38,2011-03-04,12.809,12.879,12.895,12.701,42595.0,002028
39,2011-03-07,12.911,12.992,13.036,12.89,53380.0,002028
40,2011-03-08,13.03,12.938,13.036,12.793,39323.0,002028
41,2011-03-09,13.003,12.863,13.041,12.83,38411.0,002028
42,2011-03-10,12.863,12.695,12.863,12.69,43069.0,002028
43,2011-03-11,12.636,12.636,12.814,12.609,37024.0,002028
44,2011-03-14,12.609,12.83,12.917,12.479,44622.0,002028
45,2011-03-15,12.76,12.512,12.82,12.366,53444.0,002028
46,2011-03-16,12.479,12.609,12.69,12.436,39389.0,002028
47,2011-03-17,12.56,12.685,13.036,12.344,100754.0,002028
48,2011-03-18,12.782,12.857,12.938,12.679,60161.0,002028
49,2011-03-21,12.96,12.971,13.214,12.906,101415.0,002028
50,2011-03-22,12.917,12.733,13.041,12.636,56159.0,002028
51,2011-03-23,12.776,12.895,12.917,12.582,69469.0,002028
52,2011-03-24,12.89,13.079,13.176,12.814,85261.0,002028
53,2011-03-25,13.079,12.992,13.122,12.933,71394.0,002028
54,2011-03-28,13.079,12.955,13.208,12.944,72022.0,002028
55,2011-03-29,12.922,12.474,12.949,12.463,84263.0,002028
56,2011-03-30,12.517,12.528,12.571,12.393,41428.0,002028
57,2011-03-31,12.528,12.382,12.582,12.247,47160.0,002028
58,2011-04-01,12.382,12.512,12.523,12.258,30338.0,002028
59,2011-04-06,12.425,12.474,12.512,12.35,34478.0,002028
60,2011-04-07,12.436,12.539,12.544,12.317,33563.0,002028
61,2011-04-08,12.544,12.631,12.631,12.474,34678.0,002028
