,date,open,close,high,low,volume,code
0,2011-01-04,6.861,6.757,7.071,6.668,767098.0,000630
1,2011-01-05,6.572,6.799,6.896,6.501,496629.0,000630
2,2011-01-06,6.78,6.68,6.894,6.639,292768.0,000630
3,2011-01-07,6.549,6.264,6.549,6.227,491458.0,000630
4,2011-01-10,6.262,6.115,6.331,6.038,286800.0,000630
5,2011-01-11,6.106,6.26,6.31,6.057,324442.0,000630
6,2011-01-12,6.323,5.984,6.393,5.94,390750.0,000630
7,2011-01-13,6.032,5.843,6.102,5.782,338135.0,000630
8,2011-01-14,5.763,5.435,5.763,5.414,438723.0,000630
9,2011-01-17,5.356,5.308,5.512,5.207,387836.0,000630
10,2011-01-18,5.271,5.427,5.477,5.177,449410.0,000630
11,2011-01-19,5.329,5.724,5.774,5.279,624127.0,000630
12,2011-01-20,5.587,5.344,5.631,5.3,465056.0,000630
13,2011-01-21,5.227,5.261,5.454,5.098,478061.0,000630
14,2011-01-24,5.329,4.963,5.354,4.943,367685.0,000630
15,2011-01-25,4.967,4.93,5.088,4.787,335548.0,000630
16,2011-01-26,4.862,4.924,5.011,4.837,308817.0,000630
17,2011-01-27,4.901,5.186,5.271,4.857,528021.0,000630
18,2011-01-28,5.146,5.242,5.35,5.107,368581.0,000630
19,2011-01-31,5.223,5.391,5.489,5.223,308265.0,000630
20,2011-02-01,5.512,5.531,5.62,5.431,301406.0,000630
21,2011-02-09,5.599,5.335,5.676,5.238,481839.0,000630
22,2011-02-10,5.242,5.439,5.46,5.127,352296.0,000630
23,2011-02-11,5.435,5.362,5.522,5.335,305931.0,000630
24,2011-02-14,5.364,5.784,5.834,5.36,586114.0,000630
25,2011-02-16,5.784,6.021,6.09,5.701,618989.0,000630
26,2011-02-17,6.015,5.917,6.104,5.83,459544.0,000630
27,2011-02-18,5.874,5.936,6.001,5.797,360424.0,000630
28,2011-02-21,5.878,6.007,6.04,5.77,309971.0,000630
29,2011-02-22,6.011,5.608,6.05,5.589,464966.0,000630
30,2011-02-23,5.493,5.647,5.722,5.489,284747.0,000630
31,2011-02-24,5.616,5.668,5.776,5.537,211034.0,000630
