,date,open,close,high,low,volume,code
0,2011-01-04,8.18,8.218,8.282,8.159,16735.0,002276
1,2011-01-05,8.191,8.212,8.367,8.175,18570.0,002276
2,2011-01-06,8.282,8.33,8.426,8.212,33798.0,002276
3,2011-01-07,8.277,8.25,8.341,8.218,18358.0,002276
4,2011-01-10,8.244,7.967,8.244,7.967,18377.0,002276
5,2011-01-11,7.961,7.86,8.015,7.801,15603.0,002276
6,2011-01-12,7.881,7.887,7.956,7.796,11320.0,002276
7,2011-01-13,7.908,7.887,7.961,7.854,8946.0,002276
8,2011-01-14,7.887,7.619,7.908,7.619,15709.0,002276
9,2011-01-17,7.507,7.171,7.587,7.133,16280.0,002276
10,2011-01-18,7.149,7.219,7.24,7.138,8926.0,002276
11,2011-01-19,7.267,7.347,7.347,7.187,9849.0,002276
12,2011-01-20,7.336,6.925,7.336,6.919,17091.0,002276
13,2011-01-21,6.946,6.962,7.133,6.919,11190.0,002276
14,2011-01-24,6.967,7.0,7.08,6.967,8863.0,002276
15,2011-01-25,7.0,6.989,7.053,6.919,5786.0,002276
16,2011-01-26,6.989,7.085,7.096,6.989,8166.0,002276
17,2011-01-27,7.09,7.16,7.192,7.042,12573.0,002276
18,2011-01-28,7.187,7.229,7.267,7.128,9855.0,002276
19,2011-01-31,7.224,7.261,7.288,7.187,9676.0,002276
20,2011-02-01,7.272,7.213,7.293,7.133,9316.0,002276
21,2011-02-09,7.149,7.149,7.229,7.138,8191.0,002276
22,2011-02-10,7.154,7.309,7.32,7.112,13757.0,002276
23,2011-02-11,7.309,7.39,7.411,7.267,14671.0,002276
24,2011-02-14,7.39,7.512,7.577,7.336,20705.0,002276
25,2011-02-15,7.48,7.491,7.577,7.411,20999.0,002276
26,2011-02-16,7.486,7.625,7.625,7.454,18158.0,002276
27,2011-02-17,7.625,7.667,7.683,7.545,20744.0,002276
28,2011-02-18,7.657,7.512,7.657,7.507,20348.0,002276
29,2011-02-21,7.411,7.614,7.625,7.411,18880.0,002276
30,2011-02-22,7.651,7.432,7.662,7.427,21012.0,002276
31,2011-02-23,7.427,7.897,7.988,7.39,36073.0,002276
32,2011-02-24,7.801,7.806,7.908,7.737,29425.0,002276
33,2011-02-25,7.801,7.758,7.887,7.748,18881.0,002276
34,2011-02-28,7.764,7.806,7.854,7.753,13399.0,002276
35,2011-03-01,7.806,7.838,7.961,7.748,19683.0,002276
36,2011-03-02,7.822,7.716,7.822,7.619,15199.0,002276
37,2011-03-03,7.732,7.619,7.865,7.614,18161.0,002276
38,2011-03-04,7.619,7.673,7.699,7.555,12262.0,002276
39,2011-03-07,7.651,7.903,8.004,7.651,37539.0,002276
40,2011-03-08,7.881,7.833,7.881,7.769,18360.0,002276
41,2011-03-09,7.844,7.935,7.988,7.844,23743.0,002276
42,2011-03-10,7.865,7.876,7.961,7.833,24400.0,002276
43,2011-03-11,7.865,8.143,8.442,7.844,69544.0,002276
44,2011-03-14,8.079,8.143,8.255,8.068,35538.0,002276
45,2011-03-15,8.143,8.052,8.196,7.801,36492.0,002276
46,2011-03-16,8.025,8.084,8.122,7.993,21659.0,002276
47,2011-03-17,8.047,8.277,8.325,7.961,56438.0,002276
48,2011-03-18,8.357,8.303,8.522,8.282,39481.0,002276
49,2011-03-21,8.309,8.309,8.432,8.228,31946.0,002276
50,2011-03-22,8.314,8.49,8.512,8.282,44825.0,002276
51,2011-03-23,8.485,8.512,8.538,8.362,35194.0,002276
52,2011-03-24,8.48,8.335,8.496,8.314,31151.0,002276
53,2011-03-25,8.335,8.325,8.442,8.293,27463.0,002276
54,2011-03-28,8.335,8.469,8.485,8.218,43077.0,002276
