,date,open,close,high,low,volume,code
0,2011-01-11,8.948,8.948,8.948,8.948,8259.0,600637
1,2011-01-12,9.841,9.841,9.841,9.841,14748.0,600637
2,2011-01-13,10.821,10.821,10.821,10.821,33774.0,600637
3,2011-01-14,11.908,11.908,11.908,11.16,514515.0,600637
4,2011-01-17,11.908,11.723,12.471,11.452,719984.0,600637
5,2011-01-18,11.5,11.956,12.121,11.277,370895.0,600637
6,2011-01-19,11.743,12.403,12.936,11.558,405561.0,600637
7,2011-01-20,12.199,11.714,12.306,11.626,284153.0,600637
8,2011-01-21,11.655,11.461,11.888,11.316,236690.0,600637
9,2011-01-24,11.5,11.636,11.782,11.228,230681.0,600637
10,2011-01-25,11.355,10.471,11.403,10.471,305602.0,600637
11,2011-01-26,10.384,10.471,10.666,10.238,120487.0,600637
12,2011-01-27,10.462,10.549,10.966,10.287,174559.0,600637
13,2011-01-28,10.53,10.85,11.093,10.423,141132.0,600637
14,2011-01-31,10.763,10.947,11.005,10.675,117542.0,600637
15,2011-02-01,10.879,10.811,11.063,10.772,85037.0,600637
16,2011-02-09,10.801,11.529,11.597,10.607,145497.0,600637
17,2011-02-10,11.452,12.519,12.616,11.335,285202.0,600637
18,2011-02-11,12.374,12.315,12.684,12.179,169587.0,600637
19,2011-02-14,12.344,11.995,12.519,11.888,237936.0,600637
20,2011-02-15,12.005,12.044,12.276,11.714,183288.0,600637
21,2011-02-16,11.908,11.966,12.179,11.849,146332.0,600637
22,2011-02-17,11.869,12.112,12.393,11.869,189736.0,600637
23,2011-02-18,12.112,11.422,12.267,11.374,208796.0,600637
24,2011-02-21,11.355,11.587,11.704,11.267,93216.0,600637
25,2011-02-22,11.578,11.52,11.772,11.364,103966.0,600637
26,2011-02-23,11.617,12.665,12.674,11.529,391646.0,600637
27,2011-02-24,12.568,12.228,12.694,12.189,251716.0,600637
28,2011-02-25,12.199,12.393,13.053,12.15,299995.0,600637
29,2011-02-28,12.403,12.49,12.5,12.17,186532.0,600637
30,2011-03-01,12.587,12.577,12.966,12.257,216954.0,600637
31,2011-03-02,12.441,12.393,12.441,11.966,163423.0,600637
32,2011-03-03,12.374,13.111,13.577,12.199,406085.0,600637
33,2011-03-04,13.121,13.713,14.266,12.927,469976.0,600637
34,2011-03-07,13.722,13.82,14.363,13.684,324063.0,600637
35,2011-03-08,13.858,14.198,14.324,13.528,247076.0,600637
36,2011-03-09,14.198,14.043,14.247,13.732,225493.0,600637
37,2011-03-10,13.955,13.985,14.072,13.606,154480.0,600637
38,2011-03-11,13.81,13.732,14.072,13.606,153936.0,600637
39,2011-03-14,13.49,13.509,13.878,13.451,158990.0,600637
40,2011-03-15,13.538,13.354,13.577,12.907,166890.0,600637
41,2011-03-16,13.295,13.509,13.713,13.198,102524.0,600637
42,2011-03-17,13.344,13.577,14.169,13.101,172451.0,600637
43,2011-03-18,13.761,13.839,14.072,13.713,98934.0,600637
44,2011-03-21,13.8,13.955,14.179,13.664,142675.0,600637
45,2011-03-22,14.023,13.839,14.149,13.761,132998.0,600637
46,2011-03-23,13.936,14.314,14.509,13.664,201023.0,600637
47,2011-03-24,14.344,14.033,14.46,13.975,139246.0,600637
48,2011-03-25,14.033,14.033,14.101,13.771,126987.0,600637
49,2011-03-28,13.771,13.752,14.072,13.713,97954.0,600637
50,2011-03-29,13.752,12.888,13.829,12.374,199584.0,600637
51,2011-03-30,12.801,13.004,13.276,12.723,105802.0,600637
52,2011-03-31,13.092,12.81,13.101,12.616,77971.0,600637
53,2011-04-06,13.101,12.907,13.528,12.82,89387.0,600637
54,2011-04-07,12.927,12.616,12.995,12.422,102887.0,600637
55,2011-04-08,12.626,12.839,12.868,12.577,55201.0,600637
56,2011-04-11,12.781,12.781,12.907,12.665,52783.0,600637
57,2011-04-12,12.781,12.771,12.956,12.694,54843.0,600637
58,2011-04-13,12.723,12.791,12.83,12.626,44394.0,600637
59,2011-04-14,12.791,12.529,12.791,12.48,67764.0,600637
60,2011-04-15,12.539,12.587,12.723,12.422,62418.0,600637
61,2011-04-18,12.597,12.121,12.606,12.082,88576.0,600637
62,2011-04-19,12.034,11.927,12.044,11.626,82615.0,600637
63,2011-04-20,11.849,12.112,12.286,11.849,53745.0,600637
64,2011-04-21,12.228,11.898,12.228,11.84,56183.0,600637
65,2011-04-22,11.898,11.84,12.005,11.714,44522.0,600637
66,2011-04-25,11.723,11.723,11.956,11.646,41457.0,600637
67,2011-04-26,11.675,11.791,11.995,11.655,36716.0,600637
68,2011-04-28,11.752,10.947,11.762,10.879,75447.0,600637
69,2011-04-29,11.015,10.995,11.17,10.86,39449.0,600637
70,2011-05-03,11.044,11.257,11.345,11.025,28534.0,600637
71,2011-05-04,11.257,10.957,11.257,10.908,28961.0,600637
72,2011-05-05,10.957,11.18,11.345,10.908,35196.0,600637
73,2011-05-06,11.112,11.355,11.422,10.995,42634.0,600637
74,2011-05-09,11.432,11.743,11.937,11.432,70971.0,600637
75,2011-05-10,11.752,11.801,11.869,11.568,38390.0,600637
76,2011-05-11,11.791,11.947,12.034,11.723,59859.0,600637
77,2011-05-12,11.84,11.655,11.908,11.636,40499.0,600637
78,2011-05-13,11.539,11.723,11.82,11.452,39610.0,600637
79,2011-05-16,11.743,11.927,12.034,11.549,55061.0,600637
80,2011-05-17,11.985,11.927,12.092,11.84,55185.0,600637
81,2011-05-18,11.84,11.83,11.927,11.694,37495.0,600637
82,2011-05-19,11.84,11.617,11.869,11.607,41607.0,600637
83,2011-05-20,11.762,12.257,12.296,11.752,90567.0,600637
84,2011-05-23,12.131,12.17,12.471,11.937,112788.0,600637
85,2011-05-24,12.005,12.014,12.121,11.646,49795.0,600637
86,2011-05-25,12.005,12.218,12.286,11.908,64361.0,600637
87,2011-05-26,12.247,12.034,12.539,12.014,61013.0,600637
88,2011-05-27,12.005,11.306,12.005,11.257,76780.0,600637
89,2011-05-30,11.219,10.947,11.49,10.811,41364.0,600637
90,2011-05-31,10.995,11.335,11.384,10.918,31244.0,600637
91,2011-06-01,11.257,11.471,11.539,11.17,26910.0,600637
92,2011-06-02,11.335,11.151,11.335,10.928,31244.0,600637
93,2011-06-03,11.17,11.306,11.393,11.16,40696.0,600637
94,2011-06-07,11.267,11.364,11.452,11.17,28843.0,600637
95,2011-06-08,11.364,11.529,11.558,11.306,30449.0,600637
96,2011-06-09,11.549,11.277,11.791,11.238,53953.0,600637
97,2011-06-10,11.316,11.316,11.422,11.141,29870.0,600637
98,2011-06-13,11.267,11.626,11.646,11.141,38720.0,600637
99,2011-06-14,11.607,11.655,11.917,11.529,48144.0,600637
100,2011-06-15,11.646,11.432,11.733,11.403,27258.0,600637
101,2011-06-16,11.355,11.432,11.481,11.257,26324.0,600637
102,2011-06-17,11.5,11.131,11.558,11.093,20773.0,600637
103,2011-06-20,11.122,11.228,11.306,11.102,33670.0,600637
104,2011-06-21,11.18,11.568,11.597,11.18,56700.0,600637
105,2011-06-22,11.607,11.539,11.665,11.471,17810.0,600637
106,2011-06-23,11.52,11.646,11.655,11.355,25402.0,600637
107,2011-06-24,11.568,11.801,11.908,11.549,73983.0,600637
108,2011-06-27,11.801,11.917,12.053,11.704,52042.0,600637
109,2011-06-28,11.917,11.879,12.082,11.801,41311.0,600637
110,2011-06-29,11.917,11.917,12.179,11.849,66901.0,600637
111,2011-06-30,11.927,12.082,12.228,11.84,43776.0,600637
112,2011-07-01,12.121,12.073,12.247,12.034,32101.0,600637
113,2011-07-04,12.034,12.315,12.383,12.034,59969.0,600637
114,2011-07-05,12.315,12.422,12.529,12.199,55009.0,600637
115,2011-07-06,12.471,12.306,12.49,12.131,46534.0,600637
116,2011-07-07,12.257,12.199,12.383,12.16,34783.0,600637
117,2011-07-08,12.228,12.296,12.364,12.17,32254.0,600637
118,2011-07-11,12.286,12.121,12.286,12.102,29209.0,600637
119,2011-07-12,12.082,11.791,12.082,11.782,35096.0,600637
120,2011-07-13,11.849,12.179,12.228,11.849,35536.0,600637
121,2011-07-14,12.16,13.393,13.402,12.16,236749.0,600637
122,2011-07-15,13.189,13.295,13.47,13.063,104741.0,600637
123,2011-07-18,13.325,13.383,13.684,13.16,87855.0,600637
124,2011-07-19,13.286,13.101,13.49,12.985,71315.0,600637
125,2011-07-20,13.198,13.228,13.286,13.004,42898.0,600637
126,2011-07-21,13.218,13.257,13.829,13.15,114906.0,600637
127,2011-07-22,13.344,13.179,13.363,13.004,47855.0,600637
128,2011-07-25,13.082,13.101,13.393,12.898,82660.0,600637
129,2011-07-26,13.101,12.966,13.121,12.636,54295.0,600637
130,2011-07-27,12.898,13.325,13.373,12.82,64491.0,600637
131,2011-07-28,13.189,13.14,13.315,13.043,41556.0,600637
132,2011-07-29,13.111,13.257,13.674,13.101,104410.0,600637
133,2011-08-01,13.198,13.276,13.558,13.179,60819.0,600637
134,2011-08-02,13.266,13.247,13.431,12.995,50304.0,600637
135,2011-08-03,13.121,13.441,13.46,13.024,47195.0,600637
136,2011-08-04,13.47,13.79,13.936,13.47,154006.0,600637
137,2011-08-05,13.393,13.383,13.693,13.15,97375.0,600637
138,2011-08-08,13.247,12.636,13.257,12.131,117851.0,600637
139,2011-08-09,12.131,12.354,12.539,11.743,68647.0,600637
140,2011-08-10,12.529,12.461,12.713,12.422,55776.0,600637
141,2011-08-11,12.16,12.432,12.606,12.131,59847.0,600637
142,2011-08-12,12.606,12.762,12.936,12.519,59293.0,600637
143,2011-08-15,12.665,12.801,12.82,12.645,35128.0,600637
144,2011-08-16,12.839,12.713,12.859,12.539,33787.0,600637
145,2011-08-17,12.616,12.5,12.762,12.471,29073.0,600637
146,2011-08-18,12.49,12.17,12.568,12.131,42154.0,600637
147,2011-08-19,11.985,12.005,12.082,11.888,29859.0,600637
148,2011-08-22,11.966,11.937,12.073,11.849,22583.0,600637
149,2011-08-23,11.937,12.053,12.063,11.908,24269.0,600637
150,2011-08-24,12.16,12.422,12.587,12.053,50509.0,600637
151,2011-08-25,12.5,12.568,12.723,12.441,57135.0,600637
152,2011-08-26,12.577,12.577,12.645,12.471,29741.0,600637
153,2011-08-29,12.5,12.733,12.81,12.471,46507.0,600637
154,2011-08-30,12.859,12.509,12.888,12.49,28202.0,600637
155,2011-08-31,12.48,12.228,12.587,12.092,42854.0,600637
156,2011-09-01,12.228,11.908,12.374,11.888,46714.0,600637
157,2011-09-02,11.908,11.665,12.014,11.52,48977.0,600637
158,2011-09-05,11.626,11.743,11.84,11.539,28095.0,600637
159,2011-09-06,11.549,11.646,11.743,11.549,20686.0,600637
160,2011-09-07,11.646,11.917,11.937,11.617,21627.0,600637
161,2011-09-08,11.966,11.83,11.976,11.782,20933.0,600637
162,2011-09-09,11.888,11.995,12.034,11.772,27729.0,600637
163,2011-09-13,11.888,11.704,11.888,11.617,29023.0,600637
164,2011-09-14,11.723,11.752,11.811,11.646,15186.0,600637
165,2011-09-15,11.723,11.82,11.879,11.723,16090.0,600637
166,2011-09-16,11.84,11.772,11.937,11.762,9182.0,600637
167,2011-09-19,11.782,11.927,12.092,11.782,40797.0,600637
168,2011-09-20,11.84,12.189,12.209,11.84,41108.0,600637
169,2011-09-21,12.014,12.354,12.422,12.014,39468.0,600637
170,2011-09-22,12.247,12.16,12.374,12.112,30344.0,600637
171,2011-09-23,12.121,12.014,12.121,11.859,19823.0,600637
172,2011-09-26,11.937,11.801,11.985,11.694,24603.0,600637
173,2011-09-30,11.743,11.238,11.743,10.617,125765.0,600637
174,2011-10-10,11.17,11.063,11.277,10.918,21265.0,600637
175,2011-10-11,11.257,11.025,11.355,10.947,51541.0,600637
176,2011-10-12,11.044,11.51,11.529,10.889,48222.0,600637
177,2011-10-13,11.5,12.383,12.665,11.355,112373.0,600637
