,date,open,close,high,low,volume,code
0,2011-01-04,7.386,7.614,7.67,7.106,13271.0,002241
1,2011-01-05,7.554,7.528,7.641,7.439,7691.0,002241
2,2011-01-06,7.574,7.404,7.683,7.4,6022.0,002241
3,2011-01-07,7.404,7.293,7.501,7.279,3914.0,002241
4,2011-01-10,7.293,7.055,7.369,6.775,15726.0,002241
5,2011-01-11,6.899,6.893,7.028,6.803,4941.0,002241
6,2011-01-12,6.811,6.737,6.94,6.629,10981.0,002241
7,2011-01-13,6.786,6.681,6.815,6.561,12677.0,002241
8,2011-01-14,6.676,6.324,6.756,6.22,20416.0,002241
9,2011-01-17,6.304,6.212,6.318,5.82,18444.0,002241
10,2011-01-18,6.088,6.433,6.477,6.085,10789.0,002241
11,2011-01-19,6.518,6.433,6.534,6.23,9788.0,002241
12,2011-01-20,6.416,6.088,6.416,6.02,16433.0,002241
13,2011-01-21,6.011,5.952,6.154,5.885,9568.0,002241
14,2011-01-24,5.959,5.48,6.032,5.44,16260.0,002241
15,2011-01-25,5.464,5.587,5.672,5.415,21872.0,002241
16,2011-01-26,5.655,5.828,5.879,5.58,22154.0,002241
17,2011-01-27,5.775,6.077,6.173,5.683,15486.0,002241
18,2011-01-28,6.033,6.047,6.142,5.989,5269.0,002241
19,2011-01-31,6.047,5.951,6.085,5.909,9148.0,002241
20,2011-02-01,5.947,6.086,6.236,5.947,14051.0,002241
21,2011-02-09,6.085,5.993,6.135,5.973,3516.0,002241
22,2011-02-10,5.952,6.142,6.193,5.952,7395.0,002241
23,2011-02-11,6.169,6.412,6.43,6.102,12595.0,002241
24,2011-02-14,6.411,6.487,6.694,6.41,12780.0,002241
25,2011-02-15,6.449,6.426,6.575,6.4,12427.0,002241
26,2011-02-16,6.389,6.312,6.491,6.223,19314.0,002241
27,2011-02-17,6.514,6.548,6.561,6.312,25185.0,002241
28,2011-02-18,6.495,6.438,6.548,6.36,7076.0,002241
29,2011-02-21,6.392,6.492,6.588,6.358,12147.0,002241
30,2011-02-22,6.498,6.389,6.696,6.358,20373.0,002241
31,2011-02-23,6.365,6.404,6.446,6.331,10791.0,002241
32,2011-02-24,6.404,6.533,6.534,6.159,22759.0,002241
33,2011-02-25,6.492,6.464,6.5,6.304,8221.0,002241
34,2011-02-28,6.473,6.545,6.558,6.378,14001.0,002241
35,2011-03-01,6.564,6.784,6.811,6.508,42133.0,002241
36,2011-03-02,6.764,7.035,7.271,6.683,35093.0,002241
37,2011-03-03,7.035,6.822,7.086,6.791,14492.0,002241
38,2011-03-04,6.811,6.737,6.898,6.629,9511.0,002241
39,2011-03-07,6.726,6.784,6.898,6.653,10837.0,002241
40,2011-03-08,6.786,6.979,7.021,6.683,21158.0,002241
41,2011-03-09,6.967,6.878,7.008,6.838,8335.0,002241
42,2011-03-10,6.838,6.88,6.94,6.802,8614.0,002241
43,2011-03-11,6.887,6.792,7.062,6.763,14397.0,002241
44,2011-03-14,6.744,6.791,6.899,6.608,11921.0,002241
45,2011-03-15,6.87,6.587,6.884,6.442,15174.0,002241
46,2011-03-16,6.587,6.589,6.656,6.48,12508.0,002241
47,2011-03-17,6.589,6.461,6.6,6.426,5421.0,002241
48,2011-03-18,6.439,6.385,6.534,6.36,9709.0,002241
49,2011-03-21,6.439,6.484,6.495,6.373,8527.0,002241
50,2011-03-22,6.561,6.484,6.561,6.416,4978.0,002241
51,2011-03-23,6.484,6.48,6.507,6.429,4170.0,002241
52,2011-03-24,6.468,6.466,6.599,6.454,4162.0,002241
53,2011-03-25,6.466,6.291,6.525,6.286,13435.0,002241
54,2011-03-28,6.315,6.1,6.384,6.088,10968.0,002241
55,2011-03-29,6.101,6.042,6.235,6.021,7319.0,002241
56,2011-03-30,5.982,5.952,6.077,5.79,7668.0,002241
57,2011-03-31,6.004,6.043,6.155,5.937,6265.0,002241
58,2011-04-01,6.067,6.069,6.143,6.021,4969.0,002241
59,2011-04-06,6.069,6.051,6.148,5.967,4742.0,002241
60,2011-04-07,6.115,6.058,6.115,6.02,3617.0,002241
61,2011-04-08,6.063,6.061,6.121,6.047,6789.0,002241
62,2011-04-11,6.074,6.061,6.261,6.061,10552.0,002241
63,2011-04-12,6.088,6.023,6.128,5.982,5536.0,002241
64,2011-04-13,6.016,6.1,6.1,5.979,2884.0,002241
65,2011-04-14,6.1,6.167,6.277,6.1,6538.0,002241
66,2011-04-15,6.169,6.115,6.196,6.063,3835.0,002241
67,2011-04-18,6.112,6.082,6.173,6.082,13028.0,002241
68,2011-04-19,6.088,6.082,6.115,6.035,6928.0,002241
69,2011-04-20,6.148,6.223,6.56,6.088,45912.0,002241
70,2011-04-21,6.169,6.108,6.171,6.033,13500.0,002241
71,2011-04-22,6.108,6.263,6.296,6.047,13629.0,002241
72,2011-04-25,6.263,6.088,6.263,6.075,18587.0,002241
73,2011-04-26,6.061,5.998,6.121,5.883,8218.0,002241
74,2011-04-27,5.982,5.797,6.079,5.791,6603.0,002241
75,2011-04-28,5.804,5.675,5.952,5.546,18586.0,002241
76,2011-04-29,5.607,5.682,5.789,5.602,9391.0,002241
77,2011-05-03,5.668,5.69,5.74,5.561,3365.0,002241
78,2011-05-04,5.706,5.533,5.709,5.533,9355.0,002241
79,2011-05-05,5.546,5.482,5.559,5.344,9278.0,002241
80,2011-05-06,5.372,5.532,5.544,5.372,3738.0,002241
81,2011-05-09,5.545,5.587,5.679,5.486,3627.0,002241
82,2011-05-10,5.549,5.732,5.787,5.549,7681.0,002241
83,2011-05-11,5.732,5.898,5.923,5.69,10813.0,002241
84,2011-05-12,5.831,5.785,6.016,5.776,8079.0,002241
85,2011-05-13,5.695,5.772,5.837,5.695,5315.0,002241
86,2011-05-16,5.772,5.799,5.839,5.772,5161.0,002241
87,2011-05-17,5.683,5.776,5.831,5.683,4172.0,002241
88,2011-05-18,5.817,5.909,5.966,5.736,5156.0,002241
89,2011-05-19,5.937,5.794,5.939,5.793,7950.0,002241
90,2011-05-20,5.804,5.763,5.816,5.709,7746.0,002241
91,2011-05-23,5.737,5.77,5.874,5.684,4868.0,002241
92,2011-05-24,5.79,5.653,5.829,5.549,6459.0,002241
93,2011-05-26,5.648,5.552,5.747,5.548,2758.0,002241
94,2011-05-27,5.548,5.289,5.548,5.141,10617.0,002241
95,2011-05-30,5.344,5.368,5.449,5.276,4736.0,002241
96,2011-05-31,5.438,5.45,5.452,5.371,3637.0,002241
97,2011-06-01,5.455,5.546,5.574,5.455,2233.0,002241
98,2011-06-02,5.546,5.528,5.68,5.413,5386.0,002241
99,2011-06-03,5.528,5.925,5.98,5.52,14389.0,002241
100,2011-06-07,5.95,6.11,6.249,5.735,34444.0,002241
101,2011-06-08,6.11,6.096,6.162,5.996,24419.0,002241
102,2011-06-09,6.015,5.974,6.091,5.955,18253.0,002241
103,2011-06-10,5.974,5.887,6.072,5.74,8142.0,002241
104,2011-06-13,5.887,5.928,5.977,5.873,11364.0,002241
105,2011-06-14,5.955,5.982,5.993,5.814,24765.0,002241
106,2011-06-15,5.985,6.118,6.213,5.982,21709.0,002241
