,date,open,close,high,low,volume,code
0,2011-01-04,27.367,27.097,28.411,26.976,698348.0,600348
1,2011-01-05,26.678,27.936,27.954,26.557,646778.0,600348
2,2011-01-06,27.898,27.349,27.917,27.171,401969.0,600348
3,2011-01-07,27.302,26.864,27.647,26.65,407672.0,600348
4,2011-01-10,26.836,26.221,27.199,26.147,331138.0,600348
5,2011-01-11,26.128,26.091,26.342,25.485,259177.0,600348
6,2011-01-12,26.379,26.184,26.724,25.541,224112.0,600348
7,2011-01-13,26.277,26.305,26.547,25.876,198184.0,600348
8,2011-01-14,26.184,24.917,26.184,24.786,293347.0,600348
9,2011-01-17,24.693,24.124,25.047,23.668,263465.0,600348
10,2011-01-19,24.19,25.159,25.196,23.947,281553.0,600348
11,2011-01-20,25.066,23.714,25.066,23.687,246920.0,600348
12,2011-01-21,23.64,23.752,24.413,23.277,214499.0,600348
13,2011-01-24,23.761,22.401,23.919,22.363,238637.0,600348
14,2011-01-25,22.401,21.562,22.55,21.422,188544.0,600348
15,2011-01-26,21.627,21.786,22.149,21.627,156460.0,600348
16,2011-01-27,21.543,22.578,23.295,21.329,244539.0,600348
17,2011-01-28,22.624,22.68,22.829,22.27,170538.0,600348
18,2011-01-31,22.671,22.95,23.146,22.634,171734.0,600348
19,2011-02-01,23.109,23.677,24.041,23.109,192560.0,600348
20,2011-02-09,22.839,22.485,23.388,22.28,231857.0,600348
21,2011-02-10,22.363,23.649,23.687,21.832,337764.0,600348
22,2011-02-11,23.575,23.351,23.64,23.109,247593.0,600348
23,2011-02-14,23.351,24.367,24.786,23.351,402382.0,600348
24,2011-02-15,24.488,24.302,24.777,24.227,389652.0,600348
25,2011-02-16,24.134,24.87,25.056,23.901,378674.0,600348
26,2011-02-17,24.935,24.823,25.038,24.311,356461.0,600348
27,2011-02-18,24.739,24.134,24.739,24.124,242116.0,600348
28,2011-02-21,23.966,24.628,24.823,23.77,279696.0,600348
29,2011-02-22,25.457,24.143,25.485,24.003,392743.0,600348
30,2011-02-23,24.003,23.985,24.274,23.761,208250.0,600348
31,2011-02-24,24.05,24.18,24.656,24.05,210764.0,600348
32,2011-02-25,24.171,24.106,24.432,23.761,161022.0,600348
33,2011-02-28,24.227,24.609,24.739,23.929,271718.0,600348
34,2011-03-01,24.562,24.451,24.926,24.274,298069.0,600348
35,2011-03-02,24.227,24.097,24.572,23.864,230081.0,600348
36,2011-03-03,24.218,23.537,24.348,23.528,288780.0,600348
37,2011-03-04,23.528,24.413,24.6,23.388,472854.0,600348
38,2011-03-07,24.674,26.855,26.855,24.469,1290393.0,600348
39,2011-03-08,27.162,26.696,27.246,26.277,791115.0,600348
40,2011-03-09,26.622,26.519,26.743,26.053,473329.0,600348
41,2011-03-10,26.361,25.364,26.361,25.308,534107.0,600348
42,2011-03-11,25.168,25.066,25.848,25.01,418877.0,600348
