,date,open,close,high,low,volume,code
0,2011-01-04,5.004,5.352,5.472,5.004,112810.0,600187
1,2011-01-05,5.3,5.472,5.54,5.244,93594.0,600187
2,2011-01-06,5.46,5.436,5.592,5.308,68137.0,600187
3,2011-01-07,5.4,5.344,5.492,5.244,51080.0,600187
4,2011-01-10,5.344,5.256,5.5,5.22,33895.0,600187
5,2011-01-11,5.292,5.188,5.296,4.984,43403.0,600187
6,2011-01-12,5.16,5.26,5.272,5.06,31300.0,600187
7,2011-01-13,5.284,5.34,5.38,5.188,42393.0,600187
8,2011-01-14,5.328,5.16,5.328,5.116,35657.0,600187
9,2011-01-17,5.064,4.92,5.232,4.88,35585.0,600187
10,2011-01-18,4.932,5.052,5.064,4.88,25879.0,600187
11,2011-01-19,5.08,5.216,5.292,5.0,45846.0,600187
12,2011-01-20,5.26,4.976,5.272,4.936,47451.0,600187
13,2011-01-21,4.932,5.0,5.164,4.912,58276.0,600187
14,2011-01-24,5.0,4.512,5.116,4.5,108917.0,600187
15,2011-01-25,4.432,4.268,4.432,4.2,53273.0,600187
16,2011-01-26,4.22,4.352,4.4,4.12,27656.0,600187
17,2011-01-27,4.328,4.352,4.44,4.2,40847.0,600187
18,2011-01-28,4.372,4.788,4.788,4.324,71237.0,600187
19,2011-02-01,5.092,5.036,5.268,5.004,132217.0,600187
20,2011-02-09,4.72,5.328,5.396,4.68,133298.0,600187
21,2011-02-10,5.2,5.24,5.324,5.14,79596.0,600187
22,2011-02-11,5.224,5.356,5.448,5.176,107237.0,600187
23,2011-02-14,5.344,5.272,5.352,5.204,72620.0,600187
24,2011-02-15,5.272,5.352,5.6,5.204,105434.0,600187
25,2011-02-16,5.312,5.52,5.7,5.24,119150.0,600187
26,2011-02-17,5.52,5.568,5.64,5.464,67922.0,600187
27,2011-02-18,5.568,5.352,5.568,5.332,52874.0,600187
28,2011-02-21,5.312,5.528,5.552,5.264,46563.0,600187
29,2011-02-22,5.528,5.288,5.596,5.28,48066.0,600187
30,2011-02-23,5.24,5.312,5.38,5.24,25352.0,600187
31,2011-02-24,5.3,5.268,5.352,5.2,33921.0,600187
32,2011-02-25,5.26,5.376,5.38,5.16,46524.0,600187
33,2011-02-28,5.376,5.912,5.912,5.352,127694.0,600187
34,2011-03-01,6.1,6.004,6.1,5.78,152729.0,600187
35,2011-03-02,5.92,5.86,5.92,5.748,71025.0,600187
36,2011-03-03,5.868,5.636,5.972,5.588,99669.0,600187
37,2011-03-04,5.584,5.696,5.72,5.552,42958.0,600187
