,date,open,close,high,low,volume,code
0,2011-01-04,5.571,5.731,5.739,5.532,58881.0,600606
1,2011-01-05,5.693,5.67,5.731,5.639,37335.0,600606
2,2011-01-06,5.67,5.701,5.762,5.67,36601.0,600606
3,2011-01-07,5.716,5.762,5.877,5.67,57991.0,600606
4,2011-01-10,5.762,5.632,5.854,5.632,40215.0,600606
5,2011-01-11,5.639,5.708,5.716,5.548,29029.0,600606
6,2011-01-12,5.685,5.838,5.945,5.678,58891.0,600606
7,2011-01-13,5.831,5.808,5.854,5.777,32230.0,600606
8,2011-01-14,5.8,5.708,5.8,5.678,33322.0,600606
9,2011-01-17,5.67,5.41,5.693,5.379,44320.0,600606
10,2011-01-18,5.41,5.41,5.448,5.372,19136.0,600606
11,2011-01-19,5.41,5.471,5.486,5.333,30275.0,600606
12,2011-01-20,5.471,5.318,5.517,5.28,34032.0,600606
13,2011-01-21,5.318,5.395,5.471,5.28,25825.0,600606
14,2011-01-24,5.395,5.341,5.402,5.333,20378.0,600606
15,2011-01-25,5.341,5.31,5.395,5.272,14627.0,600606
16,2011-01-26,5.326,5.379,5.395,5.28,17094.0,600606
17,2011-01-27,5.349,5.341,5.349,5.242,29817.0,600606
18,2011-01-28,5.341,5.402,5.448,5.318,31944.0,600606
19,2011-01-31,5.364,5.418,5.425,5.333,22238.0,600606
20,2011-02-01,5.418,5.479,5.486,5.41,26368.0,600606
21,2011-02-09,5.433,5.448,5.463,5.387,29106.0,600606
22,2011-02-10,5.433,5.578,5.662,5.41,50751.0,600606
23,2011-02-11,5.578,5.915,6.068,5.509,122226.0,600606
24,2011-02-14,5.838,5.884,5.945,5.77,92057.0,600606
25,2011-02-15,5.9,5.815,5.915,5.808,58758.0,600606
26,2011-02-16,5.823,5.892,5.93,5.785,49994.0,600606
27,2011-02-17,5.915,5.831,5.923,5.724,51033.0,600606
28,2011-02-18,5.831,5.9,5.93,5.754,64167.0,600606
29,2011-02-21,5.838,5.984,5.999,5.823,65830.0,600606
30,2011-02-22,6.014,5.739,6.014,5.708,70424.0,600606
31,2011-02-23,5.685,5.77,5.815,5.678,37582.0,600606
32,2011-02-24,5.762,5.861,5.884,5.739,39576.0,600606
33,2011-02-25,5.861,5.808,5.869,5.731,28654.0,600606
34,2011-02-28,5.815,5.93,5.945,5.762,53530.0,600606
35,2011-03-01,5.93,5.976,6.022,5.892,70165.0,600606
36,2011-03-02,5.968,5.999,6.007,5.892,56933.0,600606
37,2011-03-03,5.991,5.961,6.06,5.953,72016.0,600606
38,2011-03-04,5.961,6.076,6.099,5.9,65713.0,600606
39,2011-03-07,6.091,6.083,6.198,6.045,79843.0,600606
40,2011-03-08,6.083,6.198,6.206,6.053,82452.0,600606
41,2011-03-09,6.213,6.167,6.229,6.121,52298.0,600606
42,2011-03-10,6.32,6.267,6.351,6.144,124218.0,600606
43,2011-03-11,6.198,6.076,6.236,6.068,82724.0,600606
44,2011-03-14,6.183,6.297,6.305,6.183,95483.0,600606
45,2011-03-15,6.275,6.175,6.29,6.091,82975.0,600606
46,2011-03-16,6.152,6.244,6.267,6.152,55657.0,600606
47,2011-03-17,6.198,6.137,6.275,6.106,59926.0,600606
48,2011-03-18,6.183,6.275,6.313,6.175,74013.0,600606
49,2011-03-21,6.244,6.297,6.343,6.236,58933.0,600606
50,2011-03-22,6.305,6.229,6.328,6.19,46866.0,600606
51,2011-03-23,6.221,6.451,6.466,6.206,137278.0,600606
52,2011-03-24,6.428,6.435,6.458,6.366,76959.0,600606
53,2011-03-25,6.435,6.672,6.68,6.405,158909.0,600606
54,2011-03-28,6.695,6.749,6.764,6.611,133026.0,600606
55,2011-03-29,6.688,6.665,6.879,6.627,127092.0,600606
56,2011-03-30,6.642,6.581,6.695,6.466,82939.0,600606
57,2011-03-31,6.588,6.435,6.619,6.412,50735.0,600606
58,2011-04-01,6.466,6.588,6.627,6.374,47328.0,600606
59,2011-04-06,6.512,6.649,6.688,6.512,53553.0,600606
60,2011-04-07,6.642,6.588,6.68,6.55,41258.0,600606
61,2011-04-08,6.588,6.542,6.634,6.489,57462.0,600606
62,2011-04-11,6.558,6.504,6.604,6.466,45737.0,600606
63,2011-04-13,6.512,6.772,6.78,6.473,120288.0,600606
64,2011-04-14,6.741,7.047,7.269,6.695,218717.0,600606
65,2011-04-15,6.978,7.009,7.223,6.925,196890.0,600606
66,2011-04-18,6.933,6.894,7.116,6.802,99954.0,600606
67,2011-04-19,6.856,6.672,6.856,6.642,87111.0,600606
68,2011-04-20,6.68,6.841,6.986,6.657,79502.0,600606
69,2011-04-21,6.841,6.856,6.879,6.718,65395.0,600606
70,2011-04-22,6.856,6.749,6.856,6.726,42813.0,600606
71,2011-04-25,6.711,6.412,6.749,6.382,66119.0,600606
72,2011-04-26,6.374,6.382,6.481,6.351,32646.0,600606
73,2011-04-27,6.405,6.267,6.466,6.229,31977.0,600606
74,2011-04-28,6.282,6.259,6.328,6.229,32512.0,600606
75,2011-04-29,6.244,6.32,6.32,6.244,21720.0,600606
76,2011-05-03,6.305,6.359,6.366,6.236,23813.0,600606
77,2011-05-04,6.297,6.167,6.343,6.16,23541.0,600606
78,2011-05-05,6.16,6.183,6.229,6.099,18692.0,600606
79,2011-05-06,6.175,6.244,6.252,6.129,16448.0,600606
80,2011-05-09,6.206,6.275,6.313,6.206,22969.0,600606
81,2011-05-10,6.259,6.328,6.328,6.252,27565.0,600606
82,2011-05-11,6.351,6.275,6.351,6.252,37367.0,600606
83,2011-05-12,6.275,6.248,6.328,6.195,19958.0,600606
84,2011-05-13,6.239,6.39,6.39,6.204,34753.0,600606
85,2011-05-16,6.354,6.354,6.416,6.319,23762.0,600606
86,2011-05-17,6.354,6.354,6.372,6.239,32472.0,600606
87,2011-05-18,6.346,6.381,6.416,6.266,25037.0,600606
88,2011-05-19,6.39,6.275,6.416,6.266,24888.0,600606
89,2011-05-20,6.275,6.292,6.346,6.239,19947.0,600606
90,2011-05-23,6.292,5.947,6.292,5.93,35266.0,600606
91,2011-05-24,5.93,5.894,6.009,5.841,32787.0,600606
92,2011-05-25,5.93,5.761,5.938,5.708,29212.0,600606
93,2011-05-26,5.744,5.735,5.859,5.726,25000.0,600606
