,date,open,close,high,low,volume,code
0,2011-01-04,23.094,22.379,23.172,22.331,37211.0,600267
1,2011-01-05,22.505,22.925,23.598,22.505,37463.0,600267
2,2011-01-06,22.829,23.988,24.132,22.823,49518.0,600267
3,2011-01-07,23.718,23.202,23.994,22.337,19047.0,600267
4,2011-01-10,23.052,21.827,23.214,21.388,30574.0,600267
5,2011-01-11,21.971,20.896,22.157,20.416,28086.0,600267
6,2011-01-12,21.016,21.016,21.136,20.716,8985.0,600267
7,2011-01-13,21.064,21.683,21.737,20.944,22475.0,600267
8,2011-01-14,21.743,21.598,21.857,21.31,12349.0,600267
9,2011-01-17,21.707,20.638,21.707,20.416,10782.0,600267
10,2011-01-18,20.235,20.932,20.986,20.235,2157.0,600267
11,2011-01-19,21.196,21.586,21.725,20.896,19213.0,600267
12,2011-01-20,21.616,21.55,21.815,20.884,9037.0,600267
13,2011-01-21,21.028,21.31,21.556,20.782,8447.0,600267
14,2011-01-24,21.016,20.247,21.31,19.635,28225.0,600267
15,2011-01-25,20.247,19.947,20.247,19.515,6249.0,600267
16,2011-01-26,20.091,20.223,20.265,19.935,4069.0,600267
17,2011-01-27,20.169,20.8,20.956,19.905,14436.0,600267
18,2011-01-28,20.956,21.376,21.556,20.776,42220.0,600267
19,2011-01-31,21.052,21.899,22.097,21.052,24043.0,600267
20,2011-02-01,21.767,21.833,21.995,21.737,12982.0,600267
21,2011-02-09,21.671,21.827,22.541,21.647,9657.0,600267
22,2011-02-10,21.815,22.517,22.613,21.737,18119.0,600267
23,2011-02-11,22.553,23.088,23.52,22.553,35279.0,600267
24,2011-02-14,23.286,23.28,24.012,22.865,34780.0,600267
25,2011-02-15,23.298,23.142,23.448,22.877,19403.0,600267
26,2011-02-16,22.974,23.088,23.298,22.919,10338.0,600267
27,2011-02-17,23.178,23.352,23.706,23.112,20118.0,600267
28,2011-02-18,23.418,23.346,23.808,23.238,16843.0,600267
29,2011-02-21,23.316,22.301,23.328,22.211,49034.0,600267
30,2011-02-22,22.355,21.905,22.607,21.616,32272.0,600267
31,2011-02-23,21.797,22.415,22.487,21.797,21054.0,600267
32,2011-02-24,22.415,22.355,22.565,22.217,15641.0,600267
33,2011-02-25,22.367,21.592,22.505,21.436,37573.0,600267
34,2011-02-28,21.616,21.604,21.731,21.436,30847.0,600267
35,2011-03-01,21.616,21.827,22.007,21.544,47830.0,600267
36,2011-03-02,21.833,22.427,22.439,21.737,54544.0,600267
37,2011-03-03,22.433,21.49,22.577,21.436,40172.0,600267
38,2011-03-04,21.094,21.208,21.526,20.764,42444.0,600267
39,2011-03-07,21.334,20.938,21.496,20.638,61551.0,600267
40,2011-03-08,20.956,20.938,21.088,20.614,53360.0,600267
41,2011-03-09,20.95,21.076,21.226,20.95,51025.0,600267
42,2011-03-10,21.136,21.737,21.983,21.136,78070.0,600267
43,2011-03-11,21.725,21.851,22.013,21.496,36111.0,600267
44,2011-03-14,21.761,22.631,22.715,21.562,67852.0,600267
45,2011-03-15,22.397,23.13,23.442,21.683,112060.0,600267
46,2011-03-16,23.082,22.601,23.082,22.457,32499.0,600267
47,2011-03-17,22.487,22.235,22.487,21.977,18920.0,600267
48,2011-03-18,22.235,22.223,22.535,22.157,35748.0,600267
49,2011-03-21,22.097,22.439,22.559,22.097,39433.0,600267
50,2011-03-22,22.517,21.61,22.625,21.592,35034.0,600267
51,2011-03-23,21.58,21.797,21.857,21.556,22153.0,600267
52,2011-03-24,21.857,21.629,22.049,21.616,18410.0,600267
53,2011-03-25,21.635,21.52,21.995,21.466,24582.0,600267
54,2011-03-28,21.604,21.178,21.797,21.07,31874.0,600267
55,2011-03-29,21.178,20.476,21.358,20.404,43992.0,600267
56,2011-03-30,20.524,20.8,20.956,20.524,19520.0,600267
57,2011-03-31,20.848,20.794,20.95,20.662,13040.0,600267
58,2011-04-01,20.794,20.902,21.004,20.782,11356.0,600267
59,2011-04-07,21.01,21.671,21.677,20.956,63463.0,600267
60,2011-04-08,21.616,21.935,22.037,21.268,20345.0,600267
61,2011-04-11,21.953,21.478,22.013,21.466,18890.0,600267
62,2011-04-12,21.815,21.106,21.815,21.028,15401.0,600267
63,2011-04-13,21.106,21.526,21.556,20.722,25184.0,600267
64,2011-04-14,21.43,21.532,21.695,21.274,12253.0,600267
65,2011-04-15,21.665,21.37,21.677,21.076,12122.0,600267
66,2011-04-18,21.376,21.196,21.376,20.962,14164.0,600267
67,2011-04-19,21.142,21.142,21.484,20.908,16364.0,600267
68,2011-04-20,21.136,21.965,22.337,21.034,41067.0,600267
69,2011-04-21,21.977,22.313,22.445,21.857,39311.0,600267
70,2011-04-25,22.205,22.247,22.643,21.785,20523.0,600267
71,2011-04-26,21.869,22.253,22.301,21.869,20350.0,600267
72,2011-04-27,22.265,22.253,22.499,21.785,19102.0,600267
73,2011-04-28,21.797,21.689,22.217,21.382,13862.0,600267
74,2011-04-29,21.653,21.773,21.941,21.496,13446.0,600267
75,2011-05-03,21.683,22.019,22.109,21.436,16931.0,600267
76,2011-05-04,22.019,21.761,22.247,21.653,10903.0,600267
77,2011-05-05,21.821,22.169,22.253,21.677,20321.0,600267
78,2011-05-06,21.983,22.229,22.301,21.983,10889.0,600267
79,2011-05-09,22.385,22.001,22.385,21.977,7923.0,600267
80,2011-05-10,22.037,21.977,22.133,21.773,8743.0,600267
81,2011-05-11,21.917,21.977,22.127,21.803,14222.0,600267
82,2011-05-12,22.067,21.603,22.097,21.585,8617.0,600267
83,2011-05-13,21.657,22.122,22.152,20.861,16171.0,600267
84,2011-05-16,22.013,21.591,22.013,21.537,4909.0,600267
85,2011-05-17,21.464,21.157,21.705,21.151,10996.0,600267
86,2011-05-18,21.03,21.181,21.488,21.03,11708.0,600267
87,2011-05-19,21.314,21.398,21.464,21.163,16518.0,600267
88,2011-05-20,21.344,21.404,21.44,21.211,3631.0,600267
