,date,open,close,high,low,volume,code
0,2011-01-04,18.844,18.7,18.851,18.356,75510.0,600366
1,2011-01-05,18.507,18.485,18.743,18.199,55642.0,600366
2,2011-01-06,18.313,18.464,18.779,18.235,64965.0,600366
3,2011-01-07,18.278,17.862,18.306,17.848,51327.0,600366
4,2011-01-10,17.776,16.987,17.912,16.844,79834.0,600366
5,2011-01-11,16.844,16.729,16.959,16.45,55882.0,600366
6,2011-01-12,16.909,16.995,17.26,16.787,44757.0,600366
7,2011-01-13,17.073,16.758,17.188,16.715,26473.0,600366
8,2011-01-14,16.823,16.156,16.823,16.127,48692.0,600366
9,2011-01-17,15.912,15.633,16.156,15.21,47764.0,600366
10,2011-01-18,15.669,15.597,15.848,15.482,25047.0,600366
11,2011-01-19,15.669,16.242,16.414,15.554,42085.0,600366
12,2011-01-20,16.192,15.31,16.192,15.303,39414.0,600366
13,2011-01-21,15.074,15.389,15.554,14.973,33069.0,600366
14,2011-01-24,15.375,14.364,15.418,14.249,66431.0,600366
15,2011-01-25,14.371,13.991,14.4,13.826,37365.0,600366
16,2011-01-26,13.991,14.386,14.472,13.991,45287.0,600366
17,2011-01-27,14.271,14.966,15.217,14.084,58340.0,600366
18,2011-01-28,14.837,15.411,15.504,14.787,47643.0,600366
19,2011-01-31,15.411,15.604,15.669,15.124,39322.0,600366
20,2011-02-01,15.604,16.364,16.88,15.604,71149.0,600366
21,2011-02-09,16.02,15.697,16.235,15.633,43530.0,600366
22,2011-02-10,15.554,16.177,16.306,15.339,49132.0,600366
23,2011-02-11,16.271,16.414,16.923,16.127,48480.0,600366
24,2011-02-14,16.428,16.794,17.002,16.271,65128.0,600366
25,2011-02-15,16.772,17.152,17.726,16.708,110585.0,600366
26,2011-02-16,17.202,17.776,17.848,16.987,106122.0,600366
27,2011-02-17,18.349,18.005,19.102,17.991,167269.0,600366
28,2011-02-18,17.776,18.313,18.564,17.632,116616.0,600366
29,2011-02-21,17.955,18.407,18.507,17.955,78887.0,600366
30,2011-02-22,18.564,18.077,19.202,18.048,159602.0,600366
31,2011-02-23,17.977,17.991,18.27,17.546,83256.0,600366
32,2011-02-24,17.912,18.063,18.636,17.625,82566.0,600366
33,2011-02-25,17.919,17.812,18.098,17.575,61017.0,600366
34,2011-02-28,17.855,18.292,18.421,17.647,73601.0,600366
35,2011-03-01,18.349,18.822,19.066,18.313,148784.0,600366
36,2011-03-02,18.851,18.471,18.887,18.278,88739.0,600366
37,2011-03-03,18.349,18.557,19.174,18.349,112122.0,600366
38,2011-03-04,18.457,18.693,18.794,18.421,56909.0,600366
39,2011-03-07,18.693,18.994,19.052,18.407,128604.0,600366
40,2011-03-08,18.923,19.188,19.625,18.887,130376.0,600366
41,2011-03-09,19.109,18.88,19.295,18.851,77312.0,600366
42,2011-03-10,18.837,18.263,18.837,18.242,72616.0,600366
43,2011-03-11,18.206,17.783,18.385,17.718,85068.0,600366
44,2011-03-14,17.618,17.417,17.79,17.159,86357.0,600366
45,2011-03-15,17.274,17.891,18.055,17.059,102781.0,600366
46,2011-03-16,17.848,18.758,19.052,17.776,157540.0,600366
47,2011-03-17,18.564,18.091,18.693,18.005,91852.0,600366
48,2011-03-18,18.407,18.192,18.593,18.141,31381.0,600366
49,2011-03-21,18.192,18.256,18.528,18.048,38017.0,600366
50,2011-03-22,18.313,17.962,18.364,17.704,39676.0,600366
51,2011-03-23,17.862,18.027,18.063,17.704,33729.0,600366
52,2011-03-24,18.034,17.883,18.478,17.869,39509.0,600366
53,2011-03-25,17.776,18.02,18.278,17.711,48061.0,600366
54,2011-03-28,18.192,17.977,18.278,17.848,65894.0,600366
55,2011-03-29,17.948,18.299,18.844,17.783,146232.0,600366
56,2011-03-30,18.349,17.776,18.478,17.632,116267.0,600366
57,2011-03-31,17.919,17.109,17.991,16.959,103020.0,600366
58,2011-04-01,17.109,16.801,17.317,16.493,80936.0,600366
59,2011-04-06,16.765,17.317,17.439,16.557,66980.0,600366
60,2011-04-07,17.188,16.952,17.26,16.772,46437.0,600366
61,2011-04-08,16.973,17.002,17.339,16.93,56098.0,600366
62,2011-04-11,16.966,16.823,17.238,16.744,74715.0,600366
63,2011-04-12,16.815,16.414,16.815,16.185,83452.0,600366
64,2011-04-13,16.199,16.271,16.385,15.984,68781.0,600366
65,2011-04-14,16.22,16.185,16.4,16.156,43180.0,600366
66,2011-04-15,16.12,16.17,16.299,15.97,34814.0,600366
67,2011-04-18,16.163,15.783,16.199,15.59,68818.0,600366
68,2011-04-19,15.69,15.382,15.69,15.324,41830.0,600366
69,2011-04-20,15.425,15.934,16.034,15.418,65602.0,600366
70,2011-04-21,16.163,16.048,16.163,15.769,50042.0,600366
71,2011-04-22,15.984,15.74,15.984,15.697,35299.0,600366
72,2011-04-25,15.719,15.246,15.719,15.195,28394.0,600366
73,2011-04-26,15.238,15.002,15.518,14.945,42969.0,600366
74,2011-04-27,15.038,14.343,15.181,14.149,66922.0,600366
75,2011-04-28,14.558,14.393,14.73,14.364,39039.0,600366
76,2011-04-29,14.472,14.916,14.923,14.271,37024.0,600366
77,2011-05-03,14.909,15.038,15.131,14.715,28984.0,600366
78,2011-05-04,15.052,15.074,15.697,14.909,82452.0,600366
79,2011-05-05,14.894,14.715,14.894,14.407,30613.0,600366
80,2011-05-06,14.543,14.995,15.174,14.343,39205.0,600366
81,2011-05-09,14.902,15.109,15.267,14.851,31677.0,600366
82,2011-05-10,15.124,15.454,15.482,15.124,48566.0,600366
83,2011-05-11,15.411,15.346,15.554,15.181,43896.0,600366
84,2011-05-12,15.117,14.694,15.26,14.694,47351.0,600366
85,2011-05-13,14.708,14.787,14.873,14.335,33286.0,600366
86,2011-05-16,14.765,14.5,14.765,14.479,22559.0,600366
87,2011-05-17,14.493,14.414,14.658,14.192,37184.0,600366
88,2011-05-18,14.429,14.593,15.031,14.321,49858.0,600366
89,2011-05-19,14.572,14.343,14.687,14.278,52650.0,600366
90,2011-05-20,14.586,14.601,14.909,14.457,107234.0,600366
91,2011-05-23,14.479,13.984,14.5,13.977,60709.0,600366
92,2011-05-24,13.898,14.307,14.515,13.454,55626.0,600366
93,2011-05-26,14.142,13.791,14.45,13.783,57415.0,600366
94,2011-05-27,13.712,13.038,13.719,13.017,49252.0,600366
95,2011-05-30,13.009,12.443,13.009,12.429,34473.0,600366
96,2011-05-31,12.443,12.687,12.751,12.336,41013.0,600366
97,2011-06-01,12.694,12.902,13.088,12.586,39356.0,600366
98,2011-06-02,12.78,12.902,13.16,12.486,67329.0,600366
99,2011-06-03,12.916,13.031,13.153,12.859,51833.0,600366
100,2011-06-07,13.031,13.432,13.511,12.974,69922.0,600366
101,2011-06-08,13.497,13.49,13.762,13.439,66319.0,600366
102,2011-06-09,13.461,12.959,13.533,12.93,54801.0,600366
103,2011-06-10,12.766,12.93,12.959,12.551,38256.0,600366
104,2011-06-13,12.922,13.091,13.194,12.66,41351.0,600366
105,2011-06-14,13.025,13.157,13.306,12.735,77077.0,600366
106,2011-06-15,12.988,12.885,13.213,12.875,46367.0,600366
107,2011-06-16,12.641,14.178,14.178,12.585,204531.0,600366
108,2011-06-17,14.571,13.709,14.787,13.588,337616.0,600366
109,2011-06-20,13.335,13.381,13.653,13.138,124977.0,600366
110,2011-06-21,13.428,13.241,13.475,12.754,138206.0,600366
111,2011-06-22,13.231,14.047,14.412,13.082,233887.0,600366
112,2011-06-23,13.709,14.337,14.384,13.428,170012.0,600366
113,2011-06-24,14.065,14.637,15.274,14.056,249720.0,600366
114,2011-06-27,14.703,14.843,15.256,14.543,194242.0,600366
115,2011-06-28,14.806,14.825,15.274,14.665,157680.0,600366
116,2011-06-29,14.712,14.347,14.853,14.337,116272.0,600366
117,2011-06-30,14.356,14.675,14.806,14.356,91046.0,600366
118,2011-07-01,14.712,14.984,15.293,14.628,165837.0,600366
119,2011-07-04,15.078,16.286,16.389,15.078,261219.0,600366
120,2011-07-05,16.118,16.108,16.277,15.818,151314.0,600366
121,2011-07-06,15.996,16.165,16.286,15.668,128450.0,600366
122,2011-07-07,16.118,16.043,16.399,15.977,129878.0,600366
123,2011-07-08,16.033,15.837,16.174,15.668,73535.0,600366
124,2011-07-11,15.874,16.858,17.055,15.874,212744.0,600366
125,2011-07-12,16.511,17.064,17.336,16.418,244706.0,600366
126,2011-07-13,16.942,18.114,18.367,16.877,249811.0,600366
127,2011-07-14,18.132,18.057,18.264,17.692,183415.0,600366
128,2011-07-15,17.889,17.926,17.982,17.636,99968.0,600366
129,2011-07-18,17.992,17.636,18.254,17.476,119289.0,600366
130,2011-07-19,17.336,16.858,17.392,16.736,168462.0,600366
131,2011-07-20,17.073,16.671,17.308,16.511,151406.0,600366
132,2011-07-21,16.596,16.586,17.027,16.352,122230.0,600366
133,2011-07-22,16.642,16.755,16.83,16.474,71930.0,600366
134,2011-07-25,16.577,15.78,16.755,15.602,99821.0,600366
135,2011-07-26,15.743,16.183,16.427,15.602,91586.0,600366
136,2011-07-27,16.193,16.436,16.567,16.024,70347.0,600366
137,2011-07-28,16.305,16.474,16.624,16.118,70725.0,600366
138,2011-07-29,16.474,15.893,16.642,15.837,67812.0,600366
139,2011-08-01,15.958,16.071,16.239,15.94,37641.0,600366
140,2011-08-02,15.93,15.565,15.93,15.274,71503.0,600366
141,2011-08-03,15.368,15.48,15.733,15.274,42103.0,600366
142,2011-08-04,15.527,15.659,15.808,15.527,40829.0,600366
143,2011-08-05,15.087,15.19,15.443,14.712,52535.0,600366
144,2011-08-08,14.899,13.925,15.059,13.859,85494.0,600366
145,2011-08-09,13.569,15.321,15.321,13.316,188856.0,600366
146,2011-08-10,15.93,16.708,16.858,15.93,417380.0,600366
147,2011-08-11,16.249,16.961,17.102,16.174,286636.0,600366
148,2011-08-12,16.858,17.111,17.589,16.736,190018.0,600366
149,2011-08-15,16.933,17.373,17.617,16.783,146949.0,600366
150,2011-08-16,17.608,17.739,18.367,17.523,292540.0,600366
151,2011-08-17,17.683,17.514,18.086,17.373,161422.0,600366
152,2011-08-18,17.523,17.87,18.46,17.523,248445.0,600366
153,2011-08-19,17.336,18.02,18.114,17.261,163542.0,600366
154,2011-08-22,18.02,16.895,18.179,16.624,148954.0,600366
155,2011-08-23,17.177,18.582,18.582,17.055,313947.0,600366
156,2011-08-24,18.648,19.069,19.679,18.367,378125.0,600366
157,2011-08-25,19.004,19.219,19.435,18.573,241321.0,600366
158,2011-08-26,19.06,20.381,20.972,18.938,342645.0,600366
159,2011-08-29,20.316,20.391,20.766,20.063,221707.0,600366
160,2011-08-30,20.428,19.575,20.522,19.397,279984.0,600366
161,2011-08-31,19.444,19.201,19.66,18.807,181174.0,600366
162,2011-09-01,19.116,18.751,19.454,18.61,161121.0,600366
163,2011-09-02,18.77,19.173,19.894,18.77,249244.0,600366
164,2011-09-05,18.723,19.013,19.201,18.385,130778.0,600366
165,2011-09-06,18.798,19.463,19.903,18.741,211876.0,600366
166,2011-09-07,19.66,19.725,20.147,18.741,289042.0,600366
167,2011-09-08,19.679,20.222,20.972,19.407,369268.0,600366
168,2011-09-09,20.053,19.472,20.616,19.079,280461.0,600366
169,2011-09-13,18.779,18.442,19.013,18.376,160819.0,600366
170,2011-09-14,18.638,19.135,19.201,18.086,164639.0,600366
