,date,open,close,high,low,volume,code
0,2011-01-04,12.881,12.682,12.881,12.572,40198.0,600085
1,2011-01-05,12.663,12.768,13.062,12.572,37400.0,600085
2,2011-01-06,12.761,12.467,13.017,12.354,38298.0,600085
3,2011-01-07,12.452,12.279,12.554,12.222,37599.0,600085
4,2011-01-10,12.354,12.049,12.354,12.007,26433.0,600085
5,2011-01-11,11.94,12.053,12.158,11.913,18816.0,600085
6,2011-01-12,12.128,12.102,12.147,11.913,8822.0,600085
7,2011-01-13,12.102,12.237,12.316,12.056,13627.0,600085
8,2011-01-14,12.241,11.917,12.241,11.68,24521.0,600085
9,2011-01-17,11.789,11.164,11.894,11.149,29678.0,600085
10,2011-01-18,11.164,11.281,11.337,11.058,12821.0,600085
11,2011-01-19,11.281,11.48,11.488,11.209,14657.0,600085
12,2011-01-20,11.484,10.911,11.507,10.881,18483.0,600085
13,2011-01-21,10.904,10.979,11.205,10.81,17690.0,600085
14,2011-01-24,10.998,10.678,11.066,10.621,22425.0,600085
15,2011-01-25,10.697,10.648,10.878,10.55,15328.0,600085
16,2011-01-26,10.659,11.002,11.036,10.659,17894.0,600085
17,2011-01-27,10.991,11.333,11.337,10.866,25898.0,600085
18,2011-01-28,11.318,11.299,11.473,11.262,27845.0,600085
19,2011-01-31,11.322,11.446,11.473,11.224,33046.0,600085
20,2011-02-01,11.45,11.544,11.785,11.412,26055.0,600085
21,2011-02-09,11.54,11.371,11.717,11.337,11932.0,600085
22,2011-02-10,11.265,11.77,11.827,11.265,21337.0,600085
23,2011-02-11,11.894,11.751,12.053,11.687,23788.0,600085
24,2011-02-14,11.8,11.947,12.038,11.8,27213.0,600085
25,2011-02-15,11.913,12.068,12.094,11.744,62390.0,600085
26,2011-02-16,12.007,11.879,12.007,11.781,57494.0,600085
27,2011-02-17,11.932,11.699,11.94,11.601,47618.0,600085
28,2011-02-18,11.676,11.589,11.699,11.495,30082.0,600085
29,2011-02-21,11.514,11.849,11.857,11.443,32879.0,600085
30,2011-02-22,11.827,12.346,12.467,11.812,146310.0,600085
31,2011-02-23,12.26,13.235,13.503,12.241,165088.0,600085
32,2011-02-24,13.104,13.092,13.201,12.731,53157.0,600085
33,2011-02-25,13.032,12.983,13.446,12.957,66053.0,600085
34,2011-02-28,12.998,13.201,13.209,12.893,41956.0,600085
35,2011-03-01,13.228,13.104,13.314,12.919,40140.0,600085
36,2011-03-02,13.058,12.802,13.058,12.655,48159.0,600085
37,2011-03-03,12.806,12.422,12.942,12.32,41122.0,600085
38,2011-03-04,12.441,12.61,12.742,12.429,23405.0,600085
39,2011-03-07,12.58,12.614,12.802,12.467,30659.0,600085
40,2011-03-08,12.625,12.802,12.881,12.614,33724.0,600085
41,2011-03-09,12.817,12.655,12.926,12.554,25883.0,600085
42,2011-03-10,12.704,13.175,13.409,12.584,102881.0,600085
43,2011-03-11,13.19,13.45,13.691,13.1,117313.0,600085
44,2011-03-14,13.638,14.373,14.576,13.638,208295.0,600085
45,2011-03-15,14.316,14.384,14.644,14.124,120641.0,600085
46,2011-03-16,14.373,14.591,14.908,14.237,139601.0,600085
47,2011-03-17,14.591,15.028,15.435,14.286,168697.0,600085
48,2011-03-18,15.194,15.028,15.254,14.388,182091.0,600085
49,2011-03-21,14.99,14.478,15.103,14.418,155316.0,600085
50,2011-03-22,14.64,14.169,14.878,13.936,217741.0,600085
51,2011-03-23,14.079,14.26,14.294,13.853,129614.0,600085
52,2011-03-24,14.237,14.143,14.399,14.011,92451.0,600085
53,2011-03-25,14.087,14.064,14.211,14.023,95301.0,600085
54,2011-03-28,14.305,14.184,14.395,14.117,87493.0,600085
55,2011-03-29,14.117,13.687,14.128,13.589,92209.0,600085
56,2011-03-30,13.571,13.755,13.894,13.567,43410.0,600085
57,2011-03-31,13.879,13.48,13.879,13.318,52912.0,600085
58,2011-04-01,13.446,14.038,14.071,13.431,70310.0,600085
59,2011-04-06,13.936,13.748,14.03,13.71,51814.0,600085
60,2011-04-07,13.766,14.237,14.324,13.748,93450.0,600085
61,2011-04-08,14.162,14.305,14.316,14.079,62606.0,600085
62,2011-04-11,14.313,14.267,14.633,14.237,77770.0,600085
63,2011-04-12,14.211,14.034,14.313,13.985,52300.0,600085
64,2011-04-13,14.034,14.29,14.373,13.898,52374.0,600085
65,2011-04-14,14.264,14.094,14.275,14.079,41419.0,600085
66,2011-04-15,14.087,14.011,14.124,13.646,68384.0,600085
67,2011-04-18,13.894,13.91,14.041,13.823,33491.0,600085
68,2011-04-19,13.83,14.264,14.426,13.748,83589.0,600085
69,2011-04-20,14.237,14.791,14.802,14.203,120838.0,600085
70,2011-04-21,14.719,14.874,15.051,14.652,122857.0,600085
71,2011-04-22,14.802,14.61,14.908,14.58,61681.0,600085
72,2011-04-25,14.603,14.23,14.603,14.218,58914.0,600085
73,2011-04-26,14.192,14.128,14.41,14.102,58086.0,600085
74,2011-04-27,14.166,14.26,14.516,14.087,48859.0,600085
75,2011-04-28,14.211,13.672,14.433,13.296,69584.0,600085
76,2011-04-29,13.668,13.789,13.808,13.484,31095.0,600085
77,2011-05-03,13.781,13.955,14.041,13.71,36462.0,600085
78,2011-05-04,13.955,13.894,14.252,13.842,48214.0,600085
79,2011-05-05,13.823,14.136,14.233,13.695,45278.0,600085
80,2011-05-06,13.943,14.346,14.501,13.898,55131.0,600085
81,2011-05-09,14.313,14.056,14.527,13.981,57228.0,600085
82,2011-05-10,14.06,14.03,14.162,13.868,30601.0,600085
83,2011-05-11,13.974,14.294,14.328,13.91,40439.0,600085
84,2011-05-12,14.2,14.109,14.516,14.071,61168.0,600085
