,date,open,close,high,low,volume,code
0,2011-01-04,5.465,5.521,5.528,5.402,500671.0,601006
1,2011-01-05,5.5,5.465,5.57,5.458,537785.0,601006
2,2011-01-06,5.472,5.472,5.507,5.451,345132.0,601006
3,2011-01-07,5.465,5.507,5.549,5.402,456667.0,601006
4,2011-01-10,5.507,5.535,5.605,5.479,627172.0,601006
5,2011-01-11,5.521,5.646,5.695,5.507,674566.0,601006
6,2011-01-12,5.681,5.66,5.709,5.598,424678.0,601006
7,2011-01-13,5.674,5.814,5.869,5.667,1223578.0,601006
8,2011-01-14,5.8,5.744,5.835,5.73,537481.0,601006
9,2011-01-17,5.702,5.723,5.765,5.591,718402.0,601006
10,2011-01-18,5.688,5.765,5.821,5.639,805543.0,601006
11,2011-01-19,5.744,5.835,5.904,5.716,884909.0,601006
12,2011-01-20,5.807,5.653,5.856,5.619,601210.0,601006
13,2011-01-21,5.646,5.856,5.946,5.612,1020759.0,601006
14,2011-01-24,5.863,5.995,6.148,5.863,1548183.0,601006
15,2011-01-25,5.981,5.932,6.044,5.897,524235.0,601006
16,2011-01-26,5.925,5.974,6.016,5.876,401926.0,601006
17,2011-01-27,5.967,6.079,6.169,5.925,851920.0,601006
18,2011-01-28,6.086,6.051,6.086,5.974,444485.0,601006
19,2011-01-31,6.016,6.037,6.079,5.988,432069.0,601006
20,2011-02-01,6.044,5.988,6.051,5.946,363588.0,601006
21,2011-02-09,5.96,5.89,6.079,5.876,441320.0,601006
22,2011-02-10,5.883,5.918,5.946,5.835,402224.0,601006
23,2011-02-11,5.925,5.911,5.953,5.876,498921.0,601006
24,2011-02-14,5.911,6.12,6.141,5.869,1358917.0,601006
25,2011-02-15,6.113,6.086,6.162,6.072,650291.0,601006
26,2011-02-16,6.058,6.072,6.113,6.016,535000.0,601006
27,2011-02-17,6.079,6.016,6.169,5.995,703436.0,601006
28,2011-02-18,6.03,5.918,6.03,5.904,498171.0,601006
29,2011-02-21,5.911,5.932,5.981,5.897,551602.0,601006
30,2011-02-22,5.939,5.828,5.939,5.737,824190.0,601006
31,2011-02-23,5.821,5.939,5.946,5.807,694497.0,601006
32,2011-02-24,5.918,5.953,5.967,5.849,379599.0,601006
33,2011-02-25,5.953,5.849,5.953,5.842,378364.0,601006
34,2011-02-28,5.863,5.835,5.883,5.807,541060.0,601006
