,date,open,close,high,low,volume,code
0,2011-01-04,8.997,8.997,9.077,8.829,89816.0,001696
1,2011-01-05,8.997,8.909,8.997,8.856,61392.0,001696
2,2011-01-06,8.926,8.776,8.944,8.749,75980.0,001696
3,2011-01-07,8.802,8.802,8.891,8.678,63932.0,001696
4,2011-01-10,8.829,8.59,8.829,8.581,58168.0,001696
5,2011-01-11,8.537,8.616,8.705,8.36,97248.0,001696
6,2011-01-12,8.643,8.608,8.678,8.457,47235.0,001696
7,2011-01-13,8.59,8.608,8.678,8.519,45592.0,001696
8,2011-01-14,8.634,8.386,8.634,8.377,55900.0,001696
9,2011-01-17,8.333,7.961,8.333,7.943,72859.0,001696
10,2011-01-18,7.935,8.121,8.227,7.864,65676.0,001696
11,2011-01-19,8.103,8.147,8.191,8.067,41882.0,001696
12,2011-01-20,8.147,7.722,8.147,7.722,57717.0,001696
13,2011-01-21,7.722,7.961,8.05,7.598,88644.0,001696
14,2011-01-24,7.881,7.819,8.05,7.802,48266.0,001696
15,2011-01-25,7.811,7.616,7.811,7.58,41052.0,001696
16,2011-01-26,7.633,7.899,7.908,7.616,61230.0,001696
17,2011-01-27,7.97,8.687,8.687,7.881,201999.0,001696
18,2011-01-28,8.687,8.67,8.811,8.546,266775.0,001696
19,2011-01-31,8.59,8.829,8.962,8.59,349421.0,001696
20,2011-02-01,8.802,8.484,8.873,8.413,324174.0,001696
21,2011-02-09,8.413,8.554,8.563,8.351,131209.0,001696
22,2011-02-10,8.457,8.891,8.926,8.457,219476.0,001696
23,2011-02-11,8.856,8.829,9.05,8.767,200721.0,001696
24,2011-02-14,8.856,8.873,9.006,8.767,191558.0,001696
25,2011-02-15,8.864,8.891,9.095,8.829,210283.0,001696
26,2011-02-16,8.9,9.006,9.033,8.767,166263.0,001696
27,2011-02-17,9.015,9.298,9.475,9.015,304480.0,001696
28,2011-02-18,9.254,9.148,9.298,9.086,141821.0,001696
29,2011-02-21,9.077,9.174,9.21,8.979,126578.0,001696
30,2011-02-22,9.227,8.661,9.36,8.652,217566.0,001696
31,2011-02-23,8.546,8.714,8.794,8.546,94687.0,001696
32,2011-02-24,8.705,8.891,8.971,8.678,121989.0,001696
33,2011-02-25,8.9,8.997,9.077,8.767,101244.0,001696
34,2011-03-01,9.343,9.148,9.493,9.033,331621.0,001696
35,2011-03-02,9.05,9.245,9.369,9.033,174914.0,001696
36,2011-03-03,9.351,9.095,9.467,9.033,153680.0,001696
37,2011-03-04,9.103,9.148,9.236,9.077,86981.0,001696
38,2011-03-07,9.21,9.219,9.334,9.148,164818.0,001696
39,2011-03-08,9.254,9.121,9.289,9.103,144151.0,001696
40,2011-03-09,9.174,9.546,9.653,9.095,381625.0,001696
41,2011-03-10,9.467,9.413,9.502,9.36,167026.0,001696
42,2011-03-11,9.378,9.334,9.573,9.325,157000.0,001696
43,2011-03-14,9.254,9.289,9.387,9.148,131484.0,001696
44,2011-03-15,9.263,9.006,9.281,8.909,160585.0,001696
45,2011-03-16,9.05,9.13,9.227,9.05,111614.0,001696
46,2011-03-17,9.077,8.988,9.165,8.962,110410.0,001696
47,2011-03-18,9.077,8.997,9.095,8.953,79640.0,001696
48,2011-03-21,8.926,9.139,9.165,8.909,111642.0,001696
49,2011-03-23,9.121,9.307,9.44,9.059,176843.0,001696
50,2011-03-24,9.343,9.201,9.369,9.13,114399.0,001696
51,2011-03-25,9.165,9.254,9.334,9.121,103409.0,001696
52,2011-03-28,9.254,9.041,9.298,9.024,149285.0,001696
53,2011-03-29,8.988,8.873,9.077,8.838,133764.0,001696
54,2011-03-30,8.873,8.856,8.979,8.811,75618.0,001696
55,2011-03-31,8.873,8.625,8.935,8.599,88340.0,001696
56,2011-04-01,8.625,8.634,8.714,8.59,84543.0,001696
57,2011-04-06,8.643,8.581,8.732,8.528,101552.0,001696
58,2011-04-07,8.59,8.749,8.785,8.519,91146.0,001696
59,2011-04-08,8.794,8.953,8.971,8.749,98608.0,001696
60,2011-04-11,8.988,9.006,9.148,8.926,110293.0,001696
61,2011-04-12,8.953,9.174,9.201,8.953,114847.0,001696
62,2011-04-13,9.192,9.298,9.298,9.103,165346.0,001696
63,2011-04-14,9.262,9.022,9.298,9.022,161404.0,001696
64,2011-04-15,9.022,9.041,9.059,8.893,84957.0,001696
65,2011-04-18,9.013,8.912,9.022,8.884,84841.0,001696
66,2011-04-19,8.893,8.682,8.976,8.663,129061.0,001696
67,2011-04-20,8.691,8.737,8.755,8.672,71473.0,001696
68,2011-04-21,8.764,8.728,8.829,8.7,80457.0,001696
69,2011-04-22,8.746,8.792,8.792,8.672,68261.0,001696
70,2011-04-25,8.728,8.433,8.746,8.415,86414.0,001696
71,2011-04-26,8.424,8.267,8.433,8.175,93987.0,001696
72,2011-04-27,8.276,8.212,8.35,8.138,53957.0,001696
73,2011-04-29,8.138,8.194,8.23,7.963,63912.0,001696
74,2011-05-03,8.184,8.24,8.267,8.037,42848.0,001696
75,2011-05-04,8.212,7.991,8.23,7.982,63459.0,001696
76,2011-05-05,7.899,7.89,7.991,7.807,98182.0,001696
77,2011-05-06,7.835,7.917,7.936,7.789,56910.0,001696
78,2011-05-09,7.917,7.954,8.055,7.917,41680.0,001696
79,2011-05-10,7.963,8.184,8.249,7.917,62551.0,001696
80,2011-05-11,8.184,8.12,8.23,8.046,37001.0,001696
81,2011-05-12,8.092,7.881,8.092,7.881,56073.0,001696
82,2011-05-13,7.881,8.009,8.046,7.871,38889.0,001696
83,2011-05-16,8.028,7.963,8.055,7.927,43560.0,001696
84,2011-05-17,7.954,7.973,8.055,7.89,40143.0,001696
85,2011-05-18,7.936,8.0,8.055,7.899,54216.0,001696
86,2011-05-19,8.028,7.844,8.046,7.825,63885.0,001696
87,2011-05-20,7.835,7.899,7.991,7.835,31783.0,001696
88,2011-05-23,7.973,7.706,8.0,7.641,57753.0,001696
89,2011-05-24,7.696,7.429,7.696,7.365,96193.0,001696
90,2011-05-25,7.439,7.006,7.503,6.988,132138.0,001696
91,2011-05-26,6.951,6.923,7.116,6.905,82663.0,001696
92,2011-05-27,6.923,6.702,6.988,6.647,70804.0,001696
93,2011-05-30,6.702,6.435,6.739,6.435,112470.0,001696
94,2011-05-31,6.472,6.573,6.573,6.435,70034.0,001696
95,2011-06-01,6.573,6.582,6.601,6.463,93667.0,001696
96,2011-06-02,6.49,6.454,6.518,6.352,65569.0,001696
97,2011-06-03,6.481,6.61,6.665,6.472,65940.0,001696
98,2011-06-07,6.61,6.629,6.656,6.564,45635.0,001696
99,2011-06-08,6.629,6.61,6.629,6.5,43143.0,001696
100,2011-06-10,6.435,6.509,6.518,6.389,53280.0,001696
101,2011-06-13,6.463,6.49,6.527,6.38,34459.0,001696
102,2011-06-14,6.509,6.665,6.675,6.481,69779.0,001696
103,2011-06-15,6.675,6.546,6.675,6.546,43489.0,001696
104,2011-06-16,6.49,6.444,6.564,6.426,48300.0,001696
105,2011-06-17,6.454,6.362,6.49,6.362,30614.0,001696
106,2011-06-20,6.306,6.306,6.398,6.26,41173.0,001696
107,2011-06-21,6.325,6.38,6.398,6.306,26395.0,001696
108,2011-06-22,6.408,6.325,6.426,6.297,26681.0,001696
109,2011-06-23,6.288,6.417,6.426,6.214,49819.0,001696
110,2011-06-24,6.417,6.592,6.638,6.352,104510.0,001696
111,2011-06-27,6.638,6.629,6.702,6.582,93682.0,001696
112,2011-06-28,6.675,6.61,6.675,6.536,56772.0,001696
113,2011-06-29,6.61,6.573,6.656,6.564,58428.0,001696
114,2011-06-30,6.564,6.619,6.665,6.546,80442.0,001696
115,2011-07-01,6.629,6.868,6.923,6.592,195396.0,001696
116,2011-07-04,6.877,7.006,7.034,6.84,135387.0,001696
117,2011-07-05,6.988,6.932,6.988,6.868,93854.0,001696
118,2011-07-06,6.905,6.877,6.923,6.776,78403.0,001696
119,2011-07-07,6.868,6.859,6.951,6.84,73425.0,001696
120,2011-07-08,6.849,6.859,6.932,6.813,53404.0,001696
121,2011-07-11,6.831,6.96,7.034,6.785,85269.0,001696
122,2011-07-12,6.905,6.757,6.905,6.721,76641.0,001696
123,2011-07-13,6.739,6.868,6.905,6.73,51631.0,001696
124,2011-07-14,6.877,6.877,6.896,6.785,57209.0,001696
125,2011-07-15,6.877,6.886,6.914,6.813,59460.0,001696
126,2011-07-18,6.905,7.015,7.043,6.886,138131.0,001696
127,2011-07-19,6.988,6.914,7.024,6.896,66310.0,001696
128,2011-07-20,6.951,6.831,6.978,6.813,58880.0,001696
129,2011-07-21,6.822,6.711,6.877,6.629,85731.0,001696
130,2011-07-22,6.702,6.675,6.739,6.629,56828.0,001696
131,2011-07-25,6.675,6.316,6.675,6.288,69476.0,001696
132,2011-07-26,6.325,6.352,6.371,6.288,43284.0,001696
133,2011-07-27,6.334,6.417,6.463,6.297,41141.0,001696
134,2011-07-28,6.371,6.325,6.38,6.242,52736.0,001696
135,2011-07-29,6.325,6.26,6.334,6.223,36078.0,001696
136,2011-08-01,6.288,6.306,6.334,6.242,25764.0,001696
137,2011-08-02,6.26,6.233,6.297,6.131,43742.0,001696
138,2011-08-03,6.168,6.223,6.288,6.15,33542.0,001696
139,2011-08-04,6.223,6.233,6.279,6.177,38736.0,001696
140,2011-08-05,6.113,6.021,6.113,5.984,44554.0,001696
141,2011-08-08,5.966,5.551,5.966,5.478,73857.0,001696
142,2011-08-09,5.395,5.478,5.524,5.211,73483.0,001696
143,2011-08-10,5.607,5.542,5.616,5.524,55352.0,001696
144,2011-08-11,5.376,5.579,5.597,5.303,54316.0,001696
145,2011-08-12,5.588,5.634,5.717,5.588,54187.0,001696
146,2011-08-15,5.662,5.763,5.8,5.643,55232.0,001696
147,2011-08-16,5.772,5.68,5.791,5.68,39117.0,001696
148,2011-08-17,5.689,5.671,5.726,5.653,26083.0,001696
149,2011-08-18,5.671,5.505,5.699,5.505,50343.0,001696
150,2011-08-19,5.34,5.441,5.459,5.321,39643.0,001696
151,2011-08-22,5.432,5.487,5.561,5.413,28651.0,001696
152,2011-08-23,5.487,5.57,5.588,5.478,33281.0,001696
153,2011-08-24,5.616,5.561,5.662,5.542,32400.0,001696
154,2011-08-25,5.561,5.708,5.726,5.551,56412.0,001696
155,2011-08-26,5.717,5.717,5.745,5.662,42152.0,001696
156,2011-08-29,5.699,5.579,5.699,5.561,45302.0,001696
157,2011-08-30,5.625,5.579,5.671,5.533,40714.0,001696
158,2011-08-31,5.579,5.561,5.616,5.533,31120.0,001696
159,2011-09-01,5.57,5.551,5.625,5.524,32354.0,001696
160,2011-09-02,5.551,5.441,5.551,5.423,28558.0,001696
161,2011-09-05,5.404,5.312,5.413,5.303,33559.0,001696
162,2011-09-06,5.312,5.349,5.376,5.248,22482.0,001696
163,2011-09-07,5.349,5.45,5.459,5.349,26917.0,001696
164,2011-09-08,5.478,5.358,5.487,5.34,21893.0,001696
165,2011-09-09,5.404,5.321,5.432,5.303,20576.0,001696
166,2011-09-13,5.248,5.367,5.386,5.202,27881.0,001696
167,2011-09-14,5.423,5.469,5.478,5.321,39527.0,001696
168,2011-09-15,5.487,5.441,5.505,5.423,23838.0,001696
169,2011-09-16,5.45,5.478,5.524,5.423,33318.0,001696
170,2011-09-19,5.441,5.294,5.478,5.284,29776.0,001696
171,2011-09-20,5.266,5.321,5.358,5.266,16924.0,001696
172,2011-09-21,5.33,5.524,5.579,5.284,55090.0,001696
173,2011-09-22,5.505,5.349,5.505,5.349,37538.0,001696
174,2011-09-23,5.229,5.33,5.349,5.202,27505.0,001696
175,2011-09-26,5.33,5.284,5.413,5.275,26212.0,001696
176,2011-09-28,5.349,5.266,5.413,5.257,24172.0,001696
177,2011-09-29,5.229,5.063,5.275,5.054,39702.0,001696
178,2011-09-30,5.128,5.027,5.128,4.999,24774.0,001696
179,2011-10-10,5.036,5.045,5.119,5.036,21817.0,001696
180,2011-10-11,5.156,5.017,5.22,5.017,21525.0,001696
181,2011-10-12,5.027,5.229,5.229,4.981,58154.0,001696
182,2011-10-13,5.202,5.275,5.312,5.183,41801.0,001696
