,date,open,close,high,low,volume,code
0,2011-01-04,5.157,5.148,5.189,5.071,53372.0,002078
1,2011-01-05,5.148,5.134,5.189,5.08,42368.0,002078
2,2011-01-06,5.125,5.103,5.153,5.066,38960.0,002078
3,2011-01-07,5.103,5.162,5.235,5.071,54010.0,002078
4,2011-01-10,5.144,5.012,5.162,4.998,36283.0,002078
5,2011-01-11,5.007,4.957,5.007,4.893,29903.0,002078
6,2011-01-12,4.962,5.021,5.025,4.943,26558.0,002078
7,2011-01-13,5.071,5.098,5.166,5.057,44376.0,002078
8,2011-01-14,5.107,5.162,5.203,5.094,76916.0,002078
9,2011-01-17,5.121,5.021,5.235,5.012,56879.0,002078
10,2011-01-18,4.957,5.007,5.089,4.957,43635.0,002078
11,2011-01-19,5.007,5.107,5.157,4.83,73575.0,002078
12,2011-01-20,5.057,4.884,5.089,4.88,42829.0,002078
13,2011-01-21,4.852,4.898,4.962,4.811,37712.0,002078
14,2011-01-24,4.898,4.748,4.921,4.738,30163.0,002078
15,2011-01-25,4.738,4.698,4.738,4.629,26428.0,002078
16,2011-01-26,4.698,4.757,4.784,4.675,18232.0,002078
17,2011-01-27,4.748,4.83,4.834,4.698,28998.0,002078
18,2011-01-28,4.82,4.848,4.857,4.793,23823.0,002078
19,2011-01-31,4.852,4.857,4.88,4.82,31968.0,002078
20,2011-02-01,4.87,4.816,4.893,4.775,41226.0,002078
21,2011-02-09,4.779,4.738,4.816,4.716,38611.0,002078
22,2011-02-10,4.738,4.88,4.889,4.72,54796.0,002078
23,2011-02-11,4.893,5.08,5.134,4.884,89626.0,002078
24,2011-02-14,5.08,5.148,5.157,5.066,94516.0,002078
25,2011-02-15,5.166,5.148,5.28,5.125,100444.0,002078
26,2011-02-16,5.139,5.212,5.253,5.112,60500.0,002078
27,2011-02-17,5.235,5.257,5.362,5.194,81170.0,002078
28,2011-02-18,5.257,5.13,5.28,5.13,64379.0,002078
29,2011-02-21,5.094,5.417,5.449,5.08,117967.0,002078
30,2011-02-22,5.444,5.49,5.544,5.289,203251.0,002078
31,2011-02-23,5.462,5.831,5.917,5.462,316353.0,002078
32,2011-02-24,5.754,5.867,6.145,5.735,370325.0,002078
33,2011-02-25,5.867,6.022,6.045,5.74,229824.0,002078
34,2011-02-28,6.027,6.027,6.309,5.94,231280.0,002078
35,2011-03-01,6.068,6.036,6.131,5.977,177376.0,002078
36,2011-03-02,6.027,6.145,6.168,5.849,238053.0,002078
37,2011-03-03,6.168,6.19,6.318,6.09,236014.0,002078
38,2011-03-04,6.19,6.236,6.304,6.095,130973.0,002078
39,2011-03-07,6.195,6.104,6.318,6.077,250256.0,002078
40,2011-03-08,6.099,6.414,6.441,6.099,250162.0,002078
41,2011-03-09,6.373,6.35,6.532,6.282,139510.0,002078
42,2011-03-10,6.373,6.168,6.373,6.127,126585.0,002078
43,2011-03-11,6.127,6.213,6.259,6.077,115627.0,002078
44,2011-03-14,6.163,6.532,6.55,6.136,212296.0,002078
45,2011-03-21,6.35,6.054,6.35,5.917,145791.0,002078
46,2011-03-22,6.018,5.804,6.054,5.685,180661.0,002078
47,2011-03-23,5.813,5.872,5.895,5.744,73351.0,002078
48,2011-03-24,5.886,5.799,5.89,5.722,90575.0,002078
49,2011-03-25,5.781,5.895,5.954,5.749,99609.0,002078
50,2011-03-28,5.963,5.794,5.963,5.776,102872.0,002078
51,2011-03-29,5.785,5.599,5.794,5.553,111421.0,002078
52,2011-03-30,5.59,5.485,5.635,5.408,155668.0,002078
53,2011-03-31,5.48,5.517,5.553,5.439,75369.0,002078
54,2011-04-01,5.508,5.553,5.553,5.458,94917.0,002078
55,2011-04-06,5.53,5.499,5.576,5.458,91258.0,002078
56,2011-04-07,5.512,5.635,5.69,5.467,143948.0,002078
57,2011-04-08,5.612,5.79,5.808,5.599,136141.0,002078
58,2011-04-11,5.79,5.603,5.813,5.599,109568.0,002078
59,2011-04-12,5.576,5.622,5.672,5.553,72267.0,002078
60,2011-04-13,5.599,5.722,5.749,5.562,71919.0,002078
61,2011-04-14,5.722,5.649,5.735,5.626,45290.0,002078
62,2011-04-15,5.644,5.59,5.708,5.517,52949.0,002078
63,2011-04-18,5.594,5.69,5.703,5.581,63105.0,002078
64,2011-04-20,5.635,5.644,5.681,5.553,59055.0,002078
65,2011-04-21,5.667,5.917,5.917,5.631,166829.0,002078
66,2011-04-22,5.94,6.031,6.282,5.858,314797.0,002078
67,2011-04-25,6.008,5.863,6.145,5.835,149295.0,002078
68,2011-04-26,5.763,5.672,5.867,5.644,108212.0,002078
69,2011-04-27,5.667,5.731,5.881,5.667,95221.0,002078
70,2011-04-28,5.713,5.458,5.776,5.444,108942.0,002078
71,2011-04-29,5.508,5.608,5.617,5.462,54212.0,002078
72,2011-05-03,5.644,5.708,5.767,5.608,63492.0,002078
73,2011-05-04,5.69,5.471,5.69,5.444,90789.0,002078
74,2011-05-05,5.471,5.449,5.526,5.417,56161.0,002078
75,2011-05-06,5.426,5.376,5.449,5.289,55479.0,002078
76,2011-05-09,5.394,5.462,5.462,5.371,35126.0,002078
77,2011-05-10,5.439,5.462,5.48,5.394,34529.0,002078
78,2011-05-11,5.467,5.53,5.622,5.462,84812.0,002078
79,2011-05-12,5.471,5.371,5.526,5.362,58842.0,002078
80,2011-05-13,5.348,5.449,5.462,5.294,51487.0,002078
81,2011-05-16,5.385,5.362,5.421,5.344,37697.0,002078
82,2011-05-17,5.348,5.33,5.394,5.276,43941.0,002078
83,2011-05-18,5.298,5.367,5.417,5.298,30971.0,002078
84,2011-05-19,5.362,5.362,5.408,5.285,36121.0,002078
85,2011-05-20,5.362,5.317,5.367,5.294,20223.0,002078
86,2011-05-23,5.326,5.075,5.326,5.075,55530.0,002078
87,2011-05-24,5.053,5.066,5.107,5.034,34743.0,002078
88,2011-05-25,5.071,4.998,5.094,4.952,32600.0,002078
89,2011-05-26,5.021,4.934,5.075,4.87,29421.0,002078
90,2011-05-30,4.848,4.848,4.902,4.784,27593.0,002078
91,2011-05-31,4.839,5.007,5.012,4.839,27870.0,002078
92,2011-06-01,4.998,5.012,5.03,4.952,19288.0,002078
93,2011-06-02,4.921,4.866,4.952,4.843,25642.0,002078
94,2011-06-03,4.87,4.948,4.971,4.848,21688.0,002078
95,2011-06-07,4.88,4.993,5.002,4.88,18721.0,002078
96,2011-06-08,4.984,5.012,5.039,4.898,25879.0,002078
97,2011-06-09,5.012,4.866,5.012,4.861,27897.0,002078
98,2011-06-10,4.852,4.861,4.889,4.779,26616.0,002078
99,2011-06-13,4.83,4.848,4.884,4.789,13802.0,002078
100,2011-06-14,4.843,4.948,4.952,4.843,30539.0,002078
101,2011-06-15,4.921,4.952,5.025,4.889,42885.0,002078
102,2011-06-16,4.87,4.83,4.911,4.816,24631.0,002078
103,2011-06-17,4.834,4.793,4.861,4.793,16726.0,002078
104,2011-06-20,4.789,4.77,4.825,4.693,20580.0,002078
105,2011-06-21,4.775,4.738,4.779,4.634,37713.0,002078
