,date,open,close,high,low,volume,code
0,2011-01-04,3.567,3.624,3.624,3.519,398552.0,000709
1,2011-01-05,3.605,3.595,3.614,3.586,242269.0,000709
2,2011-01-06,3.595,3.595,3.624,3.576,183158.0,000709
3,2011-01-07,3.605,3.652,3.671,3.567,438267.0,000709
4,2011-01-10,3.643,3.576,3.652,3.576,285492.0,000709
5,2011-01-11,3.567,3.614,3.652,3.548,281512.0,000709
6,2011-01-12,3.614,3.7,3.757,3.605,614351.0,000709
7,2011-01-13,3.69,3.652,3.7,3.643,266246.0,000709
8,2011-01-14,3.652,3.624,3.662,3.595,283213.0,000709
9,2011-01-17,3.605,3.5,3.633,3.5,368239.0,000709
10,2011-01-18,3.5,3.5,3.529,3.491,221984.0,000709
11,2011-01-19,3.519,3.557,3.567,3.491,224267.0,000709
12,2011-01-20,3.538,3.481,3.567,3.472,293451.0,000709
13,2011-01-21,3.472,3.519,3.586,3.472,344307.0,000709
14,2011-01-24,3.519,3.519,3.576,3.5,295333.0,000709
15,2011-01-25,3.538,3.548,3.624,3.529,385302.0,000709
16,2011-01-26,3.548,3.576,3.576,3.538,202499.0,000709
17,2011-01-27,3.557,3.595,3.605,3.519,330349.0,000709
18,2011-01-28,3.595,3.586,3.605,3.567,231098.0,000709
19,2011-01-31,3.586,3.614,3.633,3.567,322155.0,000709
20,2011-02-01,3.614,3.605,3.614,3.576,203503.0,000709
21,2011-02-09,3.586,3.557,3.595,3.538,240732.0,000709
22,2011-02-10,3.548,3.605,3.614,3.538,262894.0,000709
23,2011-02-11,3.605,3.624,3.652,3.586,390994.0,000709
24,2011-02-14,3.633,3.738,3.766,3.624,799626.0,000709
25,2011-02-15,3.738,3.719,3.776,3.709,528707.0,000709
26,2011-02-16,3.719,3.785,3.795,3.709,673634.0,000709
27,2011-02-17,3.804,3.776,3.852,3.757,567418.0,000709
28,2011-02-18,3.766,3.728,3.776,3.681,604787.0,000709
29,2011-02-21,3.69,3.747,3.757,3.681,468703.0,000709
30,2011-02-22,3.757,3.633,3.766,3.633,503209.0,000709
31,2011-02-23,3.633,3.643,3.662,3.624,277247.0,000709
32,2011-02-24,3.633,3.652,3.662,3.614,287894.0,000709
33,2011-02-25,3.662,3.652,3.662,3.614,237899.0,000709
34,2011-02-28,3.652,3.671,3.681,3.624,276679.0,000709
35,2011-03-01,3.662,3.681,3.709,3.652,338672.0,000709
36,2011-03-02,3.662,3.652,3.671,3.633,341936.0,000709
37,2011-03-03,3.652,3.662,3.69,3.652,436966.0,000709
38,2011-03-04,3.671,3.738,3.785,3.671,757678.0,000709
39,2011-03-07,3.747,3.776,3.785,3.728,761297.0,000709
40,2011-03-08,3.776,3.776,3.776,3.728,496247.0,000709
41,2011-03-09,3.766,3.738,3.776,3.728,356875.0,000709
42,2011-03-10,3.738,3.681,3.738,3.671,419924.0,000709
