,date,open,close,high,low,volume,code
0,2011-01-04,6.012,6.214,6.349,5.974,131158.0,000031
1,2011-01-05,6.214,6.156,6.262,6.147,75263.0,000031
2,2011-01-06,6.176,6.185,6.243,6.118,52012.0,000031
3,2011-01-07,6.185,6.291,6.426,6.137,154357.0,000031
4,2011-01-10,6.281,6.118,6.397,6.06,79940.0,000031
5,2011-01-11,6.079,6.243,6.32,6.06,75979.0,000031
6,2011-01-12,6.339,6.301,6.551,6.281,233102.0,000031
7,2011-01-13,6.349,6.243,6.368,6.204,69884.0,000031
8,2011-01-14,6.176,6.195,6.291,6.156,66714.0,000031
9,2011-01-17,6.099,5.925,6.147,5.906,101486.0,000031
10,2011-01-18,5.868,5.877,5.925,5.81,70091.0,000031
11,2011-01-19,5.877,5.945,5.964,5.81,66510.0,000031
12,2011-01-20,5.935,5.772,5.935,5.752,75987.0,000031
13,2011-01-21,5.791,5.897,6.06,5.762,90363.0,000031
14,2011-01-24,5.906,5.877,5.945,5.791,47485.0,000031
15,2011-01-25,5.848,5.868,5.945,5.82,34595.0,000031
16,2011-01-26,5.887,5.887,5.925,5.829,38222.0,000031
17,2011-01-27,5.829,5.839,5.848,5.752,68395.0,000031
18,2011-01-28,5.839,5.858,5.916,5.829,48636.0,000031
19,2011-01-31,5.848,5.887,5.906,5.839,42273.0,000031
20,2011-02-01,5.897,5.916,5.925,5.868,37555.0,000031
21,2011-02-09,5.887,5.839,5.897,5.791,40711.0,000031
22,2011-02-10,5.839,5.945,5.954,5.82,57495.0,000031
23,2011-02-11,5.954,6.416,6.541,5.887,338896.0,000031
24,2011-02-14,6.378,6.426,6.454,6.252,252941.0,000031
25,2011-02-15,6.358,6.32,6.406,6.31,138470.0,000031
26,2011-02-16,6.301,6.32,6.339,6.243,121655.0,000031
27,2011-02-17,6.329,6.224,6.349,6.195,110344.0,000031
28,2011-02-18,6.214,6.204,6.32,6.147,85946.0,000031
29,2011-02-21,6.147,6.243,6.262,6.147,80253.0,000031
30,2011-02-22,6.224,6.012,6.243,5.993,119219.0,000031
31,2011-02-23,6.022,6.022,6.118,6.002,70112.0,000031
32,2011-02-24,6.022,6.079,6.099,5.983,67806.0,000031
33,2011-02-25,6.089,6.108,6.147,6.012,76422.0,000031
34,2011-02-28,6.127,6.118,6.137,6.031,65786.0,000031
35,2011-03-01,6.118,6.204,6.291,6.108,137023.0,000031
36,2011-03-02,6.233,6.185,6.233,6.099,79622.0,000031
37,2011-03-03,6.195,6.166,6.243,6.156,88039.0,000031
38,2011-03-04,6.176,6.272,6.291,6.156,120299.0,000031
39,2011-03-07,6.291,6.32,6.387,6.252,130563.0,000031
40,2011-03-08,6.329,6.31,6.406,6.252,133566.0,000031
41,2011-03-09,6.339,6.252,6.339,6.224,99410.0,000031
42,2011-03-10,6.233,6.262,6.358,6.137,190929.0,000031
43,2011-03-11,6.214,6.185,6.349,6.166,129169.0,000031
44,2011-03-14,6.185,6.233,6.32,6.156,78259.0,000031
45,2011-03-15,6.176,6.06,6.204,5.964,106497.0,000031
46,2011-03-16,6.06,6.108,6.137,6.031,63030.0,000031
47,2011-03-17,6.07,6.041,6.147,6.012,71070.0,000031
48,2011-03-18,6.089,6.118,6.204,6.041,72288.0,000031
49,2011-03-21,6.089,6.176,6.243,6.05,119591.0,000031
50,2011-03-22,6.166,6.176,6.204,6.089,92446.0,000031
51,2011-03-23,6.195,6.329,6.397,6.137,188005.0,000031
52,2011-03-24,6.301,6.214,6.358,6.204,122365.0,000031
53,2011-03-25,6.243,6.31,6.358,6.224,136841.0,000031
54,2011-03-28,6.368,6.301,6.435,6.291,153710.0,000031
55,2011-03-29,6.301,6.426,6.628,6.252,281605.0,000031
56,2011-03-30,6.397,6.31,6.435,6.301,140021.0,000031
57,2011-03-31,6.31,6.272,6.483,6.262,119703.0,000031
58,2011-04-01,6.301,6.445,6.464,6.252,155122.0,000031
59,2011-04-06,6.397,6.503,6.58,6.349,239000.0,000031
60,2011-04-07,6.483,6.445,6.589,6.435,145086.0,000031
61,2011-04-08,6.445,6.435,6.454,6.358,147977.0,000031
62,2011-04-11,6.426,6.252,6.426,6.233,199413.0,000031
63,2011-04-12,6.272,6.329,6.358,6.243,126001.0,000031
64,2011-04-13,6.301,6.406,6.426,6.291,156708.0,000031
65,2011-04-14,6.397,6.329,6.435,6.32,103280.0,000031
66,2011-04-15,6.32,6.474,6.483,6.301,208695.0,000031
67,2011-04-18,6.426,6.531,6.608,6.426,231391.0,000031
68,2011-04-19,6.493,6.435,6.531,6.368,142906.0,000031
69,2011-04-20,6.445,6.329,6.493,6.329,170279.0,000031
70,2011-04-21,6.368,6.483,6.503,6.31,195126.0,000031
71,2011-04-22,6.454,6.329,6.503,6.32,141479.0,000031
72,2011-04-25,6.301,6.252,6.349,6.214,113475.0,000031
73,2011-04-26,6.252,6.224,6.281,6.156,68459.0,000031
74,2011-04-27,6.224,6.06,6.243,6.022,111339.0,000031
75,2011-04-28,6.05,5.877,6.079,5.877,77179.0,000031
76,2011-04-29,5.887,5.964,6.012,5.887,63197.0,000031
77,2011-05-03,5.954,6.012,6.022,5.906,48784.0,000031
78,2011-05-04,5.964,5.916,5.983,5.897,65472.0,000031
79,2011-05-05,5.916,5.974,6.022,5.906,47815.0,000031
80,2011-05-06,5.935,5.954,5.993,5.906,46604.0,000031
81,2011-05-09,5.964,5.935,5.983,5.906,66846.0,000031
82,2011-05-10,5.935,5.935,5.954,5.897,46499.0,000031
83,2011-05-11,5.945,6.002,6.05,5.906,78501.0,000031
84,2011-05-12,5.964,6.002,6.108,5.945,95116.0,000031
85,2011-05-13,5.983,6.079,6.099,5.983,56219.0,000031
86,2011-05-16,6.089,6.127,6.224,6.012,125757.0,000031
87,2011-05-17,6.108,6.118,6.224,6.089,83454.0,000031
88,2011-05-18,6.118,6.108,6.156,6.07,53726.0,000031
89,2011-05-19,6.118,5.993,6.137,5.964,64684.0,000031
90,2011-05-20,5.983,5.974,6.012,5.945,39642.0,000031
91,2011-05-23,5.954,5.791,5.974,5.772,70055.0,000031
92,2011-05-24,5.781,5.8,5.82,5.752,46949.0,000031
93,2011-05-25,5.8,5.666,5.81,5.627,62255.0,000031
94,2011-05-26,5.666,5.627,5.714,5.627,52658.0,000031
95,2011-05-27,5.627,5.579,5.714,5.56,54812.0,000031
96,2011-05-31,5.531,5.589,5.598,5.454,48043.0,000031
97,2011-06-01,5.56,5.57,5.579,5.521,37196.0,000031
98,2011-06-02,5.531,5.406,5.56,5.377,50243.0,000031
99,2011-06-03,5.416,5.483,5.493,5.406,31786.0,000031
100,2011-06-07,5.454,5.493,5.521,5.454,27149.0,000031
101,2011-06-08,5.502,5.541,5.57,5.444,55944.0,000031
102,2011-06-09,5.502,5.406,5.541,5.387,40556.0,000031
103,2011-06-10,5.416,5.464,5.493,5.406,41365.0,000031
104,2011-06-13,5.444,5.435,5.464,5.377,34022.0,000031
105,2011-06-14,5.416,5.541,5.666,5.416,83761.0,000031
106,2011-06-15,5.521,5.454,5.55,5.444,37176.0,000031
107,2011-06-16,5.435,5.31,5.435,5.291,53950.0,000031
108,2011-06-17,5.319,5.3,5.368,5.3,31306.0,000031
109,2011-06-20,5.3,5.291,5.368,5.281,36716.0,000031
110,2011-06-21,5.31,5.358,5.387,5.3,35389.0,000031
111,2011-06-22,5.358,5.31,5.387,5.281,31863.0,000031
112,2011-06-23,5.31,5.396,5.425,5.291,39106.0,000031
113,2011-06-24,5.396,5.493,5.512,5.387,84391.0,000031
114,2011-06-27,5.502,5.464,5.512,5.425,69636.0,000031
115,2011-06-28,5.483,5.473,5.512,5.425,45774.0,000031
116,2011-06-29,5.464,5.454,5.493,5.406,49630.0,000031
117,2011-06-30,5.464,5.502,5.55,5.425,60889.0,000031
118,2011-07-01,5.512,5.541,5.589,5.464,92939.0,000031
119,2011-07-04,5.56,5.646,5.675,5.541,91789.0,000031
120,2011-07-05,5.637,5.618,5.743,5.589,80988.0,000031
