,date,open,close,high,low,volume,code
0,2011-01-04,4.572,4.638,4.647,4.543,91619.0,600006
1,2011-01-05,4.619,4.638,4.647,4.581,59958.0,600006
2,2011-01-06,4.638,4.666,4.694,4.6,54573.0,600006
3,2011-01-07,4.656,4.685,4.751,4.638,61594.0,600006
4,2011-01-10,4.666,4.572,4.703,4.562,53174.0,600006
5,2011-01-11,4.572,4.6,4.609,4.543,45217.0,600006
6,2011-01-12,4.609,4.685,4.694,4.59,49628.0,600006
7,2011-01-13,4.713,4.741,4.769,4.647,77045.0,600006
8,2011-01-14,4.741,4.675,4.751,4.609,68093.0,600006
9,2011-01-17,4.656,4.506,4.656,4.44,97156.0,600006
10,2011-01-18,4.468,4.524,4.59,4.402,78625.0,600006
11,2011-01-19,4.515,4.656,4.675,4.449,154403.0,600006
12,2011-01-20,4.609,4.59,4.666,4.506,75171.0,600006
13,2011-01-21,4.543,4.694,4.713,4.524,126958.0,600006
14,2011-01-24,4.647,4.703,4.769,4.628,92439.0,600006
15,2011-01-25,4.675,4.694,4.713,4.638,52761.0,600006
16,2011-01-26,4.685,4.76,4.788,4.675,81799.0,600006
17,2011-01-27,4.732,4.817,4.845,4.713,127059.0,600006
18,2011-01-28,4.807,4.835,4.854,4.779,90218.0,600006
19,2011-01-31,4.826,4.845,4.854,4.751,90502.0,600006
20,2011-02-01,4.835,4.798,4.835,4.769,70606.0,600006
21,2011-02-09,4.779,4.788,4.798,4.713,69822.0,600006
22,2011-02-10,4.788,4.986,4.996,4.751,210344.0,600006
23,2011-02-11,4.958,4.967,5.024,4.93,158061.0,600006
24,2011-02-14,4.986,5.033,5.071,4.977,184674.0,600006
25,2011-02-15,5.052,4.958,5.071,4.939,181298.0,600006
26,2011-02-16,4.958,4.996,5.024,4.939,130582.0,600006
27,2011-02-17,5.015,5.052,5.062,4.939,149546.0,600006
28,2011-02-18,5.033,5.099,5.137,4.996,213342.0,600006
29,2011-02-21,5.099,5.118,5.118,5.052,117480.0,600006
30,2011-02-22,5.109,4.939,5.109,4.93,115097.0,600006
31,2011-02-23,4.939,4.958,4.967,4.901,65770.0,600006
32,2011-02-24,4.911,4.949,4.967,4.911,60182.0,600006
33,2011-02-25,4.949,4.949,4.967,4.911,54752.0,600006
34,2011-02-28,4.958,5.033,5.033,4.92,107921.0,600006
35,2011-03-01,5.033,5.062,5.109,5.015,112154.0,600006
36,2011-03-02,5.005,4.996,5.033,4.911,88604.0,600006
37,2011-03-03,4.996,4.949,5.071,4.92,91933.0,600006
38,2011-03-04,4.939,4.996,5.033,4.93,108991.0,600006
39,2011-03-07,5.033,5.062,5.146,4.996,223752.0,600006
40,2011-03-08,5.081,5.109,5.146,5.052,175055.0,600006
41,2011-03-09,5.109,5.062,5.128,5.052,107535.0,600006
42,2011-03-10,5.071,5.005,5.071,4.958,117497.0,600006
43,2011-03-11,4.967,5.015,5.071,4.967,108002.0,600006
44,2011-03-14,5.015,5.033,5.052,4.986,75134.0,600006
45,2011-03-15,4.996,4.92,5.033,4.864,118039.0,600006
46,2011-03-16,4.901,4.958,4.986,4.901,109456.0,600006
47,2011-03-17,4.92,4.873,4.958,4.854,86445.0,600006
48,2011-03-18,4.901,4.901,4.93,4.873,59284.0,600006
49,2011-03-21,4.911,4.911,4.986,4.883,83566.0,600006
50,2011-03-22,4.92,4.911,4.949,4.835,54683.0,600006
51,2011-03-23,4.892,4.939,4.939,4.883,62780.0,600006
52,2011-03-24,4.939,4.958,4.977,4.901,83667.0,600006
53,2011-03-25,4.967,5.043,5.062,4.939,175052.0,600006
54,2011-03-28,5.043,5.005,5.071,4.986,125845.0,600006
55,2011-03-29,5.005,4.977,5.043,4.958,96832.0,600006
56,2011-03-30,4.958,4.911,4.986,4.911,76633.0,600006
57,2011-03-31,4.939,4.807,4.949,4.798,116257.0,600006
58,2011-04-01,4.826,4.845,4.854,4.788,51933.0,600006
59,2011-04-06,4.835,4.864,4.892,4.835,70717.0,600006
60,2011-04-07,4.864,4.892,4.901,4.807,187605.0,600006
61,2011-04-08,4.864,4.93,4.949,4.835,140077.0,600006
62,2011-04-11,4.93,4.883,4.939,4.864,108917.0,600006
63,2011-04-12,4.873,4.958,5.033,4.854,159211.0,600006
64,2011-04-13,4.958,5.043,5.043,4.92,201890.0,600006
65,2011-04-14,5.052,4.986,5.062,4.977,106343.0,600006
66,2011-04-15,4.949,5.033,5.043,4.949,87064.0,600006
67,2011-04-18,5.024,5.071,5.118,5.005,182953.0,600006
68,2011-04-19,5.052,4.986,5.052,4.967,122411.0,600006
69,2011-04-20,4.986,5.005,5.052,4.949,104298.0,600006
70,2011-04-21,5.033,5.005,5.033,4.977,94165.0,600006
71,2011-04-22,5.005,5.015,5.033,4.967,99449.0,600006
72,2011-04-25,5.043,4.977,5.062,4.958,86745.0,600006
73,2011-04-27,4.93,4.826,5.005,4.788,120590.0,600006
74,2011-04-28,4.835,4.675,4.873,4.647,91981.0,600006
75,2011-04-29,4.675,4.769,4.779,4.675,66132.0,600006
76,2011-05-03,4.769,4.769,4.788,4.703,97568.0,600006
77,2011-05-04,4.788,4.694,4.788,4.619,67535.0,600006
78,2011-05-05,4.685,4.703,4.713,4.647,38846.0,600006
79,2011-05-06,4.666,4.685,4.732,4.628,33322.0,600006
80,2011-05-09,4.685,4.694,4.732,4.666,33403.0,600006
81,2011-05-10,4.713,4.713,4.722,4.666,32683.0,600006
82,2011-05-11,4.713,4.694,4.713,4.647,46125.0,600006
83,2011-05-12,4.675,4.638,4.703,4.619,54872.0,600006
84,2011-05-13,4.628,4.666,4.694,4.619,51034.0,600006
85,2011-05-16,4.666,4.619,4.675,4.609,56265.0,600006
86,2011-05-17,4.6,4.628,4.647,4.581,55085.0,600006
87,2011-05-18,4.628,4.685,4.694,4.619,52236.0,600006
88,2011-05-19,4.675,4.647,4.694,4.638,39127.0,600006
89,2011-05-20,4.647,4.619,4.647,4.609,30760.0,600006
90,2011-05-23,4.619,4.458,4.638,4.449,69894.0,600006
91,2011-05-24,4.477,4.383,4.477,4.289,117588.0,600006
92,2011-05-25,4.345,4.317,4.364,4.289,48559.0,600006
93,2011-05-26,4.326,4.317,4.355,4.298,44545.0,600006
94,2011-05-27,4.326,4.232,4.336,4.223,46031.0,600006
95,2011-05-30,4.232,4.213,4.279,4.204,35307.0,600006
96,2011-05-31,4.223,4.27,4.27,4.213,36985.0,600006
97,2011-06-01,4.27,4.336,4.364,4.242,68717.0,600006
98,2011-06-02,4.289,4.223,4.289,4.194,54098.0,600006
99,2011-06-03,4.204,4.27,4.289,4.204,39750.0,600006
100,2011-06-07,4.298,4.289,4.308,4.27,32479.0,600006
101,2011-06-08,4.289,4.308,4.317,4.251,28557.0,600006
102,2011-06-09,4.308,4.223,4.326,4.223,28614.0,600006
103,2011-06-10,4.223,4.242,4.251,4.166,30404.0,600006
104,2011-06-13,4.242,4.204,4.251,4.138,39289.0,600006
105,2011-06-14,4.204,4.27,4.27,4.147,48918.0,600006
106,2011-06-15,4.251,4.26,4.317,4.232,46282.0,600006
107,2011-06-16,4.223,4.176,4.27,4.157,59414.0,600006
108,2011-06-17,4.204,4.138,4.204,4.119,41779.0,600006
109,2011-06-20,4.129,4.063,4.147,4.015,57840.0,600006
110,2011-06-21,4.082,4.102,4.111,4.053,43944.0,600006
111,2011-06-22,4.102,4.111,4.15,4.043,53716.0,600006
112,2011-06-23,4.092,4.16,4.169,4.063,61349.0,600006
113,2011-06-24,4.16,4.286,4.305,4.14,115910.0,600006
114,2011-06-27,4.286,4.286,4.315,4.237,65498.0,600006
115,2011-06-28,4.266,4.266,4.305,4.237,69025.0,600006
116,2011-06-29,4.276,4.218,4.276,4.208,59074.0,600006
117,2011-06-30,4.218,4.247,4.276,4.199,103626.0,600006
118,2011-07-01,4.266,4.276,4.305,4.208,82806.0,600006
119,2011-07-04,4.305,4.47,4.509,4.305,239433.0,600006
120,2011-07-05,4.48,4.48,4.509,4.431,137793.0,600006
121,2011-07-06,4.46,4.441,4.48,4.422,46939.0,600006
122,2011-07-07,4.441,4.451,4.489,4.392,73915.0,600006
123,2011-07-08,4.441,4.431,4.48,4.412,36219.0,600006
124,2011-07-11,4.412,4.431,4.46,4.383,58211.0,600006
125,2011-07-12,4.422,4.412,4.431,4.354,77722.0,600006
126,2011-07-13,4.412,4.441,4.519,4.383,108642.0,600006
127,2011-07-14,4.46,4.451,4.46,4.402,57353.0,600006
128,2011-07-15,4.451,4.441,4.46,4.402,53627.0,600006
129,2011-07-18,4.441,4.431,4.46,4.412,34942.0,600006
130,2011-07-19,4.422,4.363,4.422,4.315,74806.0,600006
131,2011-07-20,4.383,4.354,4.392,4.325,49941.0,600006
132,2011-07-21,4.354,4.334,4.354,4.218,65942.0,600006
133,2011-07-22,4.315,4.334,4.344,4.286,35254.0,600006
134,2011-07-25,4.305,4.199,4.325,4.179,45837.0,600006
135,2011-07-26,4.199,4.179,4.199,4.14,29112.0,600006
136,2011-07-27,4.179,4.208,4.218,4.14,34387.0,600006
137,2011-07-28,4.199,4.179,4.199,4.131,22777.0,600006
138,2011-07-29,4.179,4.218,4.257,4.121,37453.0,600006
139,2011-08-01,4.189,4.199,4.218,4.169,30070.0,600006
140,2011-08-02,4.179,4.16,4.189,4.111,32493.0,600006
141,2011-08-03,4.121,4.189,4.199,4.092,34779.0,600006
142,2011-08-04,4.189,4.189,4.237,4.16,37895.0,600006
143,2011-08-05,4.102,4.082,4.111,4.043,46390.0,600006
144,2011-08-08,4.024,3.83,4.053,3.782,71493.0,600006
145,2011-08-09,3.714,3.84,3.84,3.694,80755.0,600006
146,2011-08-10,3.888,3.869,3.937,3.859,51770.0,600006
147,2011-08-11,3.82,3.937,3.937,3.791,53956.0,600006
148,2011-08-12,3.956,3.966,3.976,3.927,59152.0,600006
149,2011-08-15,3.966,3.995,4.005,3.937,42328.0,600006
150,2011-08-16,3.995,3.946,4.024,3.937,36203.0,600006
151,2011-08-17,3.966,3.937,3.966,3.917,22093.0,600006
152,2011-08-18,3.937,3.849,3.937,3.849,28699.0,600006
153,2011-08-19,3.791,3.811,3.811,3.762,30019.0,600006
154,2011-08-22,3.791,3.801,3.859,3.782,18746.0,600006
155,2011-08-23,3.801,3.849,3.849,3.801,17503.0,600006
156,2011-08-24,3.869,3.859,3.908,3.84,31453.0,600006
157,2011-08-25,3.859,3.966,3.966,3.84,46966.0,600006
158,2011-08-26,3.917,3.917,3.946,3.879,37891.0,600006
159,2011-08-29,3.917,3.849,3.917,3.84,31114.0,600006
160,2011-08-30,3.859,3.811,3.908,3.811,38293.0,600006
161,2011-08-31,3.811,3.811,3.84,3.791,16974.0,600006
162,2011-09-01,3.811,3.811,3.869,3.811,15333.0,600006
163,2011-09-02,3.83,3.782,3.83,3.762,22838.0,600006
164,2011-09-05,3.782,3.704,3.782,3.685,32252.0,600006
165,2011-09-06,3.685,3.656,3.694,3.626,39536.0,600006
166,2011-09-07,3.675,3.714,3.714,3.675,20847.0,600006
167,2011-09-08,3.723,3.685,3.753,3.685,23902.0,600006
168,2011-09-09,3.694,3.685,3.723,3.665,17372.0,600006
169,2011-09-13,3.656,3.636,3.656,3.607,13305.0,600006
170,2011-09-14,3.646,3.665,3.675,3.617,14388.0,600006
171,2011-09-15,3.675,3.675,3.714,3.656,21939.0,600006
