,date,open,close,high,low,volume,code
0,2011-01-04,2.954,3.062,3.081,2.944,605679.0,000667
1,2011-01-05,3.032,3.003,3.052,2.993,329514.0,000667
2,2011-01-06,3.003,3.003,3.032,2.993,177102.0,000667
3,2011-01-07,3.013,3.062,3.111,2.993,490756.0,000667
4,2011-01-10,3.062,3.013,3.101,3.013,251773.0,000667
5,2011-01-11,3.003,3.042,3.062,2.993,187203.0,000667
6,2011-01-12,3.062,3.081,3.14,3.032,361579.0,000667
7,2011-01-13,3.081,3.042,3.091,3.032,199656.0,000667
8,2011-01-14,3.032,3.013,3.042,2.993,193481.0,000667
9,2011-01-17,2.993,2.934,3.013,2.934,233915.0,000667
10,2011-01-18,2.934,2.944,2.964,2.925,144250.0,000667
11,2011-01-19,2.944,2.974,2.974,2.915,184089.0,000667
12,2011-01-20,2.964,2.895,2.964,2.886,214738.0,000667
13,2011-01-21,2.886,2.934,2.983,2.886,195885.0,000667
14,2011-01-24,2.934,2.925,2.944,2.915,126204.0,000667
15,2011-01-25,2.925,2.934,2.944,2.915,123687.0,000667
16,2011-01-26,2.934,2.983,2.993,2.925,182236.0,000667
17,2011-01-27,2.944,2.974,2.993,2.944,232033.0,000667
18,2011-01-28,2.964,2.993,3.013,2.954,171427.0,000667
19,2011-01-31,2.983,3.003,3.003,2.964,156153.0,000667
20,2011-02-01,3.003,3.003,3.013,2.974,105677.0,000667
21,2011-02-09,2.983,2.974,2.993,2.944,141220.0,000667
22,2011-02-10,2.954,3.003,3.003,2.954,184697.0,000667
23,2011-02-11,2.983,3.052,3.081,2.974,395145.0,000667
24,2011-02-14,3.042,3.091,3.101,3.023,436032.0,000667
25,2011-02-15,3.081,3.052,3.091,3.042,282797.0,000667
26,2011-02-16,3.042,3.071,3.071,3.042,195277.0,000667
27,2011-02-17,3.071,3.032,3.081,3.023,212493.0,000667
28,2011-02-18,3.023,3.052,3.081,3.013,217980.0,000667
29,2011-02-21,3.023,3.052,3.052,3.013,206523.0,000667
30,2011-02-22,3.042,2.974,3.052,2.974,280956.0,000667
31,2011-02-23,2.974,3.003,3.013,2.964,189194.0,000667
32,2011-02-24,2.983,3.042,3.062,2.983,289653.0,000667
33,2011-02-25,3.042,3.013,3.042,2.993,186597.0,000667
34,2011-02-28,3.013,3.032,3.032,2.993,185198.0,000667
35,2011-03-01,3.032,3.062,3.081,3.013,415014.0,000667
36,2011-03-02,3.042,3.052,3.052,3.013,269986.0,000667
37,2011-03-03,3.042,3.023,3.071,3.023,219080.0,000667
38,2011-03-04,3.023,3.071,3.081,3.013,375199.0,000667
39,2011-03-07,3.071,3.12,3.13,3.071,564801.0,000667
40,2011-03-08,3.111,3.12,3.15,3.091,374024.0,000667
41,2011-03-09,3.12,3.12,3.14,3.101,331120.0,000667
42,2011-03-10,3.12,3.091,3.12,3.071,285135.0,000667
43,2011-03-11,3.081,3.042,3.091,3.032,262727.0,000667
44,2011-03-14,3.032,3.042,3.052,3.023,189431.0,000667
45,2011-03-15,3.032,3.003,3.042,2.954,335575.0,000667
46,2011-03-16,3.003,3.013,3.032,2.983,240328.0,000667
47,2011-03-17,3.013,3.032,3.071,2.983,337615.0,000667
48,2011-03-18,3.032,3.032,3.052,3.003,207850.0,000667
49,2011-03-21,3.032,3.023,3.052,3.003,198691.0,000667
50,2011-03-22,3.013,3.023,3.042,2.983,200267.0,000667
51,2011-03-23,3.013,3.071,3.091,3.003,425213.0,000667
52,2011-03-24,3.062,3.032,3.071,3.032,247734.0,000667
53,2011-03-25,3.032,3.091,3.101,3.023,478063.0,000667
54,2011-03-28,3.091,3.091,3.12,3.071,439218.0,000667
55,2011-03-29,3.081,3.404,3.404,3.071,3011178.0,000667
56,2011-03-30,3.365,3.257,3.365,3.218,1693966.0,000667
57,2011-03-31,3.316,3.404,3.502,3.316,2091216.0,000667
58,2011-04-01,3.336,3.414,3.443,3.296,993245.0,000667
59,2011-04-06,3.365,3.424,3.453,3.306,888594.0,000667
60,2011-04-07,3.404,3.365,3.463,3.355,712101.0,000667
61,2011-04-08,3.365,3.355,3.404,3.316,581581.0,000667
62,2011-04-11,3.336,3.257,3.355,3.248,773559.0,000667
63,2011-04-12,3.257,3.296,3.365,3.238,535713.0,000667
64,2011-04-13,3.287,3.316,3.336,3.248,410592.0,000667
65,2011-04-14,3.306,3.355,3.394,3.277,604583.0,000667
66,2011-04-15,3.336,3.404,3.424,3.326,789171.0,000667
67,2011-04-18,3.384,3.404,3.443,3.365,687282.0,000667
68,2011-04-19,3.365,3.306,3.375,3.287,595420.0,000667
69,2011-04-20,3.296,3.296,3.316,3.287,306596.0,000667
70,2011-04-21,3.296,3.277,3.316,3.267,332607.0,000667
71,2011-04-22,3.277,3.287,3.336,3.238,428282.0,000667
72,2011-04-25,3.267,3.228,3.277,3.228,300017.0,000667
73,2011-04-26,3.199,3.208,3.228,3.179,232156.0,000667
74,2011-04-27,3.199,3.169,3.228,3.14,266183.0,000667
75,2011-04-28,3.169,3.091,3.189,3.062,260152.0,000667
76,2011-04-29,3.091,3.169,3.179,3.062,306474.0,000667
77,2011-05-03,3.169,3.199,3.199,3.14,212336.0,000667
78,2011-05-04,3.179,3.13,3.199,3.13,217319.0,000667
79,2011-05-05,3.13,3.15,3.179,3.101,186958.0,000667
80,2011-05-06,3.12,3.159,3.179,3.111,187893.0,000667
81,2011-05-09,3.159,3.15,3.179,3.13,141450.0,000667
82,2011-05-11,3.15,3.169,3.199,3.13,209517.0,000667
83,2011-05-12,3.15,3.159,3.208,3.111,350632.0,000667
84,2011-05-13,3.15,3.189,3.199,3.13,271771.0,000667
85,2011-05-16,3.189,3.238,3.277,3.169,425997.0,000667
86,2011-05-17,3.238,3.238,3.287,3.208,355903.0,000667
87,2011-05-18,3.238,3.238,3.267,3.208,190120.0,000667
88,2011-05-19,3.248,3.189,3.267,3.15,303344.0,000667
89,2011-05-20,3.179,3.159,3.189,3.15,181434.0,000667
90,2011-05-23,3.14,3.052,3.15,3.042,258660.0,000667
91,2011-05-24,3.052,3.062,3.091,3.013,178453.0,000667
92,2011-05-25,3.052,3.013,3.062,2.993,133763.0,000667
93,2011-05-26,3.023,2.993,3.042,2.993,137192.0,000667
94,2011-05-27,2.983,2.964,3.023,2.954,165037.0,000667
95,2011-05-30,2.964,2.954,2.993,2.925,177776.0,000667
96,2011-05-31,2.954,2.983,2.993,2.934,156772.0,000667
97,2011-06-01,2.983,2.964,2.983,2.944,149124.0,000667
98,2011-06-02,2.944,2.905,2.954,2.895,278700.0,000667
99,2011-06-03,2.905,2.954,2.954,2.895,153275.0,000667
100,2011-06-07,2.944,2.954,2.954,2.934,96175.0,000667
101,2011-06-08,2.954,2.993,3.013,2.915,359417.0,000667
102,2011-06-09,2.983,2.934,2.983,2.934,168216.0,000667
103,2011-06-10,2.934,2.964,2.983,2.934,177697.0,000667
104,2011-06-13,2.944,2.944,2.954,2.905,117409.0,000667
105,2011-06-14,2.944,3.003,3.052,2.934,306888.0,000667
106,2011-06-15,2.983,2.954,2.993,2.954,206119.0,000667
107,2011-06-16,2.954,2.925,2.974,2.915,193714.0,000667
108,2011-06-17,2.934,2.934,2.993,2.915,245580.0,000667
109,2011-06-20,2.934,2.934,2.964,2.915,178429.0,000667
110,2011-06-21,2.934,2.944,2.954,2.915,204972.0,000667
111,2011-06-22,2.944,2.915,2.944,2.895,201705.0,000667
112,2011-06-23,2.915,2.934,2.944,2.866,235584.0,000667
113,2011-06-24,2.915,2.964,2.983,2.905,328094.0,000667
114,2011-06-27,2.964,2.954,2.983,2.905,514989.0,000667
115,2011-06-28,2.954,2.954,2.954,2.915,340649.0,000667
116,2011-06-29,2.944,2.905,2.944,2.905,290481.0,000667
117,2011-06-30,2.905,2.925,2.934,2.886,479703.0,000667
118,2011-07-01,2.915,2.974,2.993,2.915,718606.0,000667
119,2011-07-04,2.983,3.013,3.052,2.974,614508.0,000667
120,2011-07-05,3.013,3.003,3.032,2.983,345837.0,000667
121,2011-07-06,2.993,2.993,3.003,2.964,310922.0,000667
122,2011-07-07,2.983,2.983,3.013,2.964,308575.0,000667
123,2011-07-08,2.983,2.993,3.013,2.974,170023.0,000667
124,2011-07-11,2.983,2.983,2.993,2.964,170100.0,000667
125,2011-07-12,2.983,2.954,2.983,2.944,213076.0,000667
126,2011-07-13,2.954,2.964,2.983,2.944,170943.0,000667
127,2011-07-14,2.964,2.964,2.974,2.954,229663.0,000667
128,2011-07-15,2.954,2.944,2.964,2.925,291032.0,000667
129,2011-07-18,2.934,2.974,2.993,2.934,335034.0,000667
130,2011-07-19,2.964,2.944,2.964,2.934,199450.0,000667
131,2011-07-21,2.944,2.905,2.944,2.886,407095.0,000667
132,2011-07-22,2.905,2.915,2.934,2.895,192798.0,000667
133,2011-07-25,2.895,2.798,2.905,2.788,328225.0,000667
134,2011-07-26,2.807,2.807,2.817,2.778,140719.0,000667
135,2011-07-27,2.807,2.817,2.827,2.788,166835.0,000667
136,2011-07-28,2.798,2.788,2.807,2.778,149684.0,000667
137,2011-07-29,2.788,2.788,2.807,2.778,146640.0,000667
