,date,open,close,high,low,volume,code
0,2011-01-04,8.722,9.381,9.502,8.637,204466.0,600266
1,2011-01-05,9.296,9.275,9.487,9.133,120116.0,600266
2,2011-01-06,9.261,9.261,9.452,9.105,101804.0,600266
3,2011-01-07,9.261,9.466,9.643,9.225,179620.0,600266
4,2011-01-10,9.537,9.126,9.714,9.083,151598.0,600266
5,2011-01-11,9.012,9.402,9.473,9.005,115866.0,600266
6,2011-01-12,9.445,9.452,9.608,9.275,102250.0,600266
7,2011-01-13,9.452,9.459,9.587,9.331,78138.0,600266
8,2011-01-14,9.353,9.218,9.473,9.161,75567.0,600266
9,2011-01-17,9.147,8.665,9.183,8.608,80775.0,600266
10,2011-01-18,8.644,8.672,8.793,8.537,46239.0,600266
11,2011-01-19,8.665,8.821,8.828,8.431,91721.0,600266
12,2011-01-20,8.778,8.438,8.785,8.431,66513.0,600266
13,2011-01-21,8.431,8.622,8.92,8.403,77101.0,600266
14,2011-01-24,8.608,8.516,8.7,8.417,54983.0,600266
15,2011-01-25,8.509,8.566,8.622,8.445,29840.0,600266
16,2011-01-26,8.566,8.644,8.651,8.495,31907.0,600266
17,2011-01-27,8.367,8.388,8.395,8.013,151133.0,600266
18,2011-01-28,8.31,8.466,8.594,8.303,119613.0,600266
19,2011-01-31,8.403,8.445,8.53,8.254,63691.0,600266
20,2011-02-01,8.417,8.346,8.473,8.303,57957.0,600266
21,2011-02-09,8.211,8.211,8.36,8.169,44999.0,600266
22,2011-02-10,8.197,8.332,8.339,8.197,66403.0,600266
23,2011-02-11,8.303,8.559,8.629,8.154,84143.0,600266
24,2011-02-14,8.516,8.885,8.913,8.509,117930.0,600266
25,2011-02-15,8.863,8.729,8.899,8.722,89940.0,600266
26,2011-02-16,8.736,8.75,8.771,8.594,77974.0,600266
27,2011-02-17,8.693,8.516,8.722,8.403,169425.0,600266
28,2011-02-18,8.473,8.452,8.566,8.367,79901.0,600266
29,2011-02-21,8.31,8.495,8.502,8.289,91754.0,600266
30,2011-02-22,8.509,8.062,8.566,8.013,164339.0,600266
31,2011-02-23,8.02,8.119,8.204,8.013,74738.0,600266
32,2011-02-24,8.119,8.211,8.261,8.083,56587.0,600266
33,2011-02-25,8.225,8.176,8.247,8.076,56225.0,600266
34,2011-02-28,8.176,8.395,8.417,8.176,83233.0,600266
35,2011-03-01,8.438,8.757,8.906,8.417,262789.0,600266
36,2011-03-02,8.707,8.601,8.707,8.473,89933.0,600266
37,2011-03-03,8.608,8.644,8.736,8.566,82991.0,600266
38,2011-03-04,8.644,9.076,9.147,8.594,205790.0,600266
39,2011-03-07,9.076,8.998,9.253,8.991,169512.0,600266
40,2011-03-08,8.984,9.183,9.19,8.956,137571.0,600266
41,2011-03-09,9.168,9.048,9.339,9.034,100075.0,600266
42,2011-03-10,8.998,9.126,9.268,8.892,174912.0,600266
43,2011-03-11,9.09,9.261,9.502,9.027,183026.0,600266
44,2011-03-14,9.218,9.211,9.303,9.076,109027.0,600266
45,2011-03-15,9.161,8.927,9.161,8.637,156324.0,600266
46,2011-03-16,8.863,9.168,9.218,8.743,120745.0,600266
47,2011-03-17,9.005,8.941,9.218,8.849,92989.0,600266
48,2011-03-18,9.041,9.218,9.268,8.949,117536.0,600266
49,2011-03-21,9.296,9.941,10.14,9.296,485836.0,600266
50,2011-03-22,9.778,9.927,10.126,9.75,229050.0,600266
51,2011-03-23,9.927,10.636,10.92,9.877,392782.0,600266
52,2011-03-24,10.629,10.821,10.991,10.416,258563.0,600266
53,2011-03-25,10.572,10.728,11.04,10.565,336409.0,600266
54,2011-03-28,10.75,10.913,11.352,10.686,377280.0,600266
55,2011-03-29,10.792,11.097,11.352,10.65,269847.0,600266
56,2011-03-30,10.977,10.657,11.062,10.516,185069.0,600266
57,2011-03-31,10.679,10.622,10.835,10.53,129543.0,600266
58,2011-04-01,10.594,10.969,10.991,10.53,165610.0,600266
59,2011-04-06,10.906,10.891,11.466,10.707,262948.0,600266
60,2011-04-07,10.792,11.14,11.239,10.714,164169.0,600266
61,2011-04-08,11.083,11.182,11.203,10.906,117249.0,600266
62,2011-04-11,11.203,10.48,11.253,10.459,273237.0,600266
63,2011-04-12,10.423,10.459,10.594,10.289,136105.0,600266
64,2011-04-13,10.36,10.7,10.771,9.998,209380.0,600266
65,2011-04-14,10.608,10.459,10.679,10.445,90603.0,600266
66,2011-04-15,10.423,11.133,11.147,10.381,290427.0,600266
67,2011-04-18,11.062,11.522,11.771,10.998,269398.0,600266
68,2011-04-19,11.402,11.203,11.402,11.076,152856.0,600266
69,2011-04-20,11.168,10.679,11.317,10.643,167390.0,600266
70,2011-04-21,10.743,10.906,11.062,10.672,118836.0,600266
71,2011-04-22,10.906,10.771,10.977,10.686,67576.0,600266
72,2011-04-25,10.75,10.523,10.75,10.282,108908.0,600266
73,2011-04-26,10.452,10.388,10.501,10.239,74574.0,600266
74,2011-04-27,10.374,9.92,10.48,9.75,122589.0,600266
75,2011-04-28,9.821,9.721,10.033,9.629,101393.0,600266
76,2011-04-29,9.7,9.991,10.048,9.7,74580.0,600266
77,2011-05-03,9.977,10.154,10.218,9.87,47872.0,600266
78,2011-05-04,10.119,10.147,10.168,9.899,59666.0,600266
79,2011-05-05,10.069,10.147,10.275,9.998,62154.0,600266
80,2011-05-06,9.998,10.211,10.275,9.934,59163.0,600266
81,2011-05-09,10.253,10.005,10.253,9.977,58765.0,600266
82,2011-05-10,9.998,10.055,10.069,9.849,111876.0,600266
83,2011-05-11,10.005,10.069,10.246,9.863,73370.0,600266
84,2011-05-12,9.984,10.111,10.374,9.913,92927.0,600266
85,2011-05-13,10.104,10.282,10.324,10.041,77918.0,600266
86,2011-05-16,10.267,10.579,10.764,10.197,138814.0,600266
87,2011-05-17,10.494,10.509,10.7,10.431,83524.0,600266
88,2011-05-18,10.53,10.615,10.657,10.459,51944.0,600266
89,2011-05-19,10.665,10.423,10.693,10.275,68233.0,600266
90,2011-05-20,10.459,10.076,10.459,10.033,65761.0,600266
91,2011-05-23,10.026,9.707,10.154,9.679,57937.0,600266
92,2011-05-24,9.587,9.849,9.927,9.466,58426.0,600266
93,2011-05-25,9.707,9.573,9.842,9.573,42863.0,600266
94,2011-05-26,9.665,9.487,9.771,9.48,31257.0,600266
95,2011-05-27,9.473,9.587,9.736,9.36,54521.0,600266
96,2011-05-30,9.53,9.424,9.53,9.218,50547.0,600266
97,2011-05-31,9.417,9.495,9.523,9.168,43875.0,600266
98,2011-06-01,9.487,9.615,9.679,9.353,34251.0,600266
99,2011-06-02,9.466,9.317,9.523,9.112,52686.0,600266
100,2011-06-07,9.402,9.679,9.821,9.36,96005.0,600266
101,2011-06-08,9.729,9.842,10.048,9.636,70878.0,600266
102,2011-06-09,9.785,9.424,9.885,9.395,49865.0,600266
103,2011-06-10,9.431,9.551,9.757,9.395,39599.0,600266
104,2011-06-13,9.466,9.906,10.033,9.36,78001.0,600266
105,2011-06-14,9.835,10.232,10.416,9.785,133615.0,600266
106,2011-06-15,10.232,10.608,10.622,10.126,218010.0,600266
107,2011-06-16,10.494,10.431,10.686,10.331,90447.0,600266
108,2011-06-17,10.345,10.608,10.622,10.225,84894.0,600266
109,2011-06-20,10.594,10.537,10.594,10.267,86346.0,600266
110,2011-06-21,10.558,10.53,10.821,10.516,124047.0,600266
111,2011-06-22,10.494,10.416,10.622,10.388,40464.0,600266
112,2011-06-23,10.36,10.743,10.813,10.324,99496.0,600266
113,2011-06-24,10.75,10.877,11.062,10.615,141826.0,600266
114,2011-06-27,10.792,10.636,10.991,10.615,121524.0,600266
115,2011-06-28,10.707,10.849,11.062,10.686,135081.0,600266
116,2011-06-29,10.778,10.416,10.778,10.402,126115.0,600266
117,2011-06-30,10.445,10.672,10.821,10.438,99498.0,600266
118,2011-07-01,10.636,10.735,10.991,10.636,119012.0,600266
119,2011-07-04,10.87,10.977,11.012,10.778,122076.0,600266
120,2011-07-05,10.991,10.948,11.083,10.856,70586.0,600266
121,2011-07-06,10.856,10.636,10.955,10.516,144127.0,600266
122,2011-07-07,10.622,10.565,10.743,10.438,113916.0,600266
123,2011-07-08,10.466,10.53,10.594,10.36,53147.0,600266
124,2011-07-11,10.438,10.53,10.65,10.395,54263.0,600266
125,2011-07-12,10.423,10.53,10.707,10.395,93307.0,600266
126,2011-07-13,10.594,10.721,10.728,10.53,58831.0,600266
127,2011-07-14,10.707,10.48,10.707,10.338,110461.0,600266
128,2011-07-15,10.289,10.133,10.289,9.856,175853.0,600266
129,2011-07-18,10.076,10.154,10.267,9.892,118367.0,600266
130,2011-07-19,10.104,10.048,10.175,9.92,84173.0,600266
131,2011-07-20,10.104,9.984,10.111,9.906,53638.0,600266
132,2011-07-21,10.055,9.97,10.14,9.963,55823.0,600266
133,2011-07-22,9.998,10.076,10.104,9.941,40956.0,600266
134,2011-07-25,10.091,9.646,10.155,9.532,52735.0,600266
135,2011-07-26,9.646,9.539,9.747,9.496,41474.0,600266
136,2011-07-28,9.539,9.675,9.783,9.431,58648.0,600266
137,2011-07-29,9.646,9.689,9.783,9.618,37039.0,600266
138,2011-08-01,9.711,9.826,9.876,9.603,51430.0,600266
139,2011-08-02,9.747,9.826,9.861,9.589,30350.0,600266
140,2011-08-03,9.732,9.811,9.962,9.689,26735.0,600266
141,2011-08-04,9.818,9.876,9.976,9.811,31371.0,600266
142,2011-08-05,9.216,9.747,9.811,9.216,68053.0,600266
