,date,open,close,high,low,volume,code
0,2011-01-04,12.364,12.437,12.482,12.199,167107.0,600196
1,2011-01-05,12.409,12.3,12.573,12.291,158299.0,600196
2,2011-01-06,12.309,12.145,12.391,12.09,169395.0,600196
3,2011-01-07,12.163,12.218,12.354,12.145,122115.0,600196
4,2011-01-10,12.172,11.78,12.208,11.734,177421.0,600196
5,2011-01-11,11.752,11.734,11.834,11.597,87511.0,600196
6,2011-01-12,11.734,11.807,11.843,11.634,66874.0,600196
7,2011-01-13,11.825,11.862,11.989,11.77,85229.0,600196
8,2011-01-14,11.871,11.78,11.935,11.743,81152.0,600196
9,2011-01-17,11.78,11.104,11.78,11.022,124364.0,600196
10,2011-01-18,11.04,11.068,11.104,10.776,83496.0,600196
11,2011-01-19,11.068,11.168,11.186,10.967,76820.0,600196
12,2011-01-20,11.168,10.603,11.177,10.557,158363.0,600196
13,2011-01-21,10.584,10.776,10.803,10.174,178668.0,600196
14,2011-01-24,10.676,10.904,11.077,10.548,163386.0,600196
15,2011-01-25,10.867,10.739,10.876,10.639,51270.0,600196
16,2011-01-26,10.767,10.749,10.84,10.648,65330.0,600196
17,2011-01-27,10.721,10.749,10.895,10.557,106673.0,600196
18,2011-01-28,10.767,10.986,11.004,10.767,98049.0,600196
19,2011-01-31,11.004,10.977,11.077,10.849,131842.0,600196
20,2011-02-01,10.977,10.904,11.004,10.876,61826.0,600196
21,2011-02-09,10.849,10.895,11.004,10.685,76544.0,600196
22,2011-02-10,10.904,11.223,11.259,10.858,145241.0,600196
23,2011-02-11,11.232,11.342,11.378,11.223,126550.0,600196
24,2011-02-14,11.342,11.451,11.579,11.342,166990.0,600196
25,2011-02-15,11.46,11.396,11.561,11.378,190532.0,600196
26,2011-02-16,11.36,11.77,11.871,11.36,240114.0,600196
27,2011-02-17,11.88,11.752,11.953,11.624,161196.0,600196
28,2011-02-18,11.752,11.497,11.752,11.451,131153.0,600196
29,2011-02-21,11.378,11.643,11.652,11.36,120402.0,600196
30,2011-02-22,11.652,11.314,11.697,11.287,144482.0,600196
31,2011-02-23,11.25,11.424,11.469,11.214,96436.0,600196
32,2011-02-24,11.396,11.515,11.533,11.278,114226.0,600196
33,2011-02-25,11.542,11.57,11.624,11.36,108239.0,600196
34,2011-02-28,11.634,11.57,11.652,11.387,108134.0,600196
35,2011-03-01,11.77,11.871,12.035,11.77,313356.0,600196
36,2011-03-02,11.816,12.062,12.218,11.716,314910.0,600196
37,2011-03-03,12.218,11.643,12.218,11.634,282127.0,600196
38,2011-03-04,11.688,11.734,11.752,11.533,122885.0,600196
39,2011-03-07,11.77,11.798,11.825,11.679,199905.0,600196
40,2011-03-08,11.798,11.725,11.798,11.606,162983.0,600196
41,2011-03-09,11.697,11.652,11.78,11.615,122963.0,600196
42,2011-03-10,11.661,11.652,11.789,11.597,139100.0,600196
43,2011-03-11,11.624,11.579,11.725,11.542,131473.0,600196
44,2011-03-14,11.488,11.789,11.807,11.488,164212.0,600196
