,date,open,close,high,low,volume,code
0,2011-01-04,4.757,4.946,5.064,4.695,316667.0,600208
1,2011-01-05,4.907,4.977,5.103,4.875,257147.0,600208
2,2011-01-07,5.103,5.04,5.299,4.985,529870.0,600208
3,2011-01-10,5.009,4.922,5.174,4.914,268865.0,600208
4,2011-01-11,4.867,5.048,5.095,4.86,252352.0,600208
5,2011-01-12,5.064,5.048,5.205,4.993,378766.0,600208
6,2011-01-13,5.064,4.922,5.103,4.899,254835.0,600208
7,2011-01-14,4.883,4.773,4.883,4.726,225762.0,600208
8,2011-01-17,4.781,4.498,4.805,4.475,217018.0,600208
9,2011-01-18,4.522,4.53,4.569,4.483,121302.0,600208
10,2011-01-19,4.553,4.671,4.687,4.491,152418.0,600208
11,2011-01-20,4.671,4.459,4.671,4.459,130521.0,600208
12,2011-01-21,4.467,4.506,4.663,4.318,201307.0,600208
13,2011-01-25,4.428,4.373,4.498,4.318,113316.0,600208
14,2011-01-26,4.373,4.522,4.553,4.349,98376.0,600208
15,2011-01-27,4.412,4.279,4.412,4.067,549193.0,600208
16,2011-01-28,4.224,4.208,4.334,4.161,351743.0,600208
17,2011-01-31,4.208,4.2,4.224,4.145,191758.0,600208
18,2011-02-01,4.216,4.2,4.231,4.177,144336.0,600208
19,2011-02-09,4.161,4.074,4.161,4.059,234647.0,600208
20,2011-02-10,4.059,4.122,4.129,4.012,194022.0,600208
21,2011-02-11,4.122,4.231,4.279,4.09,346136.0,600208
22,2011-02-14,4.224,4.349,4.396,4.2,381700.0,600208
23,2011-02-15,4.357,4.31,4.451,4.279,290499.0,600208
24,2011-02-16,4.31,4.326,4.341,4.247,227132.0,600208
25,2011-02-17,4.326,4.239,4.349,4.2,289543.0,600208
26,2011-02-18,4.239,4.239,4.31,4.192,169896.0,600208
27,2011-02-21,4.192,4.239,4.247,4.169,193121.0,600208
28,2011-02-22,4.247,4.09,4.255,4.059,256239.0,600208
29,2011-02-23,4.074,4.074,4.137,4.012,344909.0,600208
30,2011-02-24,4.082,4.082,4.153,4.043,337870.0,600208
31,2011-02-25,4.106,4.098,4.153,4.082,242742.0,600208
32,2011-02-28,4.122,4.137,4.145,4.09,256934.0,600208
33,2011-03-01,4.145,4.247,4.294,4.122,460567.0,600208
34,2011-03-02,4.231,4.216,4.286,4.169,256736.0,600208
35,2011-03-03,4.216,4.145,4.255,4.137,245033.0,600208
36,2011-03-04,4.145,4.224,4.247,4.122,223934.0,600208
37,2011-03-07,4.247,4.271,4.318,4.239,368677.0,600208
38,2011-03-08,4.279,4.31,4.357,4.279,267660.0,600208
39,2011-03-09,4.318,4.286,4.341,4.247,181710.0,600208
40,2011-03-10,4.279,4.208,4.279,4.177,219742.0,600208
41,2011-03-11,4.192,4.153,4.216,4.145,161446.0,600208
42,2011-03-14,4.137,4.145,4.169,4.09,154599.0,600208
43,2011-03-15,4.129,4.114,4.145,4.043,232242.0,600208
44,2011-03-16,4.106,4.122,4.129,4.082,157257.0,600208
45,2011-03-17,4.098,4.059,4.114,4.051,147351.0,600208
46,2011-03-18,4.074,4.192,4.224,4.074,242444.0,600208
47,2011-03-21,4.192,4.145,4.231,4.129,162461.0,600208
48,2011-03-22,4.145,4.129,4.169,4.067,139389.0,600208
49,2011-03-23,4.122,4.381,4.443,4.09,822299.0,600208
50,2011-03-24,4.373,4.326,4.459,4.302,404096.0,600208
51,2011-03-25,4.31,4.545,4.663,4.294,629005.0,600208
52,2011-03-28,4.545,4.561,4.71,4.538,498844.0,600208
53,2011-03-29,4.545,4.632,4.828,4.475,520024.0,600208
54,2011-03-30,4.632,4.451,4.687,4.42,311648.0,600208
55,2011-03-31,4.428,4.459,4.577,4.381,158123.0,600208
56,2011-04-01,4.475,4.608,4.632,4.412,266487.0,600208
57,2011-04-06,4.569,4.687,4.75,4.53,375846.0,600208
58,2011-04-07,4.695,4.624,4.75,4.616,241223.0,600208
59,2011-04-11,4.687,4.443,4.71,4.357,360807.0,600208
60,2011-04-12,4.443,4.514,4.561,4.412,182737.0,600208
61,2011-04-13,4.522,4.561,4.593,4.412,213941.0,600208
62,2011-04-14,4.593,4.538,4.608,4.514,131279.0,600208
63,2011-04-15,4.538,4.828,4.891,4.506,739110.0,600208
64,2011-04-18,4.789,4.844,4.954,4.75,566515.0,600208
