,date,open,close,high,low,volume,code
0,2012-08-30,3.299,2.988,3.928,2.976,1495078.0,600705
1,2012-08-31,2.839,2.839,2.839,2.839,40229.0,600705
2,2012-09-03,2.698,2.698,2.757,2.698,763921.0,600705
3,2012-09-04,2.735,2.832,2.832,2.67,711661.0,600705
4,2012-09-05,2.799,2.691,2.882,2.691,668764.0,600705
5,2012-09-06,2.655,2.653,2.728,2.568,421991.0,600705
6,2012-09-07,2.679,2.785,2.785,2.662,445159.0,600705
7,2012-09-10,2.827,2.719,2.827,2.693,476490.0,600705
8,2012-09-11,2.691,2.733,2.778,2.674,269553.0,600705
9,2012-09-12,2.757,2.698,2.761,2.641,327597.0,600705
10,2012-09-13,2.674,2.563,2.686,2.563,482621.0,600705
11,2012-09-14,2.568,2.465,2.578,2.46,321396.0,600705
12,2012-09-17,2.429,2.363,2.512,2.356,244499.0,600705
13,2012-09-18,2.375,2.344,2.394,2.288,285158.0,600705
14,2012-09-19,2.344,2.375,2.42,2.318,231767.0,600705
15,2012-09-20,2.361,2.293,2.392,2.285,227961.0,600705
16,2012-09-21,2.283,2.198,2.295,2.191,253321.0,600705
17,2012-09-24,2.149,2.163,2.191,2.132,195449.0,600705
18,2012-09-25,2.163,2.142,2.201,2.135,154061.0,600705
19,2012-09-26,2.142,2.156,2.248,2.118,245677.0,600705
20,2012-09-27,2.137,2.222,2.264,2.128,292283.0,600705
21,2012-09-28,2.203,2.231,2.243,2.196,206066.0,600705
22,2012-10-08,2.227,2.215,2.243,2.198,124319.0,600705
23,2012-10-09,2.234,2.316,2.326,2.224,349559.0,600705
24,2012-10-10,2.293,2.326,2.377,2.293,298553.0,600705
25,2012-10-11,2.314,2.257,2.342,2.255,187966.0,600705
26,2012-10-12,2.274,2.22,2.295,2.208,158712.0,600705
27,2012-10-15,2.22,2.224,2.229,2.187,112836.0,600705
28,2012-10-16,2.222,2.208,2.238,2.203,95563.0,600705
29,2012-10-17,2.217,2.208,2.229,2.189,82449.0,600705
30,2012-10-18,2.208,2.252,2.267,2.203,157125.0,600705
31,2012-10-19,2.245,2.224,2.257,2.222,101887.0,600705
32,2012-10-22,2.224,2.335,2.335,2.22,179137.0,600705
33,2012-10-23,2.401,2.333,2.42,2.326,293736.0,600705
34,2012-10-24,2.314,2.45,2.45,2.314,360338.0,600705
35,2012-10-25,2.45,2.481,2.561,2.427,418777.0,600705
36,2012-10-26,2.467,2.575,2.58,2.424,399934.0,600705
37,2012-10-29,2.582,2.561,2.634,2.528,325726.0,600705
38,2012-10-30,2.568,2.462,2.627,2.455,318129.0,600705
39,2012-10-31,2.45,2.46,2.505,2.424,191486.0,600705
40,2012-11-01,2.481,2.488,2.509,2.46,163766.0,600705
41,2012-11-02,2.481,2.599,2.606,2.479,266130.0,600705
42,2012-11-05,2.596,2.625,2.646,2.559,237373.0,600705
43,2012-11-06,2.608,2.655,2.677,2.568,237230.0,600705
44,2012-11-07,2.639,2.585,2.674,2.578,203542.0,600705
45,2012-11-08,2.549,2.472,2.568,2.457,210028.0,600705
46,2012-11-09,2.472,2.512,2.521,2.469,108686.0,600705
47,2012-11-12,2.5,2.538,2.556,2.49,118109.0,600705
48,2012-11-13,2.531,2.427,2.54,2.417,148677.0,600705
49,2012-11-14,2.439,2.366,2.45,2.344,152810.0,600705
50,2012-11-15,2.351,2.321,2.373,2.314,109611.0,600705
51,2012-11-16,2.316,2.342,2.363,2.3,83299.0,600705
52,2012-11-19,2.349,2.46,2.46,2.333,198524.0,600705
53,2012-11-20,2.46,2.479,2.507,2.46,123218.0,600705
54,2012-11-21,2.486,2.604,2.604,2.481,249526.0,600705
55,2012-11-22,2.601,2.563,2.655,2.549,214373.0,600705
56,2012-11-23,2.575,2.632,2.667,2.559,236953.0,600705
57,2012-11-26,2.66,2.634,2.75,2.622,257766.0,600705
58,2012-11-27,2.601,2.507,2.622,2.505,205148.0,600705
59,2012-11-28,2.486,2.54,2.58,2.483,156969.0,600705
60,2012-11-29,2.533,2.413,2.556,2.413,173435.0,600705
61,2012-11-30,2.384,2.441,2.446,2.382,120932.0,600705
62,2012-12-03,2.422,2.448,2.507,2.417,119973.0,600705
63,2012-12-04,2.429,2.472,2.486,2.333,155081.0,600705
64,2012-12-05,2.474,2.582,2.594,2.45,242091.0,600705
65,2012-12-06,2.563,2.585,2.604,2.559,118934.0,600705
66,2012-12-07,2.578,2.585,2.651,2.573,181945.0,600705
67,2012-12-10,2.608,2.629,2.662,2.573,180358.0,600705
68,2012-12-11,2.611,2.556,2.627,2.545,215022.0,600705
69,2012-12-12,2.547,2.585,2.599,2.531,111568.0,600705
70,2012-12-13,2.566,2.526,2.585,2.523,93921.0,600705
71,2012-12-14,2.516,2.632,2.653,2.516,271386.0,600705
72,2012-12-17,2.662,2.639,2.698,2.604,252143.0,600705
73,2012-12-18,2.641,2.622,2.677,2.611,214530.0,600705
74,2012-12-19,2.615,2.585,2.634,2.568,176529.0,600705
75,2012-12-20,2.573,2.58,2.615,2.533,154280.0,600705
76,2012-12-21,2.571,2.563,2.604,2.547,116361.0,600705
77,2012-12-24,2.547,2.651,2.658,2.547,216553.0,600705
78,2012-12-25,2.658,2.783,2.783,2.641,369495.0,600705
79,2012-12-26,2.851,2.922,2.922,2.832,320038.0,600705
80,2012-12-27,3.006,2.931,3.063,2.922,564927.0,600705
81,2012-12-28,2.948,3.065,3.077,2.889,445313.0,600705
82,2012-12-31,3.075,3.218,3.218,3.065,517637.0,600705
83,2013-01-04,3.247,3.153,3.247,3.058,280655.0,600705
84,2013-01-07,3.181,3.31,3.31,3.16,235384.0,600705
85,2013-01-08,3.414,3.374,3.475,3.308,344424.0,600705
86,2013-01-09,3.317,3.393,3.515,3.315,291503.0,600705
87,2013-01-10,3.35,3.275,3.435,3.273,282473.0,600705
88,2013-01-11,3.299,3.329,3.426,3.275,294723.0,600705
89,2013-01-14,3.348,3.497,3.497,3.348,243829.0,600705
90,2013-01-15,3.628,3.671,3.671,3.591,126282.0,600705
91,2013-01-16,3.817,3.855,3.855,3.701,440597.0,600705
92,2013-01-17,3.796,3.798,3.885,3.713,291048.0,600705
93,2013-01-18,3.798,3.989,3.989,3.798,250435.0,600705
94,2013-01-21,4.187,4.123,4.189,4.048,340806.0,600705
95,2013-01-22,4.076,4.298,4.312,4.034,297506.0,600705
96,2013-01-23,4.265,4.458,4.488,4.246,303703.0,600705
97,2013-01-24,4.519,4.234,4.519,4.234,251737.0,600705
98,2013-01-25,4.053,4.022,4.147,4.022,271663.0,600705
99,2013-01-28,3.939,4.097,4.18,3.939,354787.0,600705
100,2013-01-29,4.111,4.302,4.302,4.088,133074.0,600705
101,2013-01-30,4.481,4.319,4.517,4.302,386770.0,600705
102,2013-01-31,4.354,4.389,4.477,4.102,381798.0,600705
103,2013-02-06,4.356,3.965,4.54,3.951,630204.0,600705
104,2013-02-07,3.984,3.937,4.09,3.93,344613.0,600705
105,2013-02-08,3.857,3.916,3.975,3.687,457549.0,600705
106,2013-02-18,3.916,3.786,3.942,3.758,264529.0,600705
107,2013-02-19,3.772,3.815,3.897,3.758,216896.0,600705
108,2013-02-20,3.803,3.791,3.852,3.725,169470.0,600705
109,2013-02-21,3.793,3.779,3.906,3.751,258348.0,600705
110,2013-02-22,3.746,3.548,3.77,3.534,357973.0,600705
111,2013-02-25,3.577,3.565,3.621,3.497,245280.0,600705
112,2013-02-26,3.532,3.567,3.652,3.489,270917.0,600705
113,2013-02-27,3.591,3.706,3.711,3.588,256107.0,600705
114,2013-02-28,3.72,3.798,3.841,3.676,310193.0,600705
