,date,open,close,high,low,volume,code
0,2011-01-04,21.785,21.432,22.459,21.37,132054.0,600971
1,2011-01-05,20.959,22.032,22.073,20.959,98782.0,600971
2,2011-01-06,21.958,21.682,22.097,21.547,60277.0,600971
3,2011-01-07,21.485,20.906,21.65,20.602,83031.0,600971
4,2011-01-10,20.914,20.364,21.272,20.335,54866.0,600971
5,2011-01-11,20.294,20.265,20.598,20.006,54063.0,600971
6,2011-01-12,20.475,20.545,20.729,20.142,39757.0,600971
7,2011-01-13,20.647,20.306,20.766,20.171,28839.0,600971
8,2011-01-14,20.335,18.404,20.335,18.363,90471.0,600971
9,2011-01-17,18.486,17.907,18.486,17.755,64121.0,600971
10,2011-01-18,17.87,17.55,18.055,17.377,40275.0,600971
11,2011-01-19,17.739,18.339,18.363,17.615,53437.0,600971
12,2011-01-20,18.158,16.835,18.178,16.638,76668.0,600971
13,2011-01-21,16.63,17.04,17.459,16.515,51648.0,600971
14,2011-01-24,17.098,16.252,17.131,16.219,40609.0,600971
15,2011-01-25,16.268,16.305,16.515,16.026,25158.0,600971
16,2011-01-26,16.317,16.74,16.753,16.317,25578.0,600971
17,2011-01-27,16.56,17.262,17.48,16.395,49982.0,600971
18,2011-01-28,17.172,17.332,17.418,16.917,35110.0,600971
19,2011-01-31,17.316,17.455,17.48,17.007,46074.0,600971
20,2011-02-01,17.661,17.624,17.993,17.472,42621.0,600971
21,2011-02-09,17.254,16.494,17.455,16.441,50958.0,600971
22,2011-02-10,16.453,17.098,17.131,16.186,39683.0,600971
23,2011-02-11,17.192,17.299,17.496,17.012,47532.0,600971
24,2011-02-14,17.381,18.133,18.359,17.336,88004.0,600971
25,2011-02-15,18.26,18.067,18.4,17.956,72903.0,600971
26,2011-02-16,17.874,18.593,18.61,17.874,67930.0,600971
27,2011-02-17,18.651,18.445,18.651,18.076,62977.0,600971
28,2011-02-18,18.375,18.014,18.375,17.911,48331.0,600971
29,2011-02-21,17.813,18.507,18.581,17.813,47946.0,600971
30,2011-02-22,18.733,17.973,18.848,17.87,65864.0,600971
31,2011-02-23,17.961,17.977,18.125,17.817,34257.0,600971
32,2011-02-24,18.08,18.441,18.63,18.076,55844.0,600971
33,2011-02-25,18.445,18.314,18.445,17.956,30677.0,600971
34,2011-02-28,18.322,18.679,18.692,18.117,45393.0,600971
35,2011-03-01,18.61,18.618,18.971,18.339,62473.0,600971
36,2011-03-02,18.61,18.417,18.725,18.137,44906.0,600971
37,2011-03-03,18.569,18.047,18.684,18.035,39997.0,600971
38,2011-03-04,18.08,18.536,18.671,17.952,54258.0,600971
39,2011-03-07,18.737,20.13,20.208,18.696,147210.0,600971
40,2011-03-08,20.171,19.871,20.171,19.559,82134.0,600971
