,date,open,close,high,low,volume,code
0,2011-01-04,8.518,8.693,8.703,8.421,28142.0,000712
1,2011-01-05,8.654,8.552,8.664,8.533,15351.0,000712
2,2011-01-06,8.513,8.567,8.606,8.509,12977.0,000712
3,2011-01-07,8.645,8.591,8.747,8.504,19637.0,000712
4,2011-01-10,8.596,8.363,8.606,8.353,15182.0,000712
5,2011-01-11,8.411,8.338,8.411,8.27,6735.0,000712
6,2011-01-12,8.329,8.28,8.368,8.256,12243.0,000712
7,2011-01-13,8.348,8.275,8.387,8.27,11900.0,000712
8,2011-01-14,8.329,7.959,8.329,7.935,23478.0,000712
9,2011-01-17,7.925,7.439,7.925,7.342,24830.0,000712
10,2011-01-18,7.429,7.536,7.585,7.429,16341.0,000712
11,2011-01-19,7.595,7.609,7.682,7.454,19438.0,000712
12,2011-01-20,7.624,7.332,7.663,7.332,13206.0,000712
13,2011-01-21,7.332,7.347,7.512,7.244,12658.0,000712
14,2011-01-24,7.371,7.196,7.429,7.103,14564.0,000712
15,2011-01-25,7.181,7.079,7.22,7.05,7729.0,000712
16,2011-01-26,7.079,7.215,7.235,7.079,9102.0,000712
17,2011-01-27,7.167,7.327,7.347,7.147,12507.0,000712
18,2011-01-28,7.327,7.439,7.444,7.293,11328.0,000712
19,2011-01-31,7.458,7.891,8.018,7.458,36800.0,000712
20,2011-02-01,7.896,7.857,7.901,7.765,21920.0,000712
21,2011-02-09,7.818,7.891,8.018,7.633,19257.0,000712
22,2011-02-10,7.862,7.959,7.969,7.789,12681.0,000712
23,2011-02-11,7.959,7.896,7.974,7.862,19147.0,000712
24,2011-02-14,7.896,8.29,8.421,7.881,37979.0,000712
25,2011-02-15,8.266,8.178,8.358,8.149,26952.0,000712
26,2011-02-16,8.139,8.402,8.402,8.12,17897.0,000712
27,2011-02-17,8.29,8.227,8.382,8.139,22721.0,000712
28,2011-02-18,8.231,8.056,8.334,8.008,22168.0,000712
29,2011-02-21,8.047,8.149,8.159,7.949,18591.0,000712
30,2011-02-22,8.261,7.935,8.358,7.915,24651.0,000712
31,2011-02-23,7.906,7.974,8.013,7.804,25115.0,000712
32,2011-02-24,7.969,8.095,8.178,7.877,23463.0,000712
33,2011-02-25,8.095,7.988,8.095,7.964,21202.0,000712
34,2011-02-28,8.008,8.056,8.11,7.949,27703.0,000712
35,2011-03-01,8.056,8.056,8.197,8.008,36863.0,000712
36,2011-03-02,8.047,7.852,8.047,7.784,37578.0,000712
37,2011-03-03,7.852,7.794,7.935,7.779,23271.0,000712
38,2011-03-04,7.804,7.911,7.949,7.755,19621.0,000712
39,2011-03-07,7.969,8.168,8.231,7.911,56883.0,000712
40,2011-03-08,8.144,8.465,8.479,8.056,62045.0,000712
41,2011-03-09,8.479,8.557,8.732,8.416,62434.0,000712
42,2011-03-10,8.582,8.372,8.63,8.353,32743.0,000712
43,2011-03-11,8.324,8.382,8.475,8.241,29031.0,000712
44,2011-03-14,8.358,8.377,8.402,8.193,32232.0,000712
45,2011-03-15,8.334,8.227,8.348,8.022,38475.0,000712
46,2011-03-16,8.266,8.246,8.304,8.076,27028.0,000712
47,2011-03-17,8.261,8.071,8.261,8.071,19513.0,000712
48,2011-03-18,8.12,8.168,8.193,8.12,11911.0,000712
49,2011-03-21,8.173,8.168,8.28,8.086,18016.0,000712
50,2011-03-22,8.197,8.504,8.538,8.183,47698.0,000712
51,2011-03-23,8.465,8.645,8.718,8.363,48391.0,000712
52,2011-03-24,8.645,8.543,8.727,8.523,27842.0,000712
53,2011-03-25,8.557,8.562,8.654,8.494,24145.0,000712
54,2011-03-28,8.664,8.698,8.883,8.567,33649.0,000712
55,2011-03-29,8.513,8.455,8.698,8.45,22579.0,000712
56,2011-03-30,8.441,8.397,8.509,8.387,12518.0,000712
57,2011-03-31,8.421,8.319,8.596,8.3,15608.0,000712
58,2011-04-01,8.309,8.416,8.436,8.295,12749.0,000712
59,2011-04-06,8.421,8.557,8.689,8.363,28919.0,000712
60,2011-04-07,8.509,8.504,8.65,8.499,19467.0,000712
61,2011-04-08,8.518,8.625,8.659,8.445,23637.0,000712
62,2011-04-11,8.611,8.805,8.873,8.572,56551.0,000712
63,2011-04-12,8.805,8.795,8.844,8.713,32689.0,000712
64,2011-04-13,8.795,9.024,9.068,8.703,53107.0,000712
