,date,open,close,high,low,volume,code
0,2011-01-04,4.66,4.693,4.701,4.61,19270.0,600666
1,2011-01-05,4.672,4.688,4.742,4.631,17752.0,600666
2,2011-01-06,4.68,4.631,4.721,4.61,18835.0,600666
3,2011-01-07,4.622,4.581,4.66,4.569,22751.0,600666
4,2011-01-10,4.573,4.457,4.598,4.412,21887.0,600666
5,2011-01-11,4.457,4.371,4.457,4.342,15543.0,600666
6,2011-01-12,4.371,4.42,4.433,4.371,9633.0,600666
7,2011-01-13,4.449,4.42,4.478,4.4,12565.0,600666
8,2011-01-14,4.42,4.392,4.433,4.354,11109.0,600666
9,2011-01-17,4.408,4.161,4.408,4.148,14948.0,600666
10,2011-01-18,4.165,4.189,4.202,4.156,7220.0,600666
11,2011-01-19,4.189,4.26,4.264,4.181,11509.0,600666
12,2011-01-20,4.26,4.227,4.26,4.115,22091.0,600666
13,2011-01-21,4.202,4.165,4.222,4.119,17430.0,600666
14,2011-01-24,4.165,4.008,4.165,4.0,14706.0,600666
15,2011-01-25,4.041,3.95,4.041,3.909,10865.0,600666
16,2011-01-26,3.946,4.012,4.025,3.946,9220.0,600666
17,2011-01-27,4.02,4.062,4.074,3.967,11527.0,600666
18,2011-01-28,4.045,4.128,4.144,4.041,13138.0,600666
19,2011-01-31,4.136,4.181,4.185,4.078,13003.0,600666
20,2011-02-01,4.181,4.247,4.251,4.123,24896.0,600666
21,2011-02-09,4.218,4.35,4.387,4.185,33507.0,600666
22,2011-02-10,4.371,4.606,4.664,4.305,122753.0,600666
23,2011-02-11,4.511,4.866,5.06,4.445,175311.0,600666
24,2011-02-14,4.783,4.82,4.928,4.721,128699.0,600666
25,2011-02-15,4.791,4.75,4.895,4.709,74830.0,600666
26,2011-02-16,4.75,4.779,4.783,4.651,62839.0,600666
27,2011-02-17,4.771,4.721,4.771,4.651,43163.0,600666
28,2011-02-18,4.693,4.726,4.775,4.68,41660.0,600666
29,2011-02-21,4.701,4.783,4.796,4.66,47755.0,600666
30,2011-02-22,4.742,4.536,4.783,4.532,51275.0,600666
31,2011-02-23,4.536,4.577,4.627,4.523,27030.0,600666
32,2011-02-24,4.548,4.635,4.647,4.536,24825.0,600666
33,2011-02-25,4.606,4.618,4.639,4.552,19201.0,600666
34,2011-02-28,4.618,4.672,4.693,4.573,24408.0,600666
35,2011-03-01,4.68,4.726,4.75,4.664,36053.0,600666
36,2011-03-02,4.734,4.787,4.796,4.697,47490.0,600666
37,2011-03-03,4.812,4.688,4.866,4.668,48417.0,600666
38,2011-03-04,4.684,4.705,4.713,4.635,22514.0,600666
39,2011-03-07,4.742,4.726,4.767,4.684,35476.0,600666
40,2011-03-08,4.701,4.738,4.742,4.66,30204.0,600666
41,2011-03-09,4.75,4.75,4.796,4.701,37025.0,600666
42,2011-03-10,4.746,4.816,4.862,4.701,71630.0,600666
43,2011-03-11,4.783,4.775,4.857,4.742,50323.0,600666
44,2011-03-14,4.742,5.027,5.039,4.742,139447.0,600666
45,2011-03-15,5.031,4.944,5.031,4.763,87482.0,600666
46,2011-03-16,4.919,5.196,5.253,4.845,182484.0,600666
47,2011-03-17,5.154,5.295,5.34,5.076,212546.0,600666
48,2011-03-18,5.484,5.822,5.822,5.484,307219.0,600666
49,2011-03-21,5.546,5.262,5.546,5.241,374811.0,600666
50,2011-03-22,5.175,5.311,5.348,5.146,194614.0,600666
51,2011-03-23,5.257,5.315,5.323,5.187,138257.0,600666
52,2011-03-24,5.278,5.847,5.847,5.245,325974.0,600666
53,2011-03-25,5.942,5.971,6.136,5.859,359284.0,600666
54,2011-03-28,5.897,6.09,6.268,5.773,299556.0,600666
55,2011-03-29,5.987,5.715,6.057,5.641,209373.0,600666
56,2011-03-30,5.649,5.558,5.752,5.426,132145.0,600666
57,2011-03-31,5.513,5.406,5.62,5.377,86631.0,600666
58,2011-04-01,5.402,5.501,5.546,5.373,65828.0,600666
59,2011-04-06,5.484,5.608,5.678,5.41,89845.0,600666
60,2011-04-07,5.567,5.785,5.847,5.476,108626.0,600666
61,2011-04-08,5.736,5.728,5.822,5.649,66569.0,600666
62,2011-04-11,5.752,5.637,5.814,5.558,89025.0,600666
63,2011-04-12,5.6,5.6,5.682,5.567,52099.0,600666
64,2011-04-13,5.558,5.666,5.682,5.558,50049.0,600666
65,2011-04-14,5.624,5.802,5.851,5.596,101512.0,600666
66,2011-04-18,5.732,5.917,5.921,5.657,94345.0,600666
67,2011-04-19,5.851,6.358,6.511,5.806,321841.0,600666
68,2011-04-20,6.259,6.309,6.478,6.066,217411.0,600666
69,2011-04-21,6.239,6.276,6.408,6.119,152334.0,600666
70,2011-04-22,6.264,6.008,6.268,6.0,98031.0,600666
71,2011-04-25,6.0,6.107,6.169,5.958,76871.0,600666
72,2011-04-26,6.041,5.946,6.082,5.814,71027.0,600666
73,2011-04-27,5.921,5.975,6.053,5.859,60704.0,600666
74,2011-04-28,5.983,5.422,6.045,5.414,81935.0,600666
75,2011-04-29,5.414,5.55,5.575,5.352,50715.0,600666
76,2011-05-03,5.554,5.637,5.69,5.426,37106.0,600666
77,2011-05-04,5.629,5.476,5.666,5.435,38781.0,600666
78,2011-05-05,5.443,5.567,5.674,5.443,32157.0,600666
79,2011-05-06,5.53,5.723,5.752,5.517,41489.0,600666
80,2011-05-09,5.707,5.901,6.111,5.67,64442.0,600666
81,2011-05-10,6.02,6.033,6.177,5.938,79258.0,600666
82,2011-05-11,5.934,6.123,6.169,5.93,67822.0,600666
83,2011-05-12,6.094,6.099,6.259,6.045,85832.0,600666
84,2011-05-13,6.041,6.0,6.181,5.822,66798.0,600666
85,2011-05-16,6.1,6.1,6.256,6.013,62552.0,600666
86,2011-05-17,6.044,5.95,6.069,5.795,85654.0,600666
87,2011-05-18,5.932,6.455,6.548,5.826,393553.0,600666
88,2011-05-19,6.312,6.368,6.517,6.218,229317.0,600666
89,2011-05-20,6.368,6.48,6.642,6.256,228132.0,600666
90,2011-05-23,6.355,5.95,6.355,5.863,181933.0,600666
91,2011-05-24,5.826,5.863,5.938,5.639,96376.0,600666
92,2011-05-25,5.745,6.013,6.337,5.745,136342.0,600666
93,2011-05-26,5.981,5.944,6.181,5.826,90035.0,600666
94,2011-05-27,5.894,5.583,5.988,5.576,97010.0,600666
95,2011-05-30,5.545,5.365,5.664,5.296,63572.0,600666
96,2011-05-31,5.377,5.608,5.639,5.327,66677.0,600666
97,2011-06-01,5.601,5.701,5.826,5.52,76560.0,600666
98,2011-06-02,5.601,5.664,5.763,5.446,71856.0,600666
99,2011-06-03,5.633,5.826,5.95,5.614,95374.0,600666
