,date,open,close,high,low,volume,code
0,2011-01-04,8.644,8.441,8.704,8.346,34277.0,600487
1,2011-01-05,8.366,8.229,8.413,8.218,22098.0,600487
2,2011-01-06,8.229,8.1,8.306,8.047,23538.0,600487
3,2011-01-07,8.128,8.132,8.244,8.07,17513.0,600487
4,2011-01-10,8.132,7.908,8.229,7.876,11327.0,600487
5,2011-01-11,7.809,7.531,7.895,7.484,31169.0,600487
6,2011-01-12,7.531,7.469,7.625,7.381,19784.0,600487
7,2011-01-13,7.572,7.486,7.655,7.48,20770.0,600487
8,2011-01-14,7.531,7.048,7.531,7.02,36550.0,600487
9,2011-01-17,7.039,6.787,7.082,6.675,20616.0,600487
10,2011-01-18,6.746,6.812,6.836,6.74,10754.0,600487
11,2011-01-19,6.847,7.245,7.493,6.767,29405.0,600487
12,2011-01-20,7.189,6.847,7.242,6.782,15611.0,600487
13,2011-01-21,6.838,7.039,7.157,6.782,18639.0,600487
14,2011-01-24,7.146,7.026,7.189,6.949,10823.0,600487
15,2011-01-25,7.018,6.509,7.018,6.35,33235.0,600487
16,2011-01-26,6.483,6.65,6.673,6.476,17875.0,600487
17,2011-01-27,6.607,6.827,6.915,6.528,31352.0,600487
18,2011-01-28,6.847,6.964,7.035,6.795,21969.0,600487
19,2011-01-31,6.956,6.969,7.033,6.889,13076.0,600487
20,2011-02-01,6.994,6.947,7.028,6.902,10228.0,600487
21,2011-02-09,6.9,7.215,7.531,6.787,28471.0,600487
22,2011-02-10,7.21,7.384,7.42,7.21,19439.0,600487
23,2011-02-11,7.392,7.493,7.587,7.377,20461.0,600487
24,2011-02-14,7.495,7.698,7.754,7.495,30898.0,600487
25,2011-02-15,7.734,7.613,7.734,7.606,16527.0,600487
26,2011-02-16,7.598,7.732,7.743,7.57,12828.0,600487
27,2011-02-17,7.914,7.938,8.451,7.906,60802.0,600487
28,2011-02-18,7.94,7.85,8.066,7.812,25687.0,600487
29,2011-02-21,7.809,8.237,8.342,7.79,33356.0,600487
30,2011-02-22,8.263,8.004,8.289,8.002,36084.0,600487
31,2011-02-23,7.916,8.034,8.062,7.88,17347.0,600487
32,2011-02-24,8.045,7.918,8.045,7.854,18022.0,600487
33,2011-02-25,8.006,7.833,8.006,7.737,21869.0,600487
34,2011-02-28,7.863,7.88,7.931,7.741,51565.0,600487
35,2011-03-01,7.916,7.758,7.936,7.692,37347.0,600487
36,2011-03-02,7.728,7.782,7.831,7.638,19501.0,600487
37,2011-03-03,7.797,7.557,7.878,7.488,21903.0,600487
38,2011-03-04,7.587,7.585,7.621,7.527,18284.0,600487
39,2011-03-07,7.634,7.593,7.675,7.542,28966.0,600487
