,date,open,close,high,low,volume,code
0,2011-01-04,10.397,10.338,10.435,10.13,177954.0,600309
1,2011-01-05,10.274,10.531,10.595,10.114,242619.0,600309
2,2011-01-06,10.494,10.911,11.05,10.461,396111.0,600309
3,2011-01-07,10.916,10.729,11.114,10.697,234953.0,600309
4,2011-01-10,10.724,10.756,11.13,10.681,242799.0,600309
5,2011-01-11,10.697,10.975,10.991,10.542,187258.0,600309
6,2011-01-12,10.991,10.847,11.104,10.681,155720.0,600309
7,2011-01-13,10.89,10.745,10.943,10.686,97724.0,600309
8,2011-01-14,10.745,10.408,10.745,10.328,118915.0,600309
9,2011-01-17,10.317,9.744,10.376,9.728,181666.0,600309
10,2011-01-18,9.686,9.809,9.926,9.632,88761.0,600309
11,2011-01-19,9.814,10.13,10.162,9.696,105438.0,600309
12,2011-01-20,10.098,9.825,10.296,9.766,101675.0,600309
13,2011-01-21,9.776,9.991,10.167,9.686,98566.0,600309
14,2011-01-24,9.996,10.146,10.381,9.9,145214.0,600309
15,2011-01-25,10.103,10.108,10.258,10.012,71411.0,600309
16,2011-01-26,10.162,10.258,10.338,10.065,65667.0,600309
17,2011-01-27,10.194,10.536,10.59,9.974,136420.0,600309
18,2011-01-28,10.413,10.67,10.729,10.413,114348.0,600309
19,2011-01-31,10.622,10.686,10.75,10.526,108085.0,600309
20,2011-02-01,10.756,10.531,10.756,10.515,64142.0,600309
21,2011-02-09,10.408,10.788,11.066,10.381,188150.0,600309
22,2011-02-10,10.959,11.596,11.869,10.943,486497.0,600309
23,2011-02-11,11.649,11.537,11.826,11.398,243399.0,600309
24,2011-02-14,11.601,11.874,12.04,11.558,355262.0,600309
25,2011-02-15,11.778,11.687,12.067,11.644,294968.0,600309
26,2011-02-16,11.681,11.896,11.96,11.628,167508.0,600309
27,2011-02-17,11.879,11.826,12.201,11.772,248957.0,600309
28,2011-02-18,11.863,11.516,11.863,11.473,174670.0,600309
29,2011-02-21,11.478,12.11,12.201,11.478,253321.0,600309
30,2011-02-22,12.334,12.457,13.003,12.163,483582.0,600309
31,2011-02-23,12.313,13.099,13.388,12.254,405351.0,600309
32,2011-02-24,12.95,12.837,13.517,12.789,312785.0,600309
33,2011-02-25,12.746,12.864,13.083,12.415,170615.0,600309
34,2011-02-28,12.928,13.667,13.688,12.928,343610.0,600309
35,2011-03-01,13.704,13.688,13.859,13.442,242125.0,600309
36,2011-03-02,13.586,13.378,13.586,13.094,186504.0,600309
37,2011-03-03,13.324,12.998,13.645,12.896,149063.0,600309
38,2011-03-04,12.998,13.405,13.442,12.693,180056.0,600309
39,2011-03-07,13.41,13.544,13.742,13.271,187241.0,600309
40,2011-03-08,13.554,13.458,13.956,13.383,219879.0,600309
