,date,open,close,high,low,volume,code
0,2011-01-04,10.122,10.068,10.181,9.99,55910.0,600582
1,2011-01-05,10.056,9.67,10.056,9.619,61688.0,600582
2,2011-01-06,9.623,9.603,9.81,9.365,37417.0,600582
3,2011-01-07,9.561,9.506,9.666,9.443,27427.0,600582
4,2011-01-10,9.506,9.162,9.58,9.092,45418.0,600582
5,2011-01-11,9.178,8.663,9.209,8.624,59245.0,600582
6,2011-01-12,8.741,8.585,8.811,8.39,47078.0,600582
7,2011-01-13,8.597,8.913,8.921,8.597,29331.0,600582
8,2011-01-14,8.909,8.686,8.909,8.589,19035.0,600582
9,2011-01-17,8.659,8.355,8.659,8.136,47441.0,600582
10,2011-01-18,8.203,8.546,8.577,8.16,21794.0,600582
11,2011-01-19,8.526,8.62,8.702,8.37,25236.0,600582
12,2011-01-20,8.593,8.347,8.593,8.257,31441.0,600582
13,2011-01-21,8.222,8.343,8.604,8.222,28705.0,600582
14,2011-01-24,8.37,7.808,8.46,7.765,34819.0,600582
15,2011-01-25,7.801,7.984,8.0,7.726,18948.0,600582
16,2011-01-26,7.984,8.37,8.382,7.929,33741.0,600582
17,2011-01-27,8.203,8.632,8.753,8.199,34512.0,600582
18,2011-01-28,8.624,8.675,8.858,8.585,29810.0,600582
19,2011-01-31,8.675,8.85,8.889,8.589,22468.0,600582
20,2011-02-01,8.839,8.78,8.928,8.741,16323.0,600582
21,2011-02-09,8.741,8.464,8.741,8.448,19904.0,600582
22,2011-02-10,8.452,8.651,8.663,8.339,24172.0,600582
23,2011-02-11,8.655,8.917,9.084,8.585,55263.0,600582
24,2011-02-14,8.979,9.174,9.447,8.917,98811.0,600582
25,2011-02-15,9.268,9.12,9.354,9.006,47796.0,600582
26,2011-02-16,9.6,10.033,10.033,9.572,196695.0,600582
27,2011-02-17,9.951,10.251,10.38,9.877,128212.0,600582
28,2011-02-18,10.259,10.146,10.556,10.068,77779.0,600582
29,2011-02-21,10.146,10.517,10.548,10.009,99446.0,600582
30,2011-02-22,10.524,10.138,10.524,9.955,86338.0,600582
31,2011-02-23,10.037,10.115,10.185,9.818,55802.0,600582
32,2011-02-24,9.99,10.029,10.185,9.877,28099.0,600582
33,2011-02-25,10.033,9.869,10.146,9.795,41062.0,600582
34,2011-02-28,9.814,10.216,10.224,9.802,40632.0,600582
35,2011-03-01,10.263,10.31,10.598,10.068,66778.0,600582
36,2011-03-02,10.22,9.986,10.22,9.838,53914.0,600582
37,2011-03-03,9.986,10.005,10.033,9.76,42847.0,600582
38,2011-03-04,9.99,10.068,10.239,9.951,32438.0,600582
39,2011-03-07,10.068,10.36,10.481,10.068,99783.0,600582
40,2011-03-08,10.38,10.224,10.485,10.158,51286.0,600582
41,2011-03-09,10.243,10.544,10.567,10.146,63839.0,600582
42,2011-03-10,10.536,10.489,10.536,10.259,43613.0,600582
43,2011-03-11,10.36,10.501,10.766,10.306,61984.0,600582
44,2011-03-14,10.353,10.501,10.536,10.146,35098.0,600582
45,2011-03-15,10.47,10.107,10.489,9.912,43871.0,600582
46,2011-03-16,10.107,10.154,10.243,10.029,23672.0,600582
47,2011-03-17,10.068,9.927,10.185,9.896,20813.0,600582
48,2011-03-18,10.052,9.795,10.068,9.767,37607.0,600582
49,2011-03-21,9.873,9.865,10.146,9.783,43741.0,600582
50,2011-03-22,9.865,10.126,10.185,9.834,33006.0,600582
51,2011-03-23,10.126,10.314,10.341,10.107,24190.0,600582
52,2011-03-24,10.321,10.267,10.38,10.204,24844.0,600582
53,2011-03-25,10.267,10.115,10.372,10.076,40466.0,600582
54,2011-03-28,10.087,9.783,10.142,9.603,69569.0,600582
55,2011-03-29,9.76,9.588,9.795,9.568,28750.0,600582
56,2011-03-30,9.65,9.373,9.74,9.287,50920.0,600582
57,2011-03-31,9.373,9.35,9.525,9.248,28039.0,600582
58,2011-04-01,9.35,9.44,9.463,9.287,24027.0,600582
59,2011-04-06,9.365,9.225,9.514,9.166,33531.0,600582
60,2011-04-07,9.287,9.459,9.479,9.162,28453.0,600582
61,2011-04-08,9.459,9.424,9.506,9.272,60724.0,600582
62,2011-04-11,9.416,9.108,9.416,9.026,58765.0,600582
63,2011-04-12,9.108,9.162,9.276,9.057,24968.0,600582
64,2011-04-13,9.131,9.361,9.365,8.897,49637.0,600582
65,2011-04-14,9.342,9.404,9.49,9.19,39766.0,600582
66,2011-04-15,9.408,9.358,9.459,9.096,43196.0,600582
67,2011-04-18,9.135,9.272,9.358,9.135,23258.0,600582
68,2011-04-19,9.225,9.205,9.264,9.112,19964.0,600582
69,2011-04-20,9.205,9.162,9.303,9.065,26389.0,600582
70,2011-04-21,9.17,9.241,9.346,9.104,24506.0,600582
71,2011-04-22,9.182,9.135,9.322,9.092,21752.0,600582
